episode,reward,steps
3281,46.63856753696037,200
3282,64.40190472349511,200
3283,42.75402664310095,200
3284,-14.612814529500696,200
3285,-10.407470495533067,200
3286,40.61020662890743,200
3287,22.146272195204464,200
3288,167.89806564938345,25
3289,178.1157203410229,51
3290,10.962718953102337,200
3291,64.66084103421021,200
3292,38.89873464189746,200
3293,164.04018571088073,63
3294,17.87342850865436,200
3295,43.58619587549873,200
3296,137.89683189104656,50
3297,20.817623298686392,200
3298,165.55936433791487,44
3299,57.36826126334087,200
3300,-200.0,1
3301,8.65018040592819,200
3302,202.8887059510654,52
3303,-39.3695090736613,200
3304,157.32857275888273,38
3305,94.33526748937972,200
3306,-200.0,1
3307,64.47056030756059,200
3308,128.63884995570265,15
3309,192.57976546000668,38
3310,151.28083103397114,85
3311,60.85077328819352,200
3312,158.3233087440978,95
3313,-33.45992767830708,200
3314,17.359870206333678,200
3315,91.62331543222973,200
3316,172.10791713922424,36
3317,46.26420243764096,200
3318,154.7918791620035,59
3319,55.507449217642495,200
3320,170.24452339528108,20
3321,7.858781529152676,200
3322,201.7551322598464,41
3323,25.730510791639592,200
3324,-200.0,1
3325,66.32790709309286,200
3326,160.03007057410255,49
3327,35.305465723957795,200
3328,174.92087533743012,47
3329,-45.56903399484159,200
3330,107.7095624801562,200
3331,108.99220927667885,200
3332,49.58601827651497,200
3333,54.016387484111796,200
3334,199.50863858918882,93
3335,238.0870294583697,63
3336,9.398032200195429,200
3337,58.41141838103334,200
3338,194.91266822152892,44
3339,109.2509856964091,103
3340,237.86633018153339,67
3341,25.187451913717975,200
3342,16.890911435920458,200
3343,159.0046728873702,162
3344,188.14302841503724,34
3345,-29.35313798733643,200
3346,-200.0,1
3347,51.492346671340194,200
3348,18.17407233972472,200
3349,13.147797221099468,200
3350,-8.005700997676078,200
3351,40.539535548764796,200
3352,192.85595001951035,38
3353,49.73398962695823,200
3354,-38.190543102069924,200
3355,136.31380678720254,83
3356,158.66577394748072,106
3357,181.15468911470464,31
3358,161.96810969178688,52
3359,11.842826878366855,200
3360,179.8928412422298,141
3361,117.87200133084437,200
3362,43.039229565932516,200
3363,95.54992421635053,200
3364,-200.0,1
3365,4.244588128539046,200
3366,12.00277519249588,200
3367,-175.79091216424624,19
3368,22.454269229173825,200
3369,29.50736936081745,200
3370,58.29462681657791,200
3371,44.21895902464533,200
3372,40.2538171475738,200
3373,51.05165618902567,200
3374,-80.8801957026506,200
3375,64.99798053941905,200
3376,-23.211019250902016,200
3377,1.9862886806667623,200
3378,120.29579498959106,200
3379,179.94476640611015,32
3380,-2.3835989632093115,200
3381,28.59405025275534,200
3382,5.649063290751259,200
3383,-6.588865419838772,200
3384,208.9681346345878,73
3385,43.93084621505221,200
3386,36.17745277215565,200
3387,21.196394333467698,200
3388,6.335807345053139,200
3389,10.604082671009204,200
3390,10.47147819441203,200
3391,34.21756132880844,200
3392,66.8047056414419,200
3393,47.008804288861135,200
3394,226.97209239769597,74
3395,27.164407550469168,200
3396,51.89970463885638,200
3397,11.895886515976388,200
3398,50.02633798445661,200
3399,-67.41008816004357,200
3400,72.7714766129883,200
3401,121.64657032156953,80
3402,213.75064527085647,120
3403,156.40652801221955,49
3404,-218.41089698058013,69
3405,52.90739021420137,200
3406,134.4150839089694,31
3407,5.331533260507982,63
3408,-27.620257506317763,200
3409,187.24551697652532,41
3410,-6.370505385858613,200
3411,170.0046199359964,32
3412,135.50673371492672,181
3413,-200.0,1
3414,201.58573763284826,128
3415,5.530395540889839,200
3416,148.62376142272487,35
3417,106.13802932903371,200
3418,172.23698305443253,98
3419,63.68301126391263,200
3420,62.935538367868716,91
3421,27.885487449469107,200
3422,56.81712152119044,200
3423,188.25548692401873,33
3424,141.0388921322409,63
3425,146.77686645810968,33
3426,59.89175795172217,200
3427,167.82125463932346,28
3428,183.20041506837038,43
3429,43.11818198153365,200
3430,65.25890865479793,200
3431,40.48513484075304,200
3432,25.00994550972745,200
3433,45.863305103899705,66
3434,59.737196462496826,200
3435,-28.25216465282396,200
3436,144.85941153375748,200
3437,21.143561527294114,200
3438,192.16415489771953,33
3439,143.66776502596574,28
3440,178.05895693474378,43
3441,188.4845813876455,43
3442,187.98953485993204,72
3443,145.8801708138495,30
3444,14.752950852463693,200
3445,-6.174290841131837,200
3446,5.9789736327165395,200
3447,21.291342827919667,200
3448,70.78335193897718,200
3449,-27.12810956051451,200
3450,167.02929029533243,104
3451,57.201936052022035,200
3452,129.8190973292456,200
3453,95.90644514388943,200
3454,190.50989930192404,32
3455,10.687764645143613,200
3456,138.2618625115563,200
3457,56.036770022643566,200
3458,31.160729999866845,200
3459,5.320662660243791,200
3460,200.4575168475558,33
3461,-2.1130646447367045,200
3462,156.08692374749774,26
3463,-6.763548069050453,200
3464,37.902008664247035,200
3465,158.01616816408847,92
3466,50.16931534662037,200
3467,28.574481870423643,200
3468,201.0825855722329,38
3469,-174.19860502452116,14
3470,98.785725645581,38
3471,176.2364810899291,23
3472,19.97306846131494,200
3473,185.4504967143973,50
3474,157.92572718143367,23
3475,1.7722074693967653,200
3476,3.624868474653348,200
3477,162.62679947941163,27
3478,49.81648986895959,200
3479,140.51899258913397,15
3480,44.995125262079746,200
3481,-248.57046230283783,150
3482,-72.638287155433,200
3483,200.68532359900826,35
3484,48.129106333242525,200
3485,-189.22478387981016,63
3486,-39.29812787919054,200
3487,217.5163573535209,52
3488,175.21122327423979,44
3489,157.61754538366142,34
3490,174.37952347456945,53
3491,181.18894938407908,29
3492,53.02282486298763,200
3493,50.3351102720069,200
3494,140.73265171430853,37
3495,16.70011656092092,200
3496,125.01395214316474,28
3497,53.39452622495508,200
3498,49.26660935047876,200
3499,127.26293485494482,38
3500,182.35340175425347,95
3501,184.7128753192347,94
3502,210.9673290949366,70
3503,-31.551496667307205,200
3504,-10.872842442154766,200
3505,192.41068726701445,42
3506,-151.9270195747274,26
3507,35.66733345591447,200
3508,180.1559869388264,41
3509,165.22835094754186,91
3510,48.83107843027639,200
3511,42.32908923058516,200
3512,155.2698597695488,41
3513,191.22432421585296,26
3514,29.071787444310853,200
3515,-11.401105770937654,200
3516,-1.7930903392945101,200
3517,83.54254884937916,200
3518,62.93635029995498,200
3519,168.29470911475258,69
3520,-200.0,1
3521,6.486644224795955,200
3522,167.8787209007574,30
3523,164.99731061763276,37
3524,141.53442825515833,200
3525,23.00531308020778,200
3526,-18.6128174027845,200
3527,-0.221895728378805,200
3528,85.79876826566309,200
3529,221.10013299706063,45
3530,143.3186837800705,32
3531,179.81964461220213,44
3532,-9.071600975392192,200
3533,171.69221362206275,24
3534,0.7363824218877356,200
3535,183.0004874540403,37
3536,155.1961353458793,24
3537,158.09344031139221,22
3538,61.11247355348245,200
3539,-200.0,1
3540,154.8686910324854,26
3541,29.33407510982269,200
3542,68.4934849279938,200
3543,-124.89858340426949,131
3544,177.02176642562813,28
3545,53.526951869348935,200
3546,-200.0,1
3547,-200.0,1
3548,45.537240430011956,200
3549,147.80409657578312,200
3550,-3.053268710032798,200
3551,210.10923008204128,37
3552,182.6940941057379,30
3553,-26.436137042470225,200
3554,210.87953831224442,60
3555,206.59904305127463,39
3556,-200.0,1
3557,30.565384564363306,200
3558,118.52038502917621,200
3559,-162.51927016645593,11
3560,166.5471924335847,33
3561,159.64202962737676,31
3562,153.38181232682862,22
3563,157.8593880982304,23
3564,148.78127117261855,200
3565,162.36623363013467,70
3566,-196.75803253735128,6
3567,190.48557366541917,31
3568,155.28299153137272,28
3569,174.2264568938299,27
3570,25.59749505204901,200
3571,17.86646382268441,200
3572,179.17511414505066,132
3573,178.92306232741373,29
3574,172.742135647412,29
3575,41.43574669563181,200
3576,14.251922869712445,200
3577,180.71197497924774,30
3578,161.48666258573704,34
3579,160.70411238627997,31
3580,14.108870572673311,200
3581,66.26686902897465,200
3582,149.02657544435607,26
3583,24.10961478141752,200
3584,237.27842810921805,59
3585,162.08750828805557,47
3586,170.83080334895428,30
3587,38.82783803301502,200
3588,-13.969794066301668,200
3589,215.430354127947,74
3590,86.76193897082265,200
3591,160.04970106998957,37
3592,198.08455942155535,39
3593,88.67887110620671,200
3594,57.598463169629476,200
3595,50.906623504953295,200
3596,54.39093475338093,200
3597,182.03026034494354,30
3598,12.779790475152979,200
3599,76.56272691304443,200
3600,220.07699314107626,43
3601,-200.0,1
3602,117.40170898891508,200
3603,173.4048041842143,35
3604,40.02358438427498,200
3605,61.379775813446855,200
3606,76.29067326943745,200
3607,34.316071639462606,200
3608,110.1169402372595,200
3609,41.715360799996446,200
3610,152.07744839830207,70
3611,34.01499944606048,200
3612,123.36585270191776,36
3613,189.36462483135443,29
3614,80.31833036967996,200
3615,179.84148220237404,27
3616,-184.24639312547433,8
3617,217.33247717914986,170
3618,173.36275229994203,27
3619,15.247045521989373,200
3620,277.3129672440175,58
3621,28.670248420280643,200
3622,33.167027165876284,200
3623,26.191369786888536,200
3624,181.8410255162869,36
3625,9.298398299788097,200
3626,20.22952959634701,200
3627,75.199846329531,200
3628,188.38728807753614,31
3629,23.64529387665719,200
3630,-26.416250421795965,200
3631,38.12343234789804,200
3632,110.77940961008626,33
3633,124.87989958876183,200
3634,195.27522633818407,29
3635,-192.9397908350446,55
3636,148.2610698762909,82
3637,190.1215340520743,39
3638,100.0,1
3639,50.700318561886,200
3640,125.97434330642376,200
3641,178.3397424732516,43
3642,9.81145023728443,200
3643,184.01903227233066,44
3644,3.0685421479140356,200
3645,16.21028070401025,200
3646,-38.513669348370925,200
3647,-202.00718097469638,9
3648,58.23951573991866,200
3649,2.841743082832595,200
3650,48.62254364069642,200
3651,158.87345333465905,158
3652,-51.94647041164325,200
3653,146.38050206039213,42
3654,-52.36953280344214,200
3655,-200.0,1
3656,165.51336099383462,173
3657,154.78146129112125,28
3658,128.47778129886984,88
3659,51.818897509881005,200
3660,58.37531485362294,200
3661,81.83717559285544,200
3662,55.31393984064771,200
3663,161.35186929094635,25
3664,65.8526343368715,200
3665,164.00745331679255,23
3666,28.1828554882571,200
3667,-50.15953626034557,200
3668,113.33260423000091,200
3669,159.72668896326743,26
3670,156.5776539987856,42
3671,180.59759439977393,30
3672,54.41326412959359,200
3673,38.304305143483596,200
3674,75.40396710873212,200
3675,237.22525415649255,46
3676,199.57595677380655,68
3677,199.6407418677186,30
3678,66.9320425190686,200
3679,169.67960898206374,37
3680,-5.692994009323935,200
3681,184.8252872060717,30
3682,165.68167185263852,52
3683,60.551516919183186,200
3684,177.19518015927292,25
3685,-54.30373531964696,64
3686,207.14320118307535,36
3687,105.17507048186015,200
3688,222.01766228508467,39
3689,142.02009341366082,21
3690,174.84941384700434,26
3691,146.1864449800443,24
3692,169.04479613361207,25
3693,128.37195751388228,10
3694,146.05382947887625,200
3695,175.01495889452883,47
3696,172.2011268727572,28
3697,145.41423594305456,200
3698,145.33234353949112,51
3699,183.74489192246514,30
3700,154.54209092054825,30
3701,-36.14797903527904,200
3702,-82.96495129332621,87
3703,9.251496149815482,200
3704,156.04516763715935,20
3705,147.99867850713574,16
3706,166.5013059669045,64
3707,39.39714723078147,200
3708,42.9135711458888,200
3709,21.37410246575139,200
3710,175.93047724301084,47
3711,140.76739429297524,40
3712,-31.296064945346618,200
3713,195.46480076770197,36
3714,18.11395050668088,69
3715,178.0079374970493,31
3716,157.52644499821272,34
3717,38.76309749446877,200
3718,173.9814225136611,30
3719,55.59244945219929,200
3720,262.8826425569953,53
3721,45.48198415028338,200
3722,137.50227285285692,25
3723,200.60252401147113,41
3724,24.610986228655477,200
3725,176.79905415960457,24
3726,148.29986618568296,19
3727,22.110022137985947,200
3728,75.77985435108708,200
3729,-17.782993126806815,200
3730,134.51385073166364,21
3731,29.936396282830973,200
3732,163.09771358148743,32
3733,210.2043671857931,73
3734,53.13427602518844,200
3735,169.30585059766443,25
3736,8.345673821762942,200
3737,72.69096560263466,200
3738,63.812513160955504,200
3739,75.99659861195653,200
3740,144.67542840622156,30
3741,163.3872072894839,25
3742,187.1736120007052,31
3743,40.666057639065286,200
3744,31.475824476523847,200
3745,8.72873949640254,200
3746,8.863741786433863,200
3747,153.57493923080767,32
3748,2.140937039140931,200
3749,159.51569858997445,18
3750,34.28237452442626,200
3751,43.47756173012911,200
3752,15.35244543548681,200
3753,55.571802636357866,200
3754,-68.52061501861931,124
3755,128.48554578203158,200
3756,-2.6347700979459163,200
3757,-0.17800913072344982,200
3758,174.2734511588634,32
3759,4.334449756662131,200
3760,69.07371157234337,200
3761,-16.61383409539995,63
3762,-34.7950440082455,200
3763,190.33362446203108,31
3764,171.71049746913795,28
3765,-16.00568680136187,200
3766,150.1567504691621,21
3767,143.5425895182061,112
3768,216.0761071170006,43
3769,21.569837660750967,200
3770,42.499469812920054,200
3771,170.21376612319992,27
3772,-50.37691143452731,200
3773,61.218870903181944,200
3774,128.39711037099005,20
3775,138.90097119888367,45
3776,25.21392832479889,200
3777,148.7416559133029,23
3778,194.204332060625,39
3779,50.85844013409892,200
3780,212.26015634202852,57
3781,2.483425980051949,200
3782,173.12930941772214,34
3783,168.503751595633,24
3784,140.46735116519537,42
3785,-2.062000529075157,200
3786,239.0362991380264,65
3787,44.23648463596789,200
3788,-171.4121637105349,40
3789,-38.92968190599433,200
3790,62.50892908421693,200
3791,162.85364359222615,35
3792,114.33952131122905,5
3793,176.38799714338853,30
3794,220.36152805636826,37
3795,172.46625240705433,77
3796,85.0598188458072,200
3797,128.24712988095496,76
3798,198.37062728991117,72
3799,177.87574919223158,29
3800,-200.81702151160212,25
3801,181.3963701187022,42
3802,-196.14076151891462,3
3803,190.82443620307222,28
3804,173.89449452905615,27
3805,164.94426645053136,36
3806,138.05063294983387,18
3807,40.958859668473366,200
3808,60.56614269161816,200
3809,190.70480171735727,35
3810,-196.74457100024625,14
3811,145.73722061478892,40
3812,76.74453569388639,200
3813,137.26929445690132,34
3814,249.84284143328568,48
3815,166.7919963141225,43
3816,200.45085147523525,32
3817,160.81877058831898,65
3818,18.327274064275745,200
3819,171.69774681353056,37
3820,154.9959309728743,21
3821,145.5041860455677,29
3822,135.96381501344644,27
3823,-66.68388470917877,200
3824,-34.38505191797724,200
3825,98.5245341924473,200
3826,178.446607373176,24
3827,35.2453540948872,200
3828,27.735209887596064,200
3829,10.13572519592968,200
3830,189.18306170002512,40
3831,44.14386392050761,200
3832,-200.0,1
3833,172.19667426832615,94
3834,16.916449902981398,200
3835,183.29554391506986,43
3836,150.05609522297863,28
3837,146.90920280183244,200
3838,196.94824875731206,29
3839,-223.3625283439267,27
3840,154.9445136409827,60
3841,184.6178189891988,26
3842,65.74360564518275,200
3843,134.15710739410417,192
3844,122.03676516736947,115
3845,192.12879175071134,53
3846,-194.9998439729348,3
3847,4.430206270391843,200
3848,198.53776884666206,43
3849,161.35606908629873,24
3850,179.41562012445902,57
3851,167.52017165133435,27
3852,193.51871181972274,33
3853,195.57082877166283,33
3854,155.7737014965327,25
3855,-200.548478863965,2
3856,135.4611588276928,22
3857,228.4015794383177,44
3858,152.28252000480668,24
3859,34.541609080811824,200
3860,219.5634734566975,61
3861,155.39025259306362,49
3862,27.895831390247196,200
3863,173.12050496113488,66
3864,141.1589162198459,21
3865,214.8650229875483,37
3866,150.62243278601034,168
3867,200.44016857412447,48
3868,174.79107351576386,41
3869,42.5200146682044,200
3870,180.90213413968883,41
3871,20.720724827605725,200
3872,-0.6978333004769242,200
3873,174.11136449509172,33
3874,-56.998653188434155,200
3875,169.7712294022644,34
3876,172.62306919718057,27
3877,77.28016734563067,200
3878,5.327433015983903,200
3879,185.89408635200863,42
3880,170.1213038117182,112
3881,217.9865980050242,38
3882,53.641681706141846,200
3883,150.35704402490416,21
3884,189.38017214169082,33
3885,165.12772041253248,32
3886,72.23231961257656,200
3887,139.1987404108665,35
3888,-194.6369447587311,3
3889,160.76078171508416,76
3890,214.3603897879293,40
3891,195.1167713963386,64
3892,220.07606860248006,87
3893,169.62869595824932,48
3894,0.6202097299935341,200
3895,185.2114910633053,42
3896,183.1804861352664,31
3897,198.06278364379332,44
3898,161.57499629510798,32
3899,221.2928429096567,60
3900,169.9181131540033,30
3901,169.03626359048297,24
3902,-56.05861981822115,200
3903,143.10527292487427,33
3904,58.68172251271792,200
3905,168.75252274606805,27
3906,137.27811883994502,69
3907,134.07489169538331,31
3908,191.02191087965522,43
3909,168.83483099648953,41
3910,211.29852433618578,41
3911,130.077136785508,18
3912,166.8238019925428,34
3913,101.35650813079715,7
3914,86.68007321703409,193
3915,87.40048314861936,200
3916,188.86656236216925,22
3917,232.05278062322049,66
3918,209.85812280821415,35
3919,47.7508029272651,200
3920,-22.410963153379377,200
3921,135.65038668309685,14
3922,227.14002698974477,39
3923,91.15498220861433,200
3924,172.29381502034948,23
3925,182.12693839352272,33
3926,152.25460289305124,41
3927,-38.809155123056776,200
3928,161.1563699343372,63
3929,218.16314997450914,41
3930,-15.45199340293196,200
3931,-184.46944664059333,9
3932,178.70205536460367,65
3933,167.51750862482803,31
3934,172.8269069651019,26
3935,44.42391459168606,125
3936,256.3435391235256,57
3937,178.18228981492865,25
3938,147.5056869587073,30
3939,179.4782800447763,46
3940,151.72527222103926,20
3941,186.18322784575224,34
3942,43.33916493541885,200
3943,162.15581841536215,25
3944,211.9620070861315,37
3945,202.34921233299804,134
3946,201.20136226088357,51
3947,178.33358660892026,33
3948,138.55136737824725,26
3949,178.79403905761347,49
3950,156.69040312901186,39
3951,-188.50758913465518,4
3952,69.6256473963654,200
3953,24.52419442699065,200
3954,49.125287129657586,200
3955,69.9439935678298,200
3956,-192.37465200735957,29
3957,195.9351160940924,37
3958,225.4393481990714,51
3959,-183.36637295133642,13
3960,141.41863367632862,21
3961,3.7191615485860803,200
3962,176.02639979786224,30
3963,245.3049964489054,45
3964,198.11013887514787,47
3965,144.834617506423,26
3966,127.65321996506876,170
3967,154.37992183124663,18
3968,163.5329262529354,22
3969,217.26911146557785,39
3970,-200.0,1
3971,-15.36179544283186,200
3972,80.27437727347412,200
3973,173.27342363671752,134
3974,-193.924523049784,3
3975,176.2668312274934,23
3976,171.67522395330207,48
3977,227.84513336813583,71
3978,159.7800210085457,30
3979,139.52478832592584,19
3980,32.94716175063616,200
3981,69.69815635515538,200
3982,176.36293572612388,41
3983,8.433273045869262,200
3984,163.09309248375803,61
3985,168.67330684931918,45
3986,168.39801074788534,30
3987,-32.93386919299478,200
3988,56.10608302903806,200
3989,152.45852552820017,27
3990,-200.0,1
3991,26.24180243676247,200
3992,-46.65115327572446,200
3993,-19.739735428657465,200
3994,125.23844921874247,199
3995,-184.5683086973234,18
3996,162.72934206541058,42
3997,197.4562816171478,33
3998,163.90597224490548,27
3999,225.46530003486748,31
4000,8.825136109382681,200
4001,179.77707211809258,35
4002,193.22432036235483,55
4003,232.18229542486756,43
4004,157.94045944195756,17
4005,-202.39194998213432,2
4006,154.26998358537304,32
4007,151.60799682370836,39
4008,152.2278292866492,26
4009,80.31192893062669,200
4010,44.26924430263918,200
4011,146.85991412282448,60
4012,165.5814361341472,20
4013,164.01965805258453,25
4014,170.9462106185354,22
4015,178.19895856172107,30
4016,157.45618822325287,39
4017,-200.0,1
4018,223.54678784502238,45
4019,-6.292005979419501,200
4020,35.1431632802994,200
4021,69.71358221025163,200
4022,42.27223849942452,200
4023,205.34047653435084,36
4024,152.94460654068772,46
4025,83.95064356542495,200
4026,28.698968264419946,200
4027,147.90979116209067,200
4028,169.63218257976763,35
4029,208.58314526666388,49
4030,19.255716889732618,200
4031,145.32920672119977,23
4032,-188.43161028752885,7
4033,146.61081001203377,35
4034,-200.0,1
4035,-39.18875756271623,200
4036,142.17234053651558,24
4037,231.42278690877797,82
4038,153.84157037973176,28
4039,215.19092526862303,84
4040,169.48002711680235,32
4041,203.81236119862584,43
4042,155.78363467637817,54
4043,129.2303916330653,17
4044,111.7415793529519,200
4045,172.8027007085699,28
4046,17.275443543959955,200
4047,67.3878576970455,200
4048,142.3696452494605,200
4049,232.60260070383703,52
4050,170.21484655875162,34
4051,76.31893356970934,200
4052,155.69237601714127,25
4053,-71.70500400510967,200
4054,171.58523703583785,29
4055,189.6758259546728,36
4056,64.21998890266806,200
4057,-200.0,1
4058,171.69616054309444,29
4059,114.33860145983502,200
4060,194.82269568317912,43
4061,176.80058947926804,31
4062,168.12794283807023,32
4063,-32.87120862163747,200
4064,171.08177982372706,34
4065,57.31683784592434,200
4066,188.3758261262298,32
4067,172.8108048205563,26
4068,38.919680708282314,200
4069,59.86310757364396,200
4070,18.59665641496275,200
4071,201.3226426427414,38
4072,113.996310329198,18
4073,-200.0,1
4074,192.1534931290384,31
4075,37.0243581600207,200
4076,-8.657298371093777,200
4077,238.10642604490468,41
4078,148.8623096539186,29
4079,163.97640952337258,37
4080,67.82610964669904,200
4081,183.10834038623483,33
4082,31.204082798398023,200
4083,182.81243170322276,40
4084,-200.0,1
4085,-12.777213707439152,200
4086,157.65426313366874,25
4087,-208.25707254045926,3
4088,43.138801989580685,77
4089,51.41807205708197,200
4090,173.36295720374454,26
4091,-30.51278760921661,49
4092,53.48257015642427,200
4093,222.84285525106077,72
4094,-10.273008227831987,200
4095,201.09891582982056,34
4096,220.56159924425106,59
4097,142.19721064430382,21
4098,118.01434831376365,200
4099,157.3318663654589,30
4100,187.42680773796832,32
4101,26.54565209299851,200
4102,44.86465857626659,200
4103,180.6011083150418,37
4104,156.69034164890317,18
4105,79.27817781043156,200
4106,256.05416172027753,56
4107,130.76106798438715,22
4108,141.7143099489908,62
4109,73.09239628917996,200
4110,175.52278619425527,34
4111,175.71293945667816,27
4112,200.76905294272416,71
4113,62.99798959551441,200
4114,158.90394482058724,27
4115,17.305939950723257,200
4116,146.3798809462685,33
4117,161.33655183155173,39
4118,189.59908671647312,34
4119,71.40635452672615,200
4120,33.75246307529653,200
4121,207.61052432423776,59
4122,169.79644729808714,46
4123,137.17281565836902,31
4124,9.06101554872764,200
4125,132.40057334103312,200
4126,76.3574286892958,200
4127,133.01586442334033,14
4128,145.6067458523861,200
4129,26.846208953889782,200
4130,74.7978503719974,200
4131,166.56174201494719,43
4132,52.34477937068944,200
4133,203.2566731258765,54
4134,50.2179460371822,200
4135,181.3001028936125,35
4136,149.17243659627405,19
4137,167.19003661421453,23
4138,28.992915185650368,200
4139,177.95423495152906,45
4140,22.997680035155383,200
4141,146.59756098842166,200
4142,38.07054062383358,200
4143,161.6366410739042,54
4144,-171.67711222814103,12
4145,138.9849434904797,27
4146,191.1759386199577,38
4147,32.72650047682533,200
4148,147.02202519406356,85
4149,133.33560354658758,200
4150,29.22640274369594,200
4151,-158.75215862361247,20
4152,48.9018635648609,200
4153,159.04974141244122,35
4154,52.31263446283897,200
4155,51.80276508684597,200
4156,-199.17620593584414,3
4157,47.834490256856775,200
4158,29.415270367082584,200
4159,77.77581536279583,200
4160,152.0702855656832,45
4161,222.5069013984272,49
4162,238.04846724464085,63
4163,-200.0,1
4164,79.7527496853594,200
4165,176.99106498969655,42
4166,-179.98275089259442,11
4167,127.30296848391625,19
4168,71.43399794494066,200
4169,120.94250864231469,9
4170,196.1091200532938,33
4171,41.891313327490145,200
4172,44.78744801872903,200
4173,50.92590582107234,200
4174,41.27443707169419,200
4175,44.19953890254962,200
4176,217.00411719316435,42
4177,60.12401082414779,200
4178,169.7491870879652,26
4179,156.00540513987198,16
4180,-158.72602265840482,15
4181,169.83891352309374,38
4182,42.34962049175418,200
4183,184.56523088742975,34
4184,173.6790522626091,37
4185,177.559281553662,31
4186,221.96876672480064,78
4187,62.44877811800754,200
4188,-19.568754322488314,200
4189,172.90203388926074,75
4190,165.98972352991765,116
4191,52.04080960772149,200
4192,57.13250978641367,200
4193,-200.0,1
4194,171.1686192100937,26
4195,78.58348681421545,200
4196,192.26969973291438,70
4197,199.72730507704102,53
4198,111.81558835876585,19
4199,16.02383059022979,200
4200,68.56973256443057,200
4201,60.51362735472714,200
4202,63.97655349131532,200
4203,138.41343054523847,29
4204,36.731685001948335,200
4205,190.9993710146239,55
4206,189.93152760687195,34
4207,164.2945420951476,24
4208,-27.678686617521162,67
4209,180.0586514643313,33
4210,-187.43099657834122,6
4211,177.90277561544525,32
4212,237.06681871558317,50
4213,94.1446889842794,12
4214,40.81210043804616,200
4215,187.12591887064582,43
4216,192.77617753847125,54
4217,76.64763544053015,200
4218,27.353136811288962,200
4219,194.55809408993252,62
4220,133.62179091319808,23
4221,66.02932723126939,200
4222,6.124869967925919,200
4223,170.80670894317092,28
4224,-63.11831088365062,200
4225,21.51999446797616,200
4226,42.4198698206932,200
4227,144.7242337380659,26
4228,-34.856434183551606,200
4229,-58.78305415279175,200
4230,-25.25358296454784,200
4231,159.7405905934408,16
4232,102.2664023588812,200
4233,52.833322400882686,200
4234,-195.56203561615658,26
4235,200.87181793364107,154
4236,161.9737768593145,28
4237,84.569750810978,200
4238,42.37659226962375,200
4239,10.670935210591708,36
4240,-200.0,1
4241,143.12866857240323,31
4242,147.46152738132957,29
4243,39.4851336200792,200
4244,190.1612834254346,41
4245,141.85244163886358,29
4246,152.01946400772002,53
4247,238.10303242461347,70
4248,154.86433538735636,142
4249,171.3562769140481,53
4250,26.359995874076624,200
4251,174.70417987024246,28
4252,-3.905531764937644,200
4253,168.12197876332243,50
4254,206.97741439100054,130
4255,163.41655477444903,29
4256,51.81657624319634,200
4257,16.468000496145613,200
4258,178.85169627311862,27
4259,-51.490871857873586,159
4260,180.83098721705684,33
4261,43.22152333730403,200
4262,19.906822480536075,200
4263,181.44003483824486,42
4264,15.173099781894997,200
4265,142.33252685387646,23
4266,-200.0,1
4267,188.21725165460424,26
4268,154.38229306853762,36
4269,176.60576021007148,31
4270,186.07836258293486,114
4271,102.5171228410795,200
4272,137.5869925901625,25
4273,193.45159961523194,43
4274,39.581044018855565,200
4275,128.80466512047113,200
4276,47.41638305769161,200
4277,170.58812529419953,41
4278,-200.0,1
4279,19.120356818933807,200
4280,58.04180271158052,200
4281,-59.40644564954655,200
4282,145.05692786894608,200
4283,58.17014249469099,200
4284,146.5937932824135,21
4285,96.44804436433246,200
4286,22.710440017549836,200
4287,146.46438739570377,23
4288,27.334205280871558,200
4289,36.689232923874115,200
4290,28.848550288615364,200
4291,17.030075841069458,200
4292,51.386564276884,200
4293,-177.15594668016593,10
4294,46.330822484398745,200
4295,195.90903284452068,26
4296,198.2074153887621,36
4297,142.6950377910817,19
4298,208.48700029344815,35
4299,77.37486314280328,200
4300,86.33985201185506,200
4301,140.72330459637314,200
4302,8.87127564713915,200
4303,219.59970198712782,69
4304,48.36711612367719,200
4305,96.07814769182595,200
4306,94.26564211743023,200
4307,153.87424668807523,148
4308,15.175178086964106,200
4309,196.74275199951848,44
4310,99.17224965033346,200
4311,69.71302169720383,200
4312,194.1904685722787,28
4313,85.75831611013903,200
4314,122.26948740133413,200
4315,58.983031337317605,200
4316,52.88493911989686,200
4317,173.814398333481,185
4318,169.29372409451042,182
4319,56.7235193989691,200
4320,48.20217952900517,200
4321,109.76642714726513,8
4322,176.39162818140773,38
4323,8.912181921120645,200
4324,148.84695315637904,50
4325,107.98761768675062,21
4326,204.96194026614785,39
4327,60.57412483110202,200
4328,-60.431033951231356,200
4329,156.23317710550444,28
4330,215.9842086786855,45
4331,84.5125725517783,200
4332,24.749637188741584,200
4333,52.448126276264524,200
4334,25.306624822595225,200
4335,186.45515568986036,72
4336,169.4979393818116,53
4337,128.58978099045197,34
4338,-73.62035103429888,200
4339,86.76248737661476,200
4340,217.19083337862986,61
4341,-167.6629849079676,12
4342,174.2263367183709,38
4343,-161.816242353431,80
4344,163.52012282549614,32
4345,183.41914405888116,27
4346,188.61363539383098,188
4347,175.35057261587,33
4348,192.48129933597335,23
4349,249.3726592684694,62
4350,168.12877238387233,45
4351,167.1013979197307,46
4352,196.6481421943418,35
4353,167.85532224174258,47
