episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2393,174.59196499968397,23,1,0,0,1.2282577325521498,0.05
2394,183.09454149875648,29,1,0,0,1.277610891741983,0.05
2395,161.12402194225623,23,1,0,0,1.2427954655761466,0.05
2396,-50.0,1,0,1,0,4.8281937319144745,0.05
2397,178.7610920873846,26,1,0,0,1.32839559396998,0.05
2398,-14.776083881941883,200,0,0,1,2.0983455158859123,0.05
2399,202.90270795522633,28,1,0,0,1.346187994924524,0.05
2400,-33.44685366377357,9,0,1,0,7.540522366244341,0.05
2401,187.58213226370387,29,1,0,0,1.3553752676570419,0.05
2402,158.2823912505284,25,1,0,0,1.483350499336083,0.05
2403,226.93373944814948,39,1,0,0,1.3761170455361154,0.05
2404,166.3277707748608,24,1,0,0,1.3912113148758718,0.05
2405,166.6223889827849,29,1,0,0,1.4791040259926833,0.05
2406,178.09275795560214,27,1,0,0,1.389530619791109,0.05
2407,193.34920795121272,35,1,0,0,1.4854162526077634,0.05
2408,142.55243613410698,16,1,0,0,1.2438413761491844,0.05
2409,234.97376567726013,48,1,0,0,1.3451210757214627,0.05
2410,159.8607965309394,21,1,0,0,1.3366498973481096,0.05
2411,238.88871715368631,48,1,0,0,1.4073923407869646,0.05
2412,132.77282691489472,21,1,0,0,1.3532979143991666,0.05
2413,201.63315805839497,32,1,0,0,1.2186581290544671,0.05
2414,116.291774575248,9,1,0,0,1.3113942429026233,0.05
2415,240.79510496717108,46,1,0,0,1.44133409760984,0.05
2416,-50.0,1,0,1,0,3.2174054576715028,0.05
2417,166.2579824419811,122,1,0,0,1.3334501689943379,0.05
2418,161.74926457336682,21,1,0,0,1.4684581952951847,0.05
2419,263.59848633277034,52,1,0,0,1.311202398789845,0.05
2420,155.67209983500865,17,1,0,0,1.3126492155934981,0.05
2421,203.36911724586247,33,1,0,0,1.4113273423247987,0.05
2422,173.99740053180193,31,1,0,0,1.4549352223784116,0.05
2423,116.56382095703229,13,1,0,0,1.424746875665322,0.05
2424,197.51292226815156,34,1,0,0,1.4948675747351337,0.05
2425,112.15750253329958,10,1,0,0,1.2545422351682824,0.05
2426,229.32917368625056,39,1,0,0,1.493417788539554,0.05
2427,159.25035291555412,22,1,0,0,1.2349708278586873,0.05
2428,176.34357714640515,23,1,0,0,1.3835415735098642,0.05
2429,162.0505367650975,18,1,0,0,1.4209238066113232,0.05
2430,176.4275314816168,21,1,0,0,1.4521077045934745,0.05
2431,156.31033527650578,18,1,0,0,1.4574221942914127,0.05
2432,108.68248123103898,5,1,0,0,1.413928342098759,0.05
2433,205.20185534082958,37,1,0,0,1.47106047284933,0.05
2434,175.05195540702493,21,1,0,0,1.4040162292844742,0.05
2435,173.50027184821863,25,1,0,0,1.4049161002564998,0.05
2436,170.89323928111082,32,1,0,0,1.185962418673389,0.05
2437,165.06327154712852,20,1,0,0,1.3076760307975204,0.05
2438,156.81221553418877,20,1,0,0,1.3604766685404919,0.05
2439,151.97294510382537,14,1,0,0,1.359185704557767,0.05
2440,200.83978936596458,27,1,0,0,1.4731147614052738,0.05
2441,191.40429109519812,28,1,0,0,1.4866464067992224,0.05
2442,189.367914788983,26,1,0,0,1.3043386064067453,0.05
2443,144.0442750346368,20,1,0,0,1.3886973814894827,0.05
2444,154.31008929757706,22,1,0,0,1.1871825485743617,0.05
2445,175.2744365361915,25,1,0,0,1.4657828142649876,0.05
2446,146.53946799861598,18,1,0,0,1.3486668618546338,0.05
2447,165.06915455783883,18,1,0,0,1.4145364301948649,0.05
2448,152.0755842627211,26,1,0,0,1.4494996179620028,0.05
2449,201.83707371962558,30,1,0,0,1.2966934650782123,0.05
2450,217.48961048063086,31,1,0,0,1.4088015957607014,0.05
2451,-50.0,1,0,1,0,6.164294843432878,0.05
2452,205.88258107659692,28,1,0,0,1.2592035660321237,0.05
2453,249.3258171212338,49,1,0,0,1.3875143371659073,0.05
2454,145.96272683518373,19,1,0,0,1.2228549344859927,0.05
2455,183.5544828761556,23,1,0,0,1.2024371835279861,0.05
2456,151.92765104637138,17,1,0,0,1.42277228332506,0.05
2457,186.77969518830912,31,1,0,0,1.3579804541387575,0.05
2458,144.7088530349817,17,1,0,0,1.2688486262322287,0.05
2459,165.31961105951513,22,1,0,0,1.4248527132756406,0.05
2460,158.21396284844883,26,1,0,0,1.3532777673617358,0.05
2461,137.83577872577644,16,1,0,0,1.3807047733247377,0.05
2462,201.78483735370568,36,1,0,0,1.4890850550235648,0.05
2463,161.36376146139224,29,1,0,0,1.357879048699218,0.05
2464,179.2411325457318,26,1,0,0,1.2183272282078146,0.05
2465,132.47263038316635,11,1,0,0,1.3335411691644696,0.05
2466,129.7059758168489,11,1,0,0,1.4424584752355756,0.05
2467,157.21493459974903,21,1,0,0,1.3488367915818915,0.05
2468,157.38808572351755,18,1,0,0,1.3143363943497999,0.05
2469,141.6403281224562,23,1,0,0,1.372890781960926,0.05
2470,154.42720468385755,24,1,0,0,1.2258961458019109,0.05
2471,189.08423541946956,25,1,0,0,1.4455425939181952,0.05
2472,99.09229508846732,149,1,0,0,1.4927188231631074,0.05
2473,164.0256802455871,42,1,0,0,1.4837404403329322,0.05
2474,163.08136479216924,28,1,0,0,1.370668045359419,0.05
2475,176.81875703384753,24,1,0,0,1.291178328578251,0.05
2476,155.24345100252464,19,1,0,0,1.3927595296968744,0.05
2477,217.64183400591298,42,1,0,0,1.3026754757725565,0.05
2478,127.68857977801044,12,1,0,0,1.2914577304665102,0.05
2479,157.70031710251612,200,0,0,1,2.6274786032792203,0.05
2480,157.88312748186854,18,1,0,0,1.405459804606258,0.05
2481,203.32320332099698,34,1,0,0,1.4727707402763077,0.05
2482,166.79435648128242,25,1,0,0,1.4881407636147495,0.05
2483,154.60782219914705,19,1,0,0,1.3000822956330713,0.05
2484,142.04262573251603,32,1,0,0,1.3406948901771025,0.05
2485,149.47124503495667,19,1,0,0,1.4930165604089254,0.05
2486,155.8448141163667,17,1,0,0,1.2469299772908131,0.05
2487,149.8741166286231,200,0,0,1,1.5917214802649293,0.05
2488,190.58861422859434,26,1,0,0,1.4270502087087136,0.05
2489,172.4665854956509,25,1,0,0,1.4115781493128776,0.05
2490,146.78656762338713,14,1,0,0,1.2592417238646514,0.05
2491,167.72822206261154,23,1,0,0,1.2694363910857798,0.05
2492,161.6438366262202,23,1,0,0,1.486147343968834,0.05
2493,178.836745153563,23,1,0,0,1.3070006723659209,0.05
2494,170.43821201206686,20,1,0,0,1.297493246340391,0.05
2495,183.5558453175314,22,1,0,0,1.1343518864340292,0.05
2496,216.5302607065025,37,1,0,0,1.4628477281132386,0.05
2497,206.77145218400327,30,1,0,0,1.3277051983985602,0.05
2498,178.56398596632857,38,1,0,0,1.425925575812132,0.05
2499,272.07202616525757,55,1,0,0,1.461518344589049,0.05
2500,173.74097204481353,22,1,0,0,1.466718503888807,0.05
2501,172.3419097722811,21,1,0,0,1.3005912922774878,0.05
2502,177.30168176197404,23,1,0,0,1.3189770371191174,0.05
2503,148.86759289542655,18,1,0,0,1.420392501170092,0.05
2504,158.29513176074522,25,1,0,0,1.2631043383477834,0.05
2505,225.18299370118484,39,1,0,0,1.392940722872215,0.05
2506,-50.0,1,0,1,0,2.9647793871992736,0.05
2507,142.5346266665931,18,1,0,0,1.2813949052609306,0.05
2508,132.1521432282888,12,1,0,0,1.3931663191804307,0.05
2509,167.14411392101312,24,1,0,0,1.3676754830713913,0.05
2510,240.45614018420048,45,1,0,0,1.3401237660768408,0.05
2511,182.64962157266024,26,1,0,0,1.2935615245817127,0.05
2512,229.24221754927535,100,1,0,0,1.4919285965998887,0.05
2513,128.47358443987633,13,1,0,0,1.495842023589724,0.05
2514,224.32282298737977,41,1,0,0,1.3932951441212442,0.05
2515,154.18917298001946,19,1,0,0,1.3649229341917062,0.05
2516,144.54216402650582,16,1,0,0,1.2086757607316196,0.05
2517,-50.0,1,0,1,0,4.648736248846519,0.05
2518,182.43030795063913,20,1,0,0,1.3270427281280175,0.05
2519,156.88790214271768,22,1,0,0,1.4398671580474085,0.05
2520,143.30617370702234,16,1,0,0,1.1310909114743124,0.05
2521,210.14637723070007,41,1,0,0,1.3098372379556422,0.05
2522,203.29775880163464,32,1,0,0,1.1088928296726286,0.05
2523,180.5579790356282,21,1,0,0,1.3132694678207317,0.05
2524,166.7056273537455,18,1,0,0,1.2500201272595266,0.05
2525,166.35990242273252,20,1,0,0,1.277874775406679,0.05
2526,171.57154758443002,25,1,0,0,1.3929066061569464,0.05
2527,168.9625233495188,18,1,0,0,1.3800853105788364,0.05
2528,205.1420616753865,38,1,0,0,1.4929898686872065,0.05
2529,189.05185404983467,31,1,0,0,1.2859735091758797,0.05
2530,170.24922131275798,23,1,0,0,1.3571458093089943,0.05
2531,157.76024488755021,19,1,0,0,1.4572708174475137,0.05
2532,166.0143629304605,35,1,0,0,1.3114687540183734,0.05
2533,213.58964891969174,35,1,0,0,1.416932205676632,0.05
2534,247.7045533007907,46,1,0,0,1.17184158382671,0.05
2535,173.23635038174237,19,1,0,0,1.2184894849959051,0.05
2536,181.33338795272337,33,1,0,0,1.4924471004079003,0.05
2537,207.2277280872038,26,1,0,0,1.3208386354600894,0.05
2538,199.0479111234962,26,1,0,0,1.471755440510235,0.05
2539,267.96028135351185,79,1,0,0,1.4977431726915993,0.05
2540,224.25641562327917,42,1,0,0,1.3086375308013802,0.05
2541,99.32886159783074,3,1,0,0,1.391092001928654,0.05
2542,136.49068872878237,11,1,0,0,1.469518200327984,0.05
2543,231.14652365989625,38,1,0,0,1.25306397177013,0.05
2544,145.07205621453903,17,1,0,0,1.44640564465589,0.05
2545,186.96994402302101,26,1,0,0,1.4434209608382826,0.05
2546,164.3201219163194,22,1,0,0,1.272891515014168,0.05
2547,161.94847719651386,21,1,0,0,1.3897941449612736,0.05
2548,160.96400468401603,24,1,0,0,1.3621128940101077,0.05
2549,134.68471681787022,23,1,0,0,1.3895978688190487,0.05
2550,207.81318512286646,38,1,0,0,1.2311487356360702,0.05
2551,147.43603593994067,19,1,0,0,1.4407780018017298,0.05
2552,225.83832157301117,37,1,0,0,1.1233702341875682,0.05
2553,147.47905595183076,15,1,0,0,1.3928410747204563,0.05
2554,259.4044957621128,51,1,0,0,1.299850896672585,0.05
2555,165.00546590173536,22,1,0,0,1.4341308528732153,0.05
2556,194.24323142646188,28,1,0,0,1.261298598465312,0.05
2557,186.9124123838016,38,1,0,0,1.4597621559116685,0.05
2558,182.61392420141829,24,1,0,0,1.203084918103833,0.05
2559,183.10669097923056,24,1,0,0,1.3119782808687095,0.05
2560,183.67484540479555,28,1,0,0,1.1876876297729795,0.05
2561,129.2396805208086,26,1,0,0,1.4114007664754356,0.05
2562,162.26958763881555,25,1,0,0,1.4909254028361414,0.05
2563,167.83633508439914,22,1,0,0,1.362953968886389,0.05
2564,178.15693559418875,24,1,0,0,1.3113828382494306,0.05
2565,153.89854944338094,16,1,0,0,1.3977142591913856,0.05
2566,237.65883472856237,43,1,0,0,1.2974896927272572,0.05
2567,149.79954355609837,15,1,0,0,1.4655759386730554,0.05
2568,221.04202226671413,38,1,0,0,1.378959983035714,0.05
2569,168.2232697607595,22,1,0,0,1.4424328733628635,0.05
2570,171.8854245908082,24,1,0,0,1.2698218902438607,0.05
2571,181.24172653032932,21,1,0,0,1.4603222202554373,0.05
2572,139.33792216296166,16,1,0,0,1.300907948837235,0.05
2573,133.58282404041876,53,1,0,0,1.1887697979701741,0.05
2574,-50.0,1,0,1,0,3.20260865364151,0.05
2575,172.61590052484445,25,1,0,0,1.4783023908407196,0.05
2576,220.0117778280109,36,1,0,0,1.2786400725844864,0.05
2577,101.74001390350934,94,1,0,0,1.3406818275275871,0.05
2578,118.61867915481784,18,1,0,0,1.4837674820845195,0.05
2579,144.6868798962003,20,1,0,0,1.284798828964085,0.05
2580,182.85670405176327,23,1,0,0,1.486088630283471,0.05
2581,165.2394376027691,34,1,0,0,1.1040485441133256,0.05
2582,168.76442774321822,19,1,0,0,1.313694549397847,0.05
2583,202.3416387178432,28,1,0,0,1.2992816863480225,0.05
2584,123.044263991838,23,1,0,0,1.4604720953404013,0.05
2585,53.83547293778199,200,0,0,1,2.005693198588077,0.05
2586,154.03328391472783,27,1,0,0,1.3424857857801102,0.05
2587,127.51908070631714,15,1,0,0,1.4473875279693593,0.05
2588,207.25348136305922,38,1,0,0,1.2764307667499202,0.05
2589,161.8473971435098,19,1,0,0,1.2616843729194296,0.05
2590,149.92858751969294,16,1,0,0,1.2788833927929946,0.05
2591,158.29467366465025,59,1,0,0,1.415597083360302,0.05
2592,165.75643678840527,22,1,0,0,1.3162765440442274,0.05
2593,172.00122801481257,18,1,0,0,1.3743303625821743,0.05
2594,161.81885572057314,23,1,0,0,1.1116743649918794,0.05
2595,134.72659604163047,15,1,0,0,1.1926601973889963,0.05
2596,229.59121555248083,39,1,0,0,1.365841328921549,0.05
2597,183.80148256848463,26,1,0,0,1.4470502477029594,0.05
2598,182.4211101097821,24,1,0,0,1.2692202692353354,0.05
2599,182.67357737236733,32,1,0,0,1.184551568178506,0.05
2600,146.3057309172811,18,1,0,0,1.4258474152889282,0.05
2601,187.62984214633025,27,1,0,0,1.3951325511502553,0.05
2602,180.2663178457175,24,1,0,0,1.2219178307194571,0.05
2603,-50.0,1,0,1,0,6.200754753513984,0.05
2604,174.28214908131605,35,1,0,0,1.351161538562666,0.05
2605,133.45282483325096,15,1,0,0,1.3841999414742,0.05
2606,-50.0,1,0,1,0,8.545238654707136,0.05
2607,178.33572267315083,23,1,0,0,1.46780783910326,0.05
2608,111.12143821764303,13,1,0,0,1.299775077408567,0.05
2609,139.66367860172807,36,1,0,0,1.4782261864966368,0.05
2610,242.59243187565426,47,1,0,0,1.4626453227807643,0.05
2611,189.03719318244694,28,1,0,0,1.3586840182072457,0.05
2612,177.67618369207963,23,1,0,0,1.2913416472001573,0.05
2613,142.86377428075124,15,1,0,0,1.2079582081873548,0.05
2614,140.45226012447478,22,1,0,0,1.2395489293620556,0.05
2615,168.4303463489864,26,1,0,0,1.333992721362222,0.05
2616,185.53073072996108,26,1,0,0,1.3641512085672567,0.05
2617,186.6750974047498,26,1,0,0,1.4308184376542288,0.05
2618,142.66937911976473,18,1,0,0,1.3992457970023806,0.05
2619,192.24922009334034,28,1,0,0,1.3536413572607484,0.05
2620,155.56509237057392,19,1,0,0,1.3809492491732038,0.05
2621,164.95788935925802,16,1,0,0,1.4306032415186254,0.05
2622,147.99010114541846,22,1,0,0,1.3226499646283423,0.05
2623,-50.0,1,0,1,0,6.3519872279550365,0.05
2624,172.81867482493647,22,1,0,0,1.1805453836148423,0.05
2625,110.16314316885646,10,1,0,0,1.13670496990548,0.05
2626,172.28906653587472,28,1,0,0,1.2522055794132854,0.05
2627,177.66075375484698,28,1,0,0,1.2704419798022162,0.05
2628,172.77035278799653,21,1,0,0,1.423399809192409,0.05
2629,220.97004440215267,36,1,0,0,1.4077297713938703,0.05
2630,163.6164641423946,16,1,0,0,1.2346772139961304,0.05
2631,126.2702361211851,10,1,0,0,1.3447666118506922,0.05
2632,163.78678416626354,27,1,0,0,1.2579835954936005,0.05
2633,-50.0,1,0,1,0,7.240140296433366,0.05
2634,130.04147547025957,14,1,0,0,1.4156939693246262,0.05
2635,162.82133595691013,18,1,0,0,1.3796349037853406,0.05
2636,173.68291892688578,29,1,0,0,1.4551926552794996,0.05
2637,126.47010550229484,22,1,0,0,1.4774672126101471,0.05
2638,163.8248670884146,18,1,0,0,1.391744627059475,0.05
2639,194.53834371595894,32,1,0,0,1.3997575480261684,0.05
2640,110.11101299542813,12,1,0,0,1.4923565152503055,0.05
2641,148.82426743805757,19,1,0,0,1.4841223448854002,0.05
2642,182.0230359014996,27,1,0,0,1.401085809208368,0.05
2643,168.1691344184875,21,1,0,0,1.4798749740173638,0.05
2644,127.38045475352386,16,1,0,0,1.4872687130876183,0.05
2645,155.99508825454416,26,1,0,0,1.364594556219963,0.05
2646,130.95658429357786,11,1,0,0,1.4698255224233674,0.05
2647,168.19382018286328,28,1,0,0,1.499958491227266,0.05
2648,181.26296890474464,28,1,0,0,1.2435121539136293,0.05
2649,208.13716040368564,25,1,0,0,1.2890640485876528,0.05
2650,162.54500584547145,20,1,0,0,1.4880882208556796,0.05
2651,171.52699028025793,24,1,0,0,1.2838369286407936,0.05
2652,200.1887576353334,36,1,0,0,1.3686985370107676,0.05
2653,197.6201373792075,33,1,0,0,1.3908633738053253,0.05
2654,159.30824138515732,18,1,0,0,1.381007857818746,0.05
2655,204.57267082205055,36,1,0,0,1.3910599709985447,0.05
2656,158.0203397596194,21,1,0,0,1.2715312665870269,0.05
2657,146.4282502160112,13,1,0,0,1.23694888558959,0.05
2658,231.02343625576125,43,1,0,0,1.4983882756030225,0.05
2659,236.57931905956,42,1,0,0,1.4693977159256466,0.05
2660,235.9919080465087,36,1,0,0,1.2685832661957799,0.05
2661,162.84390765551575,60,1,0,0,1.3750197278284202,0.05
2662,187.60214622373132,21,1,0,0,1.4674667713565774,0.05
2663,201.55016739983694,34,1,0,0,1.3263953300023432,0.05
2664,161.01408880702638,22,1,0,0,1.1247329549839402,0.05
2665,193.58222790761505,72,1,0,0,1.2921048956497463,0.05
2666,260.57580678035686,69,1,0,0,1.452443716290684,0.05
2667,153.393230023969,88,1,0,0,1.4744679755412444,0.05
2668,278.79609373602705,56,1,0,0,1.2427046531325974,0.05
2669,-50.0,1,0,1,0,4.263395387513211,0.05
2670,205.52204249214094,102,1,0,0,1.4567432214247826,0.05
2671,148.1770776113839,18,1,0,0,1.3804739197447287,0.05
2672,191.95343448763393,27,1,0,0,1.44738103124423,0.05
2673,172.82962465349146,21,1,0,0,1.269437348740016,0.05
2674,165.42897396800794,20,1,0,0,1.4009590452672207,0.05
2675,121.61149573127533,11,1,0,0,1.4869686354368943,0.05
2676,158.16755123266992,33,1,0,0,1.4636830786159551,0.05
2677,168.68451257064223,19,1,0,0,1.2896209860872976,0.05
2678,189.8427308578614,24,1,0,0,1.2438624747433784,0.05
2679,182.79606339740388,28,1,0,0,1.2952095799347536,0.05
2680,171.67310325585348,200,0,0,1,2.4923948878998083,0.05
2681,155.4144892363384,22,1,0,0,1.4535171409450052,0.05
2682,139.73932076932638,19,1,0,0,1.1486325711455385,0.05
2683,156.54997927227765,18,1,0,0,1.4456666216824026,0.05
2684,172.3025229816886,23,1,0,0,1.3441149822324432,0.05
2685,163.8500273457526,22,1,0,0,1.3563448221872312,0.05
2686,138.91810014269828,68,1,0,0,1.4932862134314961,0.05
2687,177.38150413312613,25,1,0,0,1.2644112645354235,0.05
2688,139.84960931783496,18,1,0,0,1.4626251531854921,0.05
2689,156.42940131321222,17,1,0,0,1.1635825202808896,0.05
2690,161.95098063993404,33,1,0,0,1.4095504508776184,0.05
2691,238.85403261053938,42,1,0,0,1.4332489234078496,0.05
2692,192.8296179884221,23,1,0,0,1.4466546968014597,0.05
2693,157.06778127971486,21,1,0,0,1.3409554397625925,0.05
2694,198.71087371380835,25,1,0,0,1.387775329874879,0.05
2695,186.3008497874842,22,1,0,0,1.3824054714838168,0.05
2696,190.14897703964272,28,1,0,0,1.374690340137239,0.05
2697,158.14190649478698,24,1,0,0,1.469731662090349,0.05
2698,162.22611378372468,22,1,0,0,1.1840575187061062,0.05
2699,4.921822958833779,200,0,0,1,6.8991118708977845,0.05
2700,138.95413809605236,14,1,0,0,1.3252933305814294,0.05
2701,210.8492895579496,46,1,0,0,1.4097368491232318,0.05
2702,129.2617836909859,9,1,0,0,1.2409423019085455,0.05
2703,167.7497326910315,21,1,0,0,1.4078366057030336,0.05
2704,183.96808525938047,24,1,0,0,1.2472333736296426,0.05
2705,254.57085028375081,49,1,0,0,1.3097557697418891,0.05
2706,-50.0,1,0,1,0,2.1838573490107445,0.05
2707,182.70240335779738,27,1,0,0,1.4586707890874415,0.05
2708,186.5377437412869,24,1,0,0,1.4442198527322652,0.05
2709,140.28675573128388,13,1,0,0,1.4512074411240932,0.05
2710,163.4162934849882,28,1,0,0,1.4205839018004482,0.05
2711,152.40320482593253,19,1,0,0,1.4657643596533625,0.05
2712,172.78318627199553,26,1,0,0,1.2745609348218054,0.05
2713,167.99328870183786,28,1,0,0,1.3600664544793573,0.05
2714,128.57976461801852,22,1,0,0,1.3775360645648667,0.05
2715,171.74068765192425,22,1,0,0,1.491628705705945,0.05
2716,135.52165118241552,20,1,0,0,1.2093254405810914,0.05
2717,220.74115810904647,38,1,0,0,1.339724227124217,0.05
2718,191.83825472888407,29,1,0,0,1.139032141998135,0.05
2719,254.98868143250485,53,1,0,0,1.4862820399267254,0.05
2720,103.67481660938091,2,1,0,0,1.4630566108725758,0.05
2721,154.71081667206556,20,1,0,0,1.3245878767566361,0.05
2722,109.69700959837891,18,1,0,0,1.4182620222323927,0.05
2723,156.39079080870815,23,1,0,0,1.2234526686879812,0.05
2724,151.5502846518342,18,1,0,0,1.4634398305256382,0.05
2725,174.80336310395143,23,1,0,0,1.328635500588873,0.05
2726,138.09008602125408,15,1,0,0,1.3125388177096418,0.05
2727,175.19416898766082,25,1,0,0,1.4096347590907439,0.05
2728,188.86481673548315,28,1,0,0,1.4281161581144655,0.05
2729,158.09593298958262,24,1,0,0,1.4844976662154936,0.05
2730,172.88091936432323,22,1,0,0,1.2341611971727322,0.05
2731,159.21681562829258,24,1,0,0,1.1517495215295703,0.05
2732,158.85154700598173,21,1,0,0,1.4767468818357834,0.05
2733,168.75927448214702,22,1,0,0,1.3305933334073747,0.05
2734,140.48882551657695,16,1,0,0,1.3922017479861082,0.05
2735,130.98882287683733,15,1,0,0,1.4793951541866603,0.05
2736,173.9290834557761,28,1,0,0,1.4714032409627493,0.05
2737,259.73767458252496,50,1,0,0,1.4590241467550658,0.05
2738,190.57273840864238,31,1,0,0,1.3825204767039905,0.05
2739,173.59020992924616,24,1,0,0,1.4213166216231607,0.05
2740,168.0617746098731,27,1,0,0,1.4017386226841355,0.05
2741,189.19628863214137,28,1,0,0,1.3953149013779433,0.05
2742,205.63200899125667,27,1,0,0,1.426666562986681,0.05
2743,164.9971551078839,18,1,0,0,1.2259225943973082,0.05
2744,143.33976006354416,18,1,0,0,1.18055173507783,0.05
2745,168.8524954811941,24,1,0,0,1.227646875628762,0.05
2746,131.2578791677634,9,1,0,0,1.15693255123035,0.05
2747,228.31302573282923,40,1,0,0,1.4139708756474367,0.05
2748,177.3177042359676,26,1,0,0,1.2570905852176286,0.05
2749,186.3229211200882,31,1,0,0,1.3315620496108427,0.05
2750,141.4069710209823,17,1,0,0,1.3809598669764915,0.05
2751,231.34855995019416,47,1,0,0,1.4866734410555522,0.05
2752,145.0895534561433,35,1,0,0,1.1730408961150087,0.05
2753,179.34149738977686,25,1,0,0,1.4332085506418424,0.05
2754,179.0218635649946,22,1,0,0,1.4930556344211294,0.05
2755,145.98796870749226,12,1,0,0,1.3817296847310332,0.05
2756,179.42299146635037,20,1,0,0,1.2646841218797642,0.05
2757,181.2883565258757,22,1,0,0,1.4256143894989046,0.05
2758,243.3446810435192,71,1,0,0,1.4768647290299006,0.05
2759,169.7953272140506,22,1,0,0,1.3601835451364517,0.05
2760,149.29078771574433,23,1,0,0,1.14139546133294,0.05
2761,-50.0,1,0,1,0,6.7847516289825425,0.05
2762,153.2877061408584,17,1,0,0,1.3820594250327454,0.05
2763,164.70401187322375,21,1,0,0,1.3240227368025728,0.05
2764,164.69186422488553,21,1,0,0,1.4568943965816648,0.05
2765,142.9703099948248,19,1,0,0,1.4623472637523327,0.05
2766,155.51549179774514,16,1,0,0,1.3345512466944573,0.05
2767,213.8332793805052,28,1,0,0,1.2926228283578831,0.05
2768,169.14131683503365,20,1,0,0,1.2003187706056617,0.05
2769,211.75913224792723,31,1,0,0,1.4915098077766369,0.05
2770,184.17337532750008,26,1,0,0,1.2628535256482012,0.05
2771,195.84255594289237,23,1,0,0,1.339626116825758,0.05
2772,163.5013055979443,19,1,0,0,1.2688895314325566,0.05
2773,192.52142455260667,24,1,0,0,1.4062367768399215,0.05
2774,169.49000502122198,36,1,0,0,1.4405553825656319,0.05
2775,156.31827305914356,23,1,0,0,1.4208605798910308,0.05
2776,191.75028546258258,68,1,0,0,1.4924289151283523,0.05
2777,124.32543952343471,41,1,0,0,1.3997295802003265,0.05
2778,120.03926538971147,13,1,0,0,1.3838943253990659,0.05
2779,149.1441588838677,44,1,0,0,1.4206292886058132,0.05
2780,155.24342896862575,24,1,0,0,1.399286151736252,0.05
2781,147.16624325787356,19,1,0,0,1.342776143518134,0.05
2782,158.072742120117,21,1,0,0,1.2934630737406898,0.05
2783,157.01808681230804,21,1,0,0,1.3663072406507064,0.05
2784,168.17444533672477,25,1,0,0,1.2637784397309477,0.05
2785,188.67112519560058,31,1,0,0,1.4179123729737215,0.05
2786,176.54745074985476,22,1,0,0,1.323617339901479,0.05
2787,166.9468253882954,23,1,0,0,1.3591161979791198,0.05
2788,238.48986992531445,45,1,0,0,1.353413439624754,0.05
2789,57.587850243192804,38,0,1,0,3.1345282991038808,0.05
2790,186.2704832722697,28,1,0,0,1.154288737967771,0.05
2791,149.62842126860443,17,1,0,0,1.3088305961411524,0.05
2792,-50.0,1,0,1,0,7.146155442343103,0.05
2793,176.36478303037012,20,1,0,0,1.4249776103720253,0.05
2794,177.91383419480889,23,1,0,0,1.37650841304883,0.05
2795,139.0746468437269,13,1,0,0,1.4994547819858417,0.05
2796,195.09920274647646,29,1,0,0,1.49982232116795,0.05
2797,143.7749152170549,12,1,0,0,1.4899895758621704,0.05
2798,152.39199225474107,22,1,0,0,1.2987627577234562,0.05
2799,217.03706992135125,40,1,0,0,1.3338530153555872,0.05
2800,202.90185042097744,31,1,0,0,1.3022933499645788,0.05
2801,197.69594694128,27,1,0,0,1.3751956489403259,0.05
2802,119.33141952062067,28,1,0,0,1.4820121465214953,0.05
2803,150.09433309036098,23,1,0,0,1.4087837687392817,0.05
2804,137.97858603524404,12,1,0,0,1.472140993132049,0.05
2805,147.40549929917267,31,1,0,0,1.3558488626555008,0.05
2806,225.52828131624761,41,1,0,0,1.4936123685936171,0.05
2807,194.70659930186648,27,1,0,0,1.3772658309739474,0.05
2808,235.0034347380207,52,1,0,0,1.3890746443050452,0.05
2809,137.6917151860979,14,1,0,0,1.1182690836860385,0.05
2810,168.9232151019363,25,1,0,0,1.385561429439793,0.05
2811,168.2192339566989,27,1,0,0,1.29955037122375,0.05
2812,189.66573562285538,26,1,0,0,1.4581382615371985,0.05
2813,222.4522785207114,39,1,0,0,1.3943420834806162,0.05
2814,164.53342337439227,21,1,0,0,1.4970585159925243,0.05
2815,-50.0,1,0,1,0,4.233341906988092,0.05
2816,229.39836170895174,43,1,0,0,1.4256844804325866,0.05
2817,184.9456208307313,26,1,0,0,1.1734746870627764,0.05
2818,131.39084936085217,10,1,0,0,1.2723299761463345,0.05
2819,121.75534957758657,151,1,0,0,1.4260616046392969,0.05
2820,177.86826014154843,46,1,0,0,1.1627948178148377,0.05
2821,189.99751527014308,24,1,0,0,1.314665304397035,0.05
2822,224.72304854380187,32,1,0,0,1.445925872658955,0.05
2823,188.23377453627936,23,1,0,0,1.479014008879807,0.05
2824,151.1967118025741,20,1,0,0,1.4340533233038455,0.05
2825,187.5663480617013,30,1,0,0,1.3057363835877611,0.05
2826,132.97395585067989,11,1,0,0,1.304424927318534,0.05
2827,178.06916119750736,30,1,0,0,1.2112620628620316,0.05
2828,223.00574916928633,41,1,0,0,1.293698247779553,0.05
2829,172.013585437553,27,1,0,0,1.4019859464250475,0.05
2830,111.63354073629337,6,1,0,0,1.4880641807710395,0.05
2831,134.2508201915301,13,1,0,0,1.2347875942796038,0.05
2832,176.33659141847346,19,1,0,0,1.299668601627188,0.05
2833,145.95858292175612,16,1,0,0,1.3867985532880338,0.05
