episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3793,168.72693283431113,20,1,0,0,1.2394284894082026,0.05
3794,156.90990615964807,19,1,0,0,1.478071321566392,0.05
3795,190.01679605380554,23,1,0,0,1.3429071755390665,0.05
3796,150.12097527225072,16,1,0,0,1.356307069208017,0.05
3797,132.30908307385354,13,1,0,0,1.181061205867444,0.05
3798,176.42858304246045,38,1,0,0,1.3095762264831583,0.05
3799,154.11101493208022,20,1,0,0,1.162846266382269,0.05
3800,115.43520332192406,16,1,0,0,1.4489807138476418,0.05
3801,243.3007988137014,47,1,0,0,1.1923933166937568,0.05
3802,167.5736370482935,21,1,0,0,1.237923775424802,0.05
3803,153.08394603635202,24,1,0,0,1.3344307322902516,0.05
3804,144.58087639713025,21,1,0,0,1.4291113937137623,0.05
3805,11.958260046988904,200,0,0,1,2.785160614631481,0.05
3806,200.40108775494355,35,1,0,0,1.471562809387262,0.05
3807,148.2405176199143,19,1,0,0,1.3023662590490985,0.05
3808,226.17896903010558,37,1,0,0,1.3411838284476785,0.05
3809,126.5157911144135,19,1,0,0,1.366225375220253,0.05
3810,148.04633914100577,19,1,0,0,1.4710459581319895,0.05
3811,156.56698789930513,22,1,0,0,1.441728683854849,0.05
3812,144.10336416151372,17,1,0,0,1.4118086151329874,0.05
3813,118.98721962124947,8,1,0,0,1.395480715656365,0.05
3814,166.49510046568486,26,1,0,0,1.3670216108848763,0.05
3815,-50.0,1,0,1,0,3.5577577007152223,0.05
3816,7.604408459889443,200,0,0,1,2.0928358106827996,0.05
3817,168.60889974158908,26,1,0,0,1.314335863708941,0.05
3818,168.49186322988504,19,1,0,0,1.203449791889018,0.05
3819,171.447733495031,28,1,0,0,1.3213432408509735,0.05
3820,157.9289072116878,14,1,0,0,1.3650705931962157,0.05
3821,178.19387322465226,21,1,0,0,1.309213186707516,0.05
3822,187.07869724684582,23,1,0,0,1.3641794596833459,0.05
3823,172.08867550259757,24,1,0,0,1.4954338021889126,0.05
3824,161.05276756603286,25,1,0,0,1.216791031390565,0.05
3825,173.01527403500575,21,1,0,0,1.2733737217114605,0.05
3826,-50.0,1,0,1,0,5.5615869075344095,0.05
3827,-19.561116015904528,200,0,0,1,3.7742392181023825,0.05
3828,173.38386538851526,24,1,0,0,1.3262979124971472,0.05
3829,188.19114094063457,24,1,0,0,1.4253141503111664,0.05
3830,195.97900271966586,31,1,0,0,1.2563287632020592,0.05
3831,222.5448006055053,41,1,0,0,1.4172002728130046,0.05
3832,120.58482883934145,9,1,0,0,1.468469522839946,0.05
3833,253.771181136603,52,1,0,0,1.2324592511416075,0.05
3834,123.04998756356649,17,1,0,0,1.4085209553433222,0.05
3835,113.258854756528,7,1,0,0,1.4408613908567767,0.05
3836,168.5450334151914,27,1,0,0,1.3995695236921561,0.05
3837,152.83274375592345,24,1,0,0,1.2850988968688541,0.05
3838,191.50695886135296,26,1,0,0,1.2083499453816193,0.05
3839,212.09644100763893,55,1,0,0,1.3177976692284707,0.05
3840,228.50129161090024,35,1,0,0,1.4757014118249967,0.05
3841,144.9233583065503,18,1,0,0,1.1820569559174712,0.05
3842,182.11137225739157,73,1,0,0,1.490270815851922,0.05
3843,199.4177882177535,29,1,0,0,1.4930263585365484,0.05
3844,5.719483981840177,200,0,0,1,2.9099364126892655,0.05
3845,223.2591153822919,47,1,0,0,1.3155213221040751,0.05
3846,123.01360299021326,10,1,0,0,1.4107713644103037,0.05
3847,41.318278490413896,200,0,0,1,1.6480532450446561,0.05
3848,186.84597797602243,80,1,0,0,1.240691316187916,0.05
3849,249.35424307563326,45,1,0,0,1.4740648189883743,0.05
3850,196.93116920402224,30,1,0,0,1.4655517755440035,0.05
3851,155.86827665416638,18,1,0,0,1.3428877615443136,0.05
3852,148.16279954262234,19,1,0,0,1.212089745167642,0.05
3853,-47.517893475303225,3,0,1,0,6.770285324780063,0.05
3854,177.20309545767955,31,1,0,0,1.4352265932975035,0.05
3855,224.95888095220772,42,1,0,0,1.3125897996149711,0.05
3856,192.9772308572962,34,1,0,0,1.4949009706040364,0.05
3857,156.44525153348798,24,1,0,0,1.0837801875625257,0.05
3858,149.56866659076832,18,1,0,0,1.4378900856071801,0.05
3859,163.69908106518807,30,1,0,0,1.4580531994822108,0.05
3860,209.09784567675882,27,1,0,0,1.3932263176181654,0.05
3861,228.10414886406127,41,1,0,0,1.4631927262919684,0.05
3862,181.53457769897892,22,1,0,0,1.4822468242115423,0.05
3863,230.6440913123673,38,1,0,0,1.4197002852841962,0.05
3864,154.81336685518937,24,1,0,0,1.2221268813911632,0.05
3865,159.71898953380554,23,1,0,0,1.289932410411991,0.05
3866,276.10389051467763,58,1,0,0,1.275539090106427,0.05
3867,175.67607607613357,23,1,0,0,1.3270904701010335,0.05
3868,146.40974476316762,17,1,0,0,1.3227909589974345,0.05
3869,150.43145297793887,17,1,0,0,1.438667180502791,0.05
3870,163.29096217223002,27,1,0,0,1.2780372202083063,0.05
3871,225.86574698513806,39,1,0,0,1.3875623834153936,0.05
3872,182.11104703474723,26,1,0,0,1.41668812756055,0.05
3873,147.7462168426753,22,1,0,0,1.4551407911428473,0.05
3874,199.5820045009522,34,1,0,0,1.4642225525005932,0.05
3875,111.52874943230879,7,1,0,0,1.1363447599370555,0.05
3876,249.2537960460325,44,1,0,0,1.4400018097068394,0.05
3877,171.09063269855776,21,1,0,0,1.354472913445329,0.05
3878,130.01802155013735,16,1,0,0,1.365532609746589,0.05
3879,162.66239294003208,23,1,0,0,1.2718940967821653,0.05
3880,150.25697061064386,24,1,0,0,1.407085736453248,0.05
3881,221.95027034574017,37,1,0,0,1.342125229382184,0.05
3882,161.4986720882645,33,1,0,0,1.3426074871557936,0.05
3883,123.78730375957996,12,1,0,0,1.4572565317152477,0.05
3884,171.05623504063897,22,1,0,0,1.3300859545343036,0.05
3885,183.95477757986268,23,1,0,0,1.2078444381172315,0.05
3886,167.31634740766899,22,1,0,0,1.3120263402235246,0.05
3887,206.29722289492156,29,1,0,0,1.473217495421954,0.05
3888,165.97523328708235,27,1,0,0,1.2638761881289653,0.05
3889,180.47187923058686,26,1,0,0,1.3315559562776327,0.05
3890,224.56571436848162,41,1,0,0,1.384953723926289,0.05
3891,168.3795026975672,23,1,0,0,1.419825848281134,0.05
3892,164.70391865619456,28,1,0,0,1.421374899670659,0.05
3893,195.10094467519292,26,1,0,0,1.3211914809801613,0.05
3894,172.7576035290345,32,1,0,0,1.305737300478354,0.05
3895,171.86118093467016,22,1,0,0,1.305355186253991,0.05
3896,137.49341614087172,11,1,0,0,1.486417250454261,0.05
3897,161.86310141020547,18,1,0,0,1.3418588154661828,0.05
3898,160.9082109427959,20,1,0,0,1.276734906682097,0.05
3899,166.44579945404206,19,1,0,0,1.3834102187481891,0.05
3900,179.01674012668514,21,1,0,0,1.2452758558627932,0.05
3901,164.28149182054,23,1,0,0,1.231872749906988,0.05
3902,159.03827603671624,20,1,0,0,1.3590207488354051,0.05
3903,172.8350757225928,24,1,0,0,1.1374448345156731,0.05
3904,182.41145223075054,32,1,0,0,1.4810492109889568,0.05
3905,127.45923251768227,8,1,0,0,1.466128554347013,0.05
3906,172.70878663971376,21,1,0,0,1.4044977630328659,0.05
3907,205.48946371328418,26,1,0,0,1.3189586213094586,0.05
3908,193.29257385694095,27,1,0,0,1.3901079115250445,0.05
3909,186.09553161076573,22,1,0,0,1.4581236578993162,0.05
3910,158.63130714122298,27,1,0,0,1.3129917029989309,0.05
3911,242.40106437189968,48,1,0,0,1.3242096831078662,0.05
3912,182.0925802183474,30,1,0,0,1.3168598215109997,0.05
3913,138.75923479858844,16,1,0,0,1.467906070872069,0.05
3914,179.14408290661902,23,1,0,0,1.1234699374522001,0.05
3915,172.78064644812684,26,1,0,0,1.4826470515467862,0.05
3916,191.805519420476,31,1,0,0,1.2969200905218516,0.05
3917,164.79052542141335,26,1,0,0,1.4082257108616887,0.05
3918,187.78277587847208,26,1,0,0,1.2028710181663471,0.05
3919,128.84269376341766,14,1,0,0,1.32985905677402,0.05
3920,222.071714744107,48,1,0,0,1.4869603177269501,0.05
3921,193.90570972252286,26,1,0,0,1.3454351217833944,0.05
3922,234.761782843073,45,1,0,0,1.3834461829406943,0.05
3923,-50.0,1,0,1,0,4.741234281693546,0.05
3924,174.39511450647908,20,1,0,0,1.4037690998483863,0.05
3925,194.97901150200505,23,1,0,0,1.264336900559068,0.05
3926,210.66014095530528,37,1,0,0,1.4752141468452364,0.05
3927,166.8746309351447,19,1,0,0,1.1898740704139783,0.05
3928,177.62958705865248,18,1,0,0,1.3158846213527429,0.05
3929,170.07397618639703,30,1,0,0,1.338090720798632,0.05
3930,143.85659568297908,15,1,0,0,1.2621353719276411,0.05
3931,204.6541763923634,32,1,0,0,1.2015789083401467,0.05
3932,224.43496043669097,42,1,0,0,1.456947161007783,0.05
3933,195.7654081537401,29,1,0,0,1.2590982375232673,0.05
3934,232.0651630667891,39,1,0,0,1.3871434592105052,0.05
3935,167.60723728664684,24,1,0,0,1.3226487133753717,0.05
3936,155.9916889721378,16,1,0,0,1.4907299838571693,0.05
3937,149.06886563082472,17,1,0,0,1.3075382671682398,0.05
3938,156.17153785255863,23,1,0,0,1.3523983080429296,0.05
3939,183.30874178928195,23,1,0,0,1.2306294906814768,0.05
3940,154.12028583818,17,1,0,0,1.3033597400610242,0.05
3941,120.69630120520819,9,1,0,0,1.0068526812500664,0.05
3942,132.40951916005966,20,1,0,0,1.3551083568633506,0.05
3943,136.44061996663157,13,1,0,0,1.2118422635055048,0.05
3944,186.58774066921362,30,1,0,0,1.3026589594775553,0.05
3945,181.868174274353,29,1,0,0,1.2380805324019553,0.05
3946,119.10756257463699,13,1,0,0,1.441297176403002,0.05
3947,-52.37443958335733,11,0,1,0,2.4226802090506405,0.05
3948,211.30129761775126,39,1,0,0,1.4921526376210117,0.05
3949,168.9635381782556,22,1,0,0,1.416669323151117,0.05
3950,151.12699877334958,15,1,0,0,1.1487722016943167,0.05
3951,187.1969754262355,25,1,0,0,1.3155170518662553,0.05
3952,147.09657816256487,16,1,0,0,1.4199080941951965,0.05
3953,187.5420959341286,55,1,0,0,1.3370084835639038,0.05
3954,172.03364526867054,32,1,0,0,1.4761152943452662,0.05
3955,123.83195254050207,99,1,0,0,1.4797658542123362,0.05
3956,221.45030285347048,30,1,0,0,1.3893252499781634,0.05
3957,226.9640978510339,45,1,0,0,1.3345009293628058,0.05
3958,158.86194241291747,25,1,0,0,1.475273469628892,0.05
3959,-50.0,1,0,1,0,7.721256141922534,0.05
3960,197.1025694628516,25,1,0,0,1.1734628345840605,0.05
3961,204.2530447385276,31,1,0,0,1.4026826344665682,0.05
3962,177.39859356337485,22,1,0,0,1.416878209356477,0.05
3963,163.56619058585505,18,1,0,0,1.2313915696623743,0.05
3964,131.2398427386031,16,1,0,0,1.3312044597885453,0.05
3965,150.81758557780324,12,1,0,0,1.4684450231627773,0.05
3966,180.752400149535,23,1,0,0,1.2459791326479273,0.05
3967,217.82344998901135,38,1,0,0,1.2121927728933004,0.05
3968,140.84565452452725,20,1,0,0,1.4021746566945081,0.05
3969,142.1982707555561,13,1,0,0,1.298237010043273,0.05
3970,128.06716055887443,13,1,0,0,1.4460167611683292,0.05
3971,181.95412061174324,28,1,0,0,1.327143727739363,0.05
3972,155.52738409870778,17,1,0,0,1.242919852694626,0.05
3973,136.4254674673346,101,1,0,0,1.4916862040757306,0.05
3974,222.29964275252388,45,1,0,0,1.3750215463401636,0.05
3975,161.16147461560348,23,1,0,0,1.2596081087156947,0.05
3976,146.9313719532115,20,1,0,0,1.3818927349978671,0.05
3977,147.6475639537523,18,1,0,0,1.4732264147037455,0.05
3978,148.52929238754194,24,1,0,0,1.223960528269394,0.05
3979,173.0372331443104,27,1,0,0,1.4604003383455686,0.05
3980,176.96399787614024,26,1,0,0,1.4501308356784728,0.05
3981,132.7138903852062,18,1,0,0,1.3586262379283223,0.05
3982,-50.0,1,0,1,0,2.243051600791281,0.05
3983,234.50915457978314,38,1,0,0,1.3395467736433673,0.05
3984,163.6894292498608,30,1,0,0,1.4801076304165326,0.05
3985,187.8422010554073,23,1,0,0,1.4211485468341227,0.05
3986,18.915887411121616,200,0,0,1,2.556822878648381,0.05
3987,158.7892688666829,18,1,0,0,1.4111694306669913,0.05
3988,164.4139531229627,24,1,0,0,1.1144941452785384,0.05
3989,163.5760261169646,24,1,0,0,1.4877157244569748,0.05
3990,135.4128865699003,23,1,0,0,1.4460528711520715,0.05
3991,182.95554768577028,27,1,0,0,1.4803439057570047,0.05
3992,164.97440481005515,21,1,0,0,1.3197965405726253,0.05
3993,179.11634862623475,22,1,0,0,1.4654001978667577,0.05
3994,189.84080819614934,21,1,0,0,1.2815836213441871,0.05
3995,177.64141803447677,29,1,0,0,1.1364001700582471,0.05
3996,127.0953476059048,15,1,0,0,1.44951759283933,0.05
3997,159.96437114892217,18,1,0,0,1.2860255807989864,0.05
3998,193.78878704843936,26,1,0,0,1.4646759016440778,0.05
3999,148.6445613926929,58,1,0,0,1.4830485518857905,0.05
4000,117.66819540850577,8,1,0,0,1.484005907841848,0.05
4001,179.85953969501116,20,1,0,0,1.2146255060029552,0.05
4002,2.858472316226164,200,0,0,1,2.5018641733965565,0.05
4003,157.4651809668947,28,1,0,0,1.1776671746619702,0.05
4004,154.3425226500117,22,1,0,0,1.4270382508353114,0.05
4005,211.06725269859865,36,1,0,0,1.1744942568591532,0.05
4006,230.83363915501357,45,1,0,0,1.31419070493036,0.05
4007,171.6199554979424,19,1,0,0,1.3846857953211873,0.05
4008,148.88526964682467,18,1,0,0,1.438571134258075,0.05
4009,143.80372127969693,14,1,0,0,1.4504329910831806,0.05
4010,178.22351810396734,27,1,0,0,1.1432444646111923,0.05
4011,168.64293899756944,22,1,0,0,1.3913354492738303,0.05
4012,205.96208918335253,65,1,0,0,1.303863680041013,0.05
4013,117.0633471778232,9,1,0,0,1.2209609220333697,0.05
4014,163.88232381282202,25,1,0,0,1.385258613171667,0.05
4015,136.73980925611195,20,1,0,0,1.4755226184886656,0.05
4016,218.91136616259791,37,1,0,0,1.2959613885907861,0.05
4017,161.08487454299186,18,1,0,0,1.2978709098703336,0.05
4018,151.46918122348438,16,1,0,0,1.3357626458498404,0.05
4019,121.49348294602666,36,1,0,0,1.4657078600589324,0.05
4020,17.347693889085804,200,0,0,1,2.685922654606354,0.05
4021,163.49718255298,25,1,0,0,1.4368134370693875,0.05
4022,117.57763618876604,121,1,0,0,1.353093881261179,0.05
4023,160.064751610578,24,1,0,0,1.4307605083302846,0.05
4024,158.14512965005935,21,1,0,0,1.2272077772505599,0.05
4025,111.86010462569851,11,1,0,0,1.4944040443463817,0.05
4026,186.589130310004,27,1,0,0,1.3678700019200534,0.05
4027,121.01165961606733,13,1,0,0,1.2774761165207824,0.05
4028,163.21982825061963,19,1,0,0,1.4379333821523383,0.05
4029,155.83339488472416,20,1,0,0,1.2001832254169105,0.05
4030,222.37964421066343,40,1,0,0,1.2816136523471802,0.05
4031,144.3872670340823,18,1,0,0,1.4285733343569538,0.05
4032,179.29114763344478,23,1,0,0,1.33871698087583,0.05
4033,196.67684115829707,32,1,0,0,1.4670147875678072,0.05
4034,249.79364819026245,49,1,0,0,1.3290071524015712,0.05
4035,192.60204327996354,32,1,0,0,1.4351179868076576,0.05
4036,155.8563286139361,21,1,0,0,1.386004717234565,0.05
4037,186.19508933789052,27,1,0,0,1.3233603500918656,0.05
4038,177.7896821438619,26,1,0,0,1.2093833734310708,0.05
4039,-31.523120119947617,6,0,1,0,3.4344345492182042,0.05
4040,126.7032077756314,13,1,0,0,1.3174637013362362,0.05
4041,120.40322820726024,9,1,0,0,1.4845966001518294,0.05
4042,189.65240757638225,30,1,0,0,1.4869334749166863,0.05
4043,157.4373192339256,18,1,0,0,1.3159276504598085,0.05
4044,179.61472910213377,24,1,0,0,1.2478249062119873,0.05
4045,200.08308189930145,25,1,0,0,1.2392389609999794,0.05
4046,194.6462019947577,26,1,0,0,1.3920286864892868,0.05
4047,159.8377820017072,23,1,0,0,1.3103872453837684,0.05
4048,148.81637446154946,22,1,0,0,1.2998361120746182,0.05
4049,148.9865347546611,18,1,0,0,1.4379676925028169,0.05
4050,202.2341068207604,34,1,0,0,1.3994994504144005,0.05
4051,167.66604203727647,22,1,0,0,1.4897804837356825,0.05
4052,172.92721157525003,26,1,0,0,1.3315675633008932,0.05
4053,188.76263307478735,27,1,0,0,1.25766168655749,0.05
4054,178.41148325225578,26,1,0,0,1.3431622071072373,0.05
4055,186.82375284217,31,1,0,0,1.4839533817751767,0.05
4056,132.4463119239531,11,1,0,0,1.363243649408744,0.05
4057,104.28201886536397,12,1,0,0,1.3655798851668846,0.05
4058,160.48803328351622,25,1,0,0,1.4777377966769356,0.05
4059,209.92335173554355,36,1,0,0,1.3302737272842098,0.05
4060,155.0307032519078,18,1,0,0,1.4730760338879987,0.05
4061,132.81026414104022,20,1,0,0,1.4682456295564668,0.05
4062,100.75928914363136,124,1,0,0,1.49814919949029,0.05
4063,146.29899391375872,14,1,0,0,1.2805207593819352,0.05
4064,183.75837029675904,21,1,0,0,1.4576138827065221,0.05
4065,160.97153664773523,21,1,0,0,1.4587642109317889,0.05
4066,161.6771538520544,31,1,0,0,1.4643991966393253,0.05
4067,155.68432327941667,43,1,0,0,1.404125820943972,0.05
4068,253.08446049821015,48,1,0,0,1.410133857826874,0.05
4069,134.19636404049362,22,1,0,0,1.1795344185646932,0.05
4070,17.8032198214583,200,0,0,1,1.9473921645040149,0.05
4071,202.73685085321563,51,1,0,0,1.4928480336138916,0.05
4072,147.61703324232798,139,1,0,0,1.4745595376870788,0.05
4073,159.57992951828817,26,1,0,0,1.18015193149994,0.05
4074,-50.0,1,0,1,0,6.087356647455569,0.05
4075,67.56684735917571,200,0,0,1,3.579385903536869,0.05
4076,156.4255405155467,21,1,0,0,1.2023158221744927,0.05
4077,143.22790064734315,26,1,0,0,1.3672638823733982,0.05
4078,158.58249247839103,27,1,0,0,1.2362852012231376,0.05
4079,152.2221979602843,17,1,0,0,1.4311162908650352,0.05
4080,161.8674952576802,21,1,0,0,1.1919325881766731,0.05
4081,180.00150587642264,30,1,0,0,1.4038992001551676,0.05
4082,194.17219235104776,27,1,0,0,1.3186896580075351,0.05
4083,179.5701805512902,24,1,0,0,1.4288780587657954,0.05
4084,159.924418718639,19,1,0,0,1.4413478170413603,0.05
4085,129.27805431287499,17,1,0,0,1.1822365399085597,0.05
4086,171.3751158238176,21,1,0,0,1.4785374746452207,0.05
4087,265.9285987082813,58,1,0,0,1.4532477378987414,0.05
4088,121.07975802278762,12,1,0,0,1.457443269913585,0.05
4089,179.5393722300077,24,1,0,0,1.1026513850407789,0.05
4090,167.36126742741527,33,1,0,0,1.4835194451742457,0.05
4091,100.6215864580648,61,1,0,0,1.432630424396657,0.05
4092,153.90981598429056,27,1,0,0,1.4879226640524978,0.05
4093,170.63428766928274,21,1,0,0,1.211559012518538,0.05
4094,187.3489501196281,29,1,0,0,1.32157958953804,0.05
4095,142.14603324257513,14,1,0,0,1.3699003020802376,0.05
4096,196.1098159423936,39,1,0,0,1.2117157815948825,0.05
4097,170.98237720013688,21,1,0,0,1.3500560197520013,0.05
4098,156.8565143070494,16,1,0,0,1.257908111998639,0.05
4099,100.0,1,1,0,0,1.0000370566823231,0.05
4100,194.09670418861356,34,1,0,0,1.4670632514083224,0.05
4101,218.9686029761476,40,1,0,0,1.38562405811032,0.05
4102,140.62156597274554,13,1,0,0,1.3824453753463948,0.05
4103,118.0412590778388,42,1,0,0,1.4990774348178395,0.05
4104,169.3603612224575,22,1,0,0,1.233873688995232,0.05
4105,154.58284699424775,25,1,0,0,1.3787104825089334,0.05
4106,186.48108594540952,24,1,0,0,1.3635126421267985,0.05
4107,146.83696322069642,18,1,0,0,1.4143061564811015,0.05
4108,116.73827956235992,14,1,0,0,1.4624059383595516,0.05
4109,265.72744883163796,56,1,0,0,1.4682334786880316,0.05
4110,216.2132782429117,37,1,0,0,1.3183977540320642,0.05
4111,167.08992454373055,28,1,0,0,1.4510115284022655,0.05
4112,153.99486997409338,25,1,0,0,1.4070143197557983,0.05
4113,203.50086350033382,42,1,0,0,1.2791666650647633,0.05
4114,193.02284719509436,26,1,0,0,1.3691441940403297,0.05
4115,183.1426319512952,21,1,0,0,1.4590121298334644,0.05
4116,202.6023683808451,36,1,0,0,1.3880995785422179,0.05
4117,125.28132506838116,170,1,0,0,1.4230242969789382,0.05
4118,169.41973290078857,22,1,0,0,1.4896245654148572,0.05
4119,123.60690657602204,22,1,0,0,1.2726610091114636,0.05
4120,134.08352289060554,12,1,0,0,1.3393987191431673,0.05
4121,193.2047150308926,26,1,0,0,1.2216200480345256,0.05
4122,181.53230358642105,45,1,0,0,1.4860802345774435,0.05
4123,184.8692947039107,24,1,0,0,1.4891711522354136,0.05
4124,-19.15420509019456,200,0,0,1,2.7774945621664724,0.05
4125,158.68756483983452,24,1,0,0,1.3896929671211253,0.05
4126,30.69113167765246,200,0,0,1,3.3231735484116087,0.05
4127,173.69474369702786,25,1,0,0,1.4428310930740667,0.05
4128,184.5425139539638,26,1,0,0,1.476262611716323,0.05
4129,147.02991305858023,19,1,0,0,1.249244685908484,0.05
4130,161.14413528847197,22,1,0,0,1.3232435250624717,0.05
4131,226.9305580601054,40,1,0,0,1.4630511240208357,0.05
4132,167.2421053713985,30,1,0,0,1.2613076554586682,0.05
4133,185.73298963884875,22,1,0,0,1.3968384796132307,0.05
4134,169.8156416248022,24,1,0,0,1.284523791697628,0.05
4135,200.3308834650651,30,1,0,0,1.2311768857747278,0.05
4136,183.40076194570497,29,1,0,0,1.3494797997724457,0.05
4137,133.43784318667292,15,1,0,0,1.3036134853913328,0.05
4138,185.4241626909291,19,1,0,0,1.46943335026115,0.05
4139,199.0640102959157,28,1,0,0,1.2243051089280401,0.05
4140,251.3545713823545,51,1,0,0,1.476588175427246,0.05
4141,111.0000256391962,151,1,0,0,1.3625712812550324,0.05
4142,155.74636394136095,17,1,0,0,1.4168621932164103,0.05
4143,176.7703642817468,53,1,0,0,1.4968475536403516,0.05
4144,124.07058645109944,19,1,0,0,1.2934146920535599,0.05
4145,186.47799073490276,22,1,0,0,1.4432765484058712,0.05
4146,149.51138357546716,48,1,0,0,1.264884755861763,0.05
4147,170.7375469459916,19,1,0,0,1.4252767785948106,0.05
4148,152.05014999538486,78,1,0,0,1.4725020592224052,0.05
4149,121.97818443996076,129,1,0,0,1.4931271323505104,0.05
4150,178.39787124637817,38,1,0,0,1.278022856535325,0.05
4151,128.639675041467,7,1,0,0,1.2539624506274654,0.05
4152,174.9138790907698,21,1,0,0,1.3254629802502749,0.05
4153,249.65570925524653,49,1,0,0,1.2856215898827694,0.05
4154,150.2500223837366,24,1,0,0,1.1770737124365316,0.05
4155,184.15874541739436,29,1,0,0,1.3752454408377184,0.05
4156,206.8550139191183,32,1,0,0,1.2968465377609582,0.05
4157,167.61317985087763,27,1,0,0,1.466857867120329,0.05
4158,258.9692560476299,50,1,0,0,1.380993937476127,0.05
4159,173.15453639127765,25,1,0,0,1.2872225370310313,0.05
4160,180.7189997118572,21,1,0,0,1.3346571522828528,0.05
4161,242.3137978216207,54,1,0,0,1.452654709940734,0.05
4162,161.24996381486898,16,1,0,0,1.3061985225292234,0.05
4163,191.816472278121,27,1,0,0,1.2986097760540425,0.05
4164,187.74497286182176,26,1,0,0,1.4873498873167141,0.05
4165,149.580780388061,15,1,0,0,1.332525524755282,0.05
4166,180.2786189636451,25,1,0,0,1.422034083403612,0.05
4167,183.80963129896577,24,1,0,0,1.3314563071461236,0.05
4168,145.1198968175649,17,1,0,0,1.303003586475833,0.05
4169,171.65106074905708,21,1,0,0,1.3871820759839217,0.05
4170,187.6737341814337,32,1,0,0,1.4815193601080676,0.05
4171,157.02430020530443,23,1,0,0,1.4527656298088525,0.05
4172,200.46080180048983,27,1,0,0,1.4158893655433606,0.05
4173,162.69511184177586,22,1,0,0,1.3766501702775211,0.05
4174,158.8698415207274,23,1,0,0,1.4823063193688744,0.05
4175,139.35453070853288,22,1,0,0,1.4432059091991183,0.05
4176,147.22956575003593,16,1,0,0,1.2845161225784534,0.05
4177,162.9215762857045,31,1,0,0,1.430864659166329,0.05
4178,152.57444398955957,25,1,0,0,1.450957633541026,0.05
4179,200.27607565732535,25,1,0,0,1.1751030563106315,0.05
4180,188.80243660679025,25,1,0,0,1.2437752932040471,0.05
4181,202.2127145361324,28,1,0,0,1.4582595543117454,0.05
4182,127.94846279362662,9,1,0,0,1.485054684985306,0.05
4183,166.63359223755825,18,1,0,0,1.2948431116070842,0.05
4184,168.09384999404392,25,1,0,0,1.3689504904039886,0.05
4185,248.5150271046118,51,1,0,0,1.4833582775045495,0.05
4186,177.82776985065266,29,1,0,0,1.297184938616302,0.05
4187,157.49054286559164,23,1,0,0,1.4950680451109701,0.05
4188,176.50704110855563,18,1,0,0,1.49240077466652,0.05
4189,237.9802172076091,42,1,0,0,1.3502524802184925,0.05
4190,161.18421665219842,23,1,0,0,1.2519026418948789,0.05
4191,177.29223415223106,22,1,0,0,1.4990610332876413,0.05
4192,202.34273031138946,29,1,0,0,1.4604977786799347,0.05
4193,185.4958131902507,24,1,0,0,1.4648273527695226,0.05
4194,164.52446670234997,27,1,0,0,1.3684404385181597,0.05
4195,148.18988848906054,98,1,0,0,1.4315077379370804,0.05
4196,171.06875572965032,22,1,0,0,1.4735151622570477,0.05
4197,163.14789669866593,23,1,0,0,1.3426638149228,0.05
4198,179.2442841385436,23,1,0,0,1.1108991900997358,0.05
4199,183.433687409186,22,1,0,0,1.4995530633014666,0.05
4200,210.7070473877501,40,1,0,0,1.391265430375195,0.05
4201,188.19432641109557,24,1,0,0,1.4483800758558902,0.05
4202,212.05131281556783,73,1,0,0,1.480479735902421,0.05
4203,170.48923701879204,24,1,0,0,1.3829986415147422,0.05
4204,177.7231492212319,23,1,0,0,1.4902018717799266,0.05
4205,179.24059544538014,26,1,0,0,1.4474751283336393,0.05
4206,160.88428409808137,15,1,0,0,1.1781295944408108,0.05
4207,239.74416661043804,50,1,0,0,1.3288376241173159,0.05
4208,233.16525968487267,47,1,0,0,1.4837344499983074,0.05
4209,211.05642766771638,29,1,0,0,1.1707073402342216,0.05
4210,200.37556951229345,28,1,0,0,1.437595621443683,0.05
4211,259.6826355076414,46,1,0,0,1.3946594296207846,0.05
4212,194.39591040147184,33,1,0,0,1.330236651419338,0.05
4213,148.1075517383503,21,1,0,0,1.3938183553800516,0.05
4214,183.53393254599308,23,1,0,0,1.3676571757203793,0.05
4215,275.1779778302862,62,1,0,0,1.4362367041040538,0.05
4216,188.65496215207415,26,1,0,0,1.436640793602321,0.05
4217,193.46763915989152,50,1,0,0,1.45295965921429,0.05
4218,169.9426875793493,16,1,0,0,1.408882008135476,0.05
4219,191.1387554006012,22,1,0,0,1.4957564420333942,0.05
4220,160.36839930334907,24,1,0,0,1.4938960526149727,0.05
4221,148.5416628102306,22,1,0,0,1.4906753483890824,0.05
4222,163.22856214957307,21,1,0,0,1.2641729276705835,0.05
4223,136.66064982066268,48,1,0,0,1.4155816902148703,0.05
4224,130.51233680309548,12,1,0,0,1.4838531251772213,0.05
4225,158.89626467834404,19,1,0,0,1.3414651787763094,0.05
4226,180.29582221202764,73,1,0,0,1.4847657106044827,0.05
4227,202.70495615426853,25,1,0,0,1.2792458949623373,0.05
4228,194.10278371006993,24,1,0,0,1.1903593179138603,0.05
4229,177.15628340354178,25,1,0,0,1.4771352749601045,0.05
4230,159.3999269828837,17,1,0,0,1.3657651040237362,0.05
4231,189.0555425029994,30,1,0,0,1.417418271684832,0.05
4232,229.88613375467608,31,1,0,0,1.3348506164113476,0.05
