episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
452,162.77784716060546,33,1,0,0,1.4950960812789178,0.05
453,147.07888697977492,101,1,0,0,1.462463888451306,0.05
454,175.92273280311232,31,1,0,0,1.234363604356905,0.05
455,213.19338831942872,38,1,0,0,1.3091040955354367,0.05
456,165.20351906311214,31,1,0,0,1.4506691550032391,0.05
457,195.86283848539256,38,1,0,0,1.4499091166512639,0.05
458,190.00837228424075,40,1,0,0,1.2668135029710823,0.05
459,157.68956649203093,30,1,0,0,1.4808650426383443,0.05
460,79.88911030641394,200,0,0,1,2.1256039398080446,0.05
461,191.00377380026683,96,1,0,0,1.4817769301350525,0.05
462,154.7626907805768,33,1,0,0,1.4632223109518698,0.05
463,171.02008913776433,40,1,0,0,1.4140054915170177,0.05
464,187.67505150621463,32,1,0,0,1.4855407009806094,0.05
465,148.02270939747717,64,1,0,0,1.4853450224031577,0.05
466,53.6272502245052,200,0,0,1,2.488953478446646,0.05
467,89.11469094177365,200,0,0,1,2.44589715899421,0.05
468,111.14147728438066,42,1,0,0,1.4021804381088838,0.05
469,20.48543901031375,200,0,0,1,6.825392447330487,0.05
470,204.02416949518474,45,1,0,0,1.4352503587196064,0.05
471,184.07211154442913,36,1,0,0,1.4854898541082011,0.05
472,173.47029282397918,79,1,0,0,1.4932485817753702,0.05
473,181.18185913741257,36,1,0,0,1.4815836841853265,0.05
474,177.8565302589438,35,1,0,0,1.47904661392621,0.05
475,180.08482290250544,29,1,0,0,1.3885432533244149,0.05
476,176.72003813652276,67,1,0,0,1.4957926391116485,0.05
477,170.75523935974024,50,1,0,0,1.499003396827036,0.05
478,243.58788550768617,59,1,0,0,1.3659683534951832,0.05
479,150.73444389625132,39,1,0,0,1.3558297206410932,0.05
480,13.083488690323335,200,0,0,1,5.931848237894499,0.05
481,185.39213911733813,27,1,0,0,1.380182787388495,0.05
482,24.048667504088318,200,0,0,1,2.487632097027451,0.05
483,174.97208194472057,111,1,0,0,1.4379774291727547,0.05
484,57.81093114316416,200,0,0,1,2.640419397071862,0.05
485,23.14547887508568,200,0,0,1,3.7694243258173628,0.05
486,55.08479437220581,200,0,0,1,2.1695899211017013,0.05
487,160.1250562681526,36,1,0,0,1.4363162360269464,0.05
488,152.833744966662,24,1,0,0,1.3379923380601804,0.05
489,208.83662156187106,74,1,0,0,1.4124005349816233,0.05
490,238.74321546698076,55,1,0,0,1.4721724241410417,0.05
491,136.47461301775763,73,1,0,0,1.34024644248187,0.05
492,48.18346333557109,200,0,0,1,2.1657316319635274,0.05
493,176.7024000165359,37,1,0,0,1.4866465507946078,0.05
494,22.173682379631618,200,0,0,1,2.883025144227137,0.05
495,201.74537789146558,112,1,0,0,1.4964689591789886,0.05
496,192.96425673604472,27,1,0,0,1.467049105203348,0.05
497,149.54233478271956,109,1,0,0,1.4907842251875765,0.05
498,179.08676675218382,31,1,0,0,1.4135216072777577,0.05
499,37.14822273706729,200,0,0,1,5.084047565011846,0.05
500,225.92650824570728,43,1,0,0,1.4440205847008725,0.05
501,154.29902357433642,24,1,0,0,1.4979783505617768,0.05
502,219.05770324009688,41,1,0,0,1.2380823939782646,0.05
503,192.1763964698954,34,1,0,0,1.489893244685386,0.05
504,-50.0,1,0,1,0,7.663147975798586,0.05
505,169.513219585871,36,1,0,0,1.4007045070901567,0.05
506,218.43297234799059,53,1,0,0,1.499712158661415,0.05
507,186.3010557786448,33,1,0,0,1.3711872249025447,0.05
508,184.4791270837065,64,1,0,0,1.4933765247176594,0.05
509,237.29609996924296,64,1,0,0,1.4317788612891356,0.05
510,185.91606159951647,27,1,0,0,1.3096472726318333,0.05
511,216.73135776100918,55,1,0,0,1.4922844259649675,0.05
512,172.2654273690471,50,1,0,0,1.3347741628400906,0.05
513,151.75046546125856,18,1,0,0,1.4104082275544523,0.05
514,184.12080692172097,33,1,0,0,1.3234882207426288,0.05
515,180.37244655986945,31,1,0,0,1.3345337863807998,0.05
516,16.939549080791444,200,0,0,1,3.4150306052759323,0.05
517,192.59439607940948,34,1,0,0,1.3579400312706678,0.05
518,168.35065757478353,23,1,0,0,1.4502521605432734,0.05
519,100.0,1,1,0,0,1.227642506439615,0.05
520,74.62290139352311,200,0,0,1,2.8753538264921596,0.05
521,166.98513252137172,34,1,0,0,1.473434769358723,0.05
522,72.68490019398784,200,0,0,1,2.0329763077026977,0.05
523,138.9462843880841,83,1,0,0,1.483447640533587,0.05
524,-28.589783469277798,200,0,0,1,3.4607631870553055,0.05
525,189.43862408577826,33,1,0,0,1.4341535928390163,0.05
526,204.53587754895756,73,1,0,0,1.4870400770351242,0.05
527,175.887726891724,36,1,0,0,1.3686482840709326,0.05
528,180.02678180568734,38,1,0,0,1.465141355921342,0.05
529,79.2830638638385,200,0,0,1,2.5346467373439134,0.05
530,160.3151945608263,24,1,0,0,1.1867882027377348,0.05
531,195.52752285354956,36,1,0,0,1.4514610654428097,0.05
532,248.02472654058644,52,1,0,0,1.4166081685564622,0.05
533,56.88207271567626,200,0,0,1,2.802846868635379,0.05
534,177.6870377399946,33,1,0,0,1.41891360163726,0.05
535,213.5547932416714,41,1,0,0,1.4358047440652841,0.05
536,240.08585605045104,48,1,0,0,1.48707264843499,0.05
537,180.19466796475433,141,1,0,0,1.4742981696992679,0.05
538,163.8107653467831,127,1,0,0,1.4600189145593674,0.05
539,173.9050966200573,32,1,0,0,1.1889815894603426,0.05
540,81.8254090457626,200,0,0,1,3.2382019273381215,0.05
541,158.71158169339984,24,1,0,0,1.3861225711787386,0.05
542,6.636060621093114,200,0,0,1,3.5584868580668787,0.05
543,198.80013277502331,58,1,0,0,1.4823569074121827,0.05
544,46.2385199396943,200,0,0,1,4.059818775728757,0.05
545,158.8701117004611,45,1,0,0,1.4684133490721591,0.05
546,43.531072494189296,200,0,0,1,2.59342381117093,0.05
547,184.57497573669474,30,1,0,0,1.4614019269612233,0.05
548,113.78966612126717,167,1,0,0,1.1638961930742062,0.05
549,179.3544704377259,34,1,0,0,1.3624655976061182,0.05
550,191.64603732585,30,1,0,0,1.2525396017651396,0.05
551,153.11083224486634,40,1,0,0,1.3398842381294744,0.05
552,193.4344046137728,54,1,0,0,1.3647223275934262,0.05
553,186.79353524043535,41,1,0,0,1.4737394826943933,0.05
554,195.86758895629734,33,1,0,0,1.409275507994917,0.05
555,184.44144492638424,26,1,0,0,1.4684610301115368,0.05
556,129.05649817554675,35,1,0,0,1.4911447263002817,0.05
557,151.06484796685754,23,1,0,0,1.3471473231085267,0.05
558,200.84035405425544,32,1,0,0,1.2274489298877178,0.05
559,-37.31737272092429,200,0,0,1,7.757260171998968,0.05
560,129.3822663004471,197,1,0,0,1.4881808179791516,0.05
561,171.7451794214419,23,1,0,0,1.3181293613941136,0.05
562,217.78964909477213,34,1,0,0,1.1276381003914504,0.05
563,168.21059112425112,27,1,0,0,1.2912162099476001,0.05
564,154.57035218532093,33,1,0,0,1.30422225069608,0.05
565,179.6901058749334,33,1,0,0,1.3256502346598913,0.05
566,142.120585438671,17,1,0,0,1.4084408247911433,0.05
567,74.07090497838686,200,0,0,1,2.3606385139007044,0.05
568,184.86268268184352,31,1,0,0,1.4125933679855671,0.05
569,157.0745126380178,19,1,0,0,1.3729960557642302,0.05
570,225.71582799654945,39,1,0,0,1.4622886725552913,0.05
571,202.4347743965392,30,1,0,0,1.4327370476756127,0.05
572,-33.06838741546509,200,0,0,1,6.121459276278743,0.05
573,136.89671299345974,21,1,0,0,1.2441274834921823,0.05
574,190.07072053892273,37,1,0,0,1.3897019339510586,0.05
575,173.67011541639374,29,1,0,0,1.4273370774047303,0.05
576,-11.38947665947665,200,0,0,1,9.022992131449762,0.05
577,178.5792989207706,34,1,0,0,1.3086438295622411,0.05
578,134.27151700977367,25,1,0,0,1.4034640496524204,0.05
579,146.4559989308966,20,1,0,0,1.466628562494356,0.05
580,170.98752557402537,43,1,0,0,1.457038596096541,0.05
581,120.57146362779562,172,1,0,0,1.4623033511290158,0.05
582,200.1390565723959,35,1,0,0,1.474623390167088,0.05
583,100.0,1,1,0,0,1.4090121498112758,0.05
584,96.11903393338905,109,1,0,0,1.371756776222491,0.05
585,170.49070638515644,29,1,0,0,1.4336396954657487,0.05
586,43.09270255616309,200,0,0,1,2.2028044783087455,0.05
587,181.51094215217762,45,1,0,0,1.444401296174164,0.05
588,-22.635595075431553,200,0,0,1,7.977168716927663,0.05
589,184.17700566284472,41,1,0,0,1.3276357501199607,0.05
590,162.0773980134586,34,1,0,0,1.4957263930516178,0.05
591,24.377049048602252,200,0,0,1,3.5618345577821904,0.05
592,44.62816626171828,200,0,0,1,2.400228026737549,0.05
593,126.0823331805755,11,1,0,0,1.4989139632865451,0.05
594,238.67618854505614,48,1,0,0,1.3171841352881233,0.05
595,180.86718011634304,23,1,0,0,1.316725172359948,0.05
596,191.2583524207546,31,1,0,0,1.4963110549928424,0.05
597,73.86769213053489,200,0,0,1,1.6677723494734793,0.05
598,29.185105827469393,200,0,0,1,2.651210940968523,0.05
599,193.613599888497,32,1,0,0,1.4516015159065052,0.05
600,41.962255906848725,200,0,0,1,2.1770128455285658,0.05
601,201.6164186143841,50,1,0,0,1.2879570808025433,0.05
602,159.96222923782906,23,1,0,0,1.458450260936877,0.05
603,176.84792779765695,25,1,0,0,1.41390810144281,0.05
604,76.66846815121019,200,0,0,1,2.081821120588976,0.05
605,91.94941719566133,200,0,0,1,2.587825298023011,0.05
606,178.5189696345857,94,1,0,0,1.4863654198948475,0.05
607,215.37159952357888,193,1,0,0,1.4971268337861778,0.05
608,159.13776076207245,27,1,0,0,1.2392705691141535,0.05
609,184.39484703158706,54,1,0,0,1.431216497933104,0.05
610,60.309419103460165,200,0,0,1,3.530081270832122,0.05
611,139.85548521953197,17,1,0,0,1.2588715066872762,0.05
612,46.859237443100696,200,0,0,1,3.7600096978819066,0.05
613,74.53461122590153,200,0,0,1,1.8599656913492164,0.05
614,176.08506009335395,64,1,0,0,1.48408548917514,0.05
615,261.88871481660374,59,1,0,0,1.410899734732624,0.05
616,43.177760112474814,200,0,0,1,3.178552323033058,0.05
617,160.70500756011967,20,1,0,0,1.455371728696245,0.05
618,129.41064742799898,82,1,0,0,1.481411560253278,0.05
619,86.28009683276449,200,0,0,1,2.3834612434624063,0.05
620,153.76866153698785,70,1,0,0,1.415343083572938,0.05
621,181.68979406591995,86,1,0,0,1.446667908265651,0.05
622,194.91739956882734,32,1,0,0,1.3250111401960778,0.05
623,194.4553209111249,30,1,0,0,1.3092221515604139,0.05
624,179.61855075946283,18,1,0,0,1.2847618979411526,0.05
625,159.03523941196153,50,1,0,0,1.3831427719158462,0.05
626,65.40766540680966,200,0,0,1,4.47448721059568,0.05
627,178.37920489067773,68,1,0,0,1.4893552553169827,0.05
628,77.86086042327207,200,0,0,1,2.1329896691272565,0.05
629,161.49928433650211,27,1,0,0,1.4594663827843484,0.05
630,174.92365397956786,32,1,0,0,1.4559850585518697,0.05
631,162.83887415761694,33,1,0,0,1.4821756974253268,0.05
632,178.42290299252437,25,1,0,0,1.4282242005938723,0.05
633,53.46154638118768,200,0,0,1,3.9108070255922187,0.05
634,170.37036351626105,30,1,0,0,1.4853789124172398,0.05
635,50.662459905025,200,0,0,1,2.2871027114407867,0.05
636,163.57652050853295,66,1,0,0,1.4889709383180736,0.05
637,38.532767879321305,200,0,0,1,1.661132551454583,0.05
638,177.40188288327585,34,1,0,0,1.4857166086440938,0.05
639,185.03194456573937,49,1,0,0,1.3268375135509778,0.05
640,21.590709147620437,200,0,0,1,2.3469442422977487,0.05
641,140.45719354941372,164,1,0,0,1.4086083013378636,0.05
642,137.47478747961713,38,1,0,0,1.4160838467195023,0.05
643,150.53746163278254,51,1,0,0,1.486982677934011,0.05
644,180.15982675961334,33,1,0,0,1.3545184625518776,0.05
645,165.684986614712,87,1,0,0,1.496402006555032,0.05
646,172.28050202684085,40,1,0,0,1.481373372979342,0.05
647,230.66536136872458,73,1,0,0,1.4783673483762874,0.05
648,162.45883726790498,32,1,0,0,1.464716825119165,0.05
649,17.935432950385106,200,0,0,1,5.638975866016235,0.05
650,66.93650411276563,200,0,0,1,2.052265152923357,0.05
651,180.23667380856153,41,1,0,0,1.4951306005238865,0.05
652,129.78606160913452,27,1,0,0,1.3829274774374654,0.05
653,163.05543454806786,26,1,0,0,1.3490966105604396,0.05
654,164.32827120204254,31,1,0,0,1.2795277136443455,0.05
655,156.03784819123186,39,1,0,0,1.315534709430332,0.05
656,164.00542824243286,69,1,0,0,1.4755328873754845,0.05
657,173.8160977192585,26,1,0,0,1.4845935843993021,0.05
658,175.43774615969392,199,1,0,0,1.4990110877898222,0.05
659,65.59371029456615,200,0,0,1,3.688246382708447,0.05
660,132.64870623800573,16,1,0,0,1.2163801877317237,0.05
661,-125.22696441527368,134,0,0,0,14.655706950620974,0.05
662,195.56458591410944,45,1,0,0,1.4757671239744596,0.05
663,122.87242885107905,36,1,0,0,1.399846715392135,0.05
664,162.572482215215,40,1,0,0,1.3162288874400707,0.05
665,129.22688911421818,15,1,0,0,1.3426224328864713,0.05
666,150.45097658042323,17,1,0,0,1.2154618046137615,0.05
667,43.66237367838679,200,0,0,1,3.0486462627452933,0.05
668,175.6871945930029,27,1,0,0,1.3937662945061482,0.05
669,235.77725403947605,185,1,0,0,1.4933878176469244,0.05
670,163.94003997291293,21,1,0,0,1.4118940229602859,0.05
671,178.197040315987,71,1,0,0,1.4894666794527491,0.05
672,159.39372231230323,39,1,0,0,1.4564957550953888,0.05
673,184.08290129995066,30,1,0,0,1.4691899199139113,0.05
674,91.71741709023262,200,0,0,1,2.83900670877662,0.05
675,140.410617615072,37,1,0,0,1.4557152372629878,0.05
676,180.1032750166262,32,1,0,0,1.30322070623728,0.05
677,136.53773048465823,90,1,0,0,1.4787142807306048,0.05
678,199.23731426516093,31,1,0,0,1.3609739621772314,0.05
679,143.9740789001744,51,1,0,0,1.459061079287143,0.05
680,132.15293925172347,22,1,0,0,1.44293362984935,0.05
681,17.458086506289614,200,0,0,1,1.9404485775539795,0.05
682,272.17575749842126,59,1,0,0,1.4976713028308783,0.05
683,144.60193806013018,28,1,0,0,1.4420302967900411,0.05
684,-50.0,1,0,1,0,5.517486125998042,0.05
685,174.18741977316915,40,1,0,0,1.4519924704281326,0.05
686,166.4101833072122,35,1,0,0,1.1664869345976399,0.05
687,36.54599343734182,200,0,0,1,3.9113573789830114,0.05
688,135.54454608448108,17,1,0,0,1.4956522527834684,0.05
689,187.19931795529914,56,1,0,0,1.2694388105116488,0.05
690,173.13390586648205,32,1,0,0,1.3124166476375116,0.05
691,63.989859267240575,200,0,0,1,2.335953064423451,0.05
692,144.66581188241423,35,1,0,0,1.2983273060103555,0.05
693,118.74531353891427,121,1,0,0,1.4685870026421317,0.05
694,135.78380294021954,200,0,0,1,2.544498482002255,0.05
695,177.6202049838168,53,1,0,0,1.45603783234106,0.05
696,154.43091758614992,24,1,0,0,1.4697653924255136,0.05
697,217.32287915463846,38,1,0,0,1.2712986174033072,0.05
698,100.0,1,1,0,0,0.91397022533286,0.05
699,178.8225616478726,29,1,0,0,1.40965603766475,0.05
700,230.45113473235702,67,1,0,0,1.4590872861200166,0.05
701,181.3520314807103,29,1,0,0,1.4038389649553284,0.05
702,194.86278851618445,39,1,0,0,1.3787824075527098,0.05
703,162.94231087109503,187,1,0,0,1.4952405368869086,0.05
704,153.8879609419502,27,1,0,0,1.4906281428664987,0.05
705,169.25662493863106,37,1,0,0,1.4852907068732615,0.05
706,204.46032775770294,38,1,0,0,1.4468142224009828,0.05
707,196.34304313208975,117,1,0,0,1.468486043577711,0.05
708,19.49561594222479,200,0,0,1,2.7061820464318735,0.05
709,191.19058631580074,41,1,0,0,1.449820403408872,0.05
710,154.13339801472472,184,1,0,0,1.4139796844635804,0.05
711,186.99077675273242,30,1,0,0,1.456008273822905,0.05
712,217.38404935956018,53,1,0,0,1.4724192267463347,0.05
713,59.50979911288661,200,0,0,1,2.930826959150645,0.05
714,114.02846759636887,20,1,0,0,1.4873147828679687,0.05
715,142.79176712743515,176,1,0,0,1.4997440726890103,0.05
716,134.1560557262324,23,1,0,0,1.3837399193339077,0.05
717,156.09012903317824,62,1,0,0,1.3687108737345888,0.05
718,150.68896063095127,36,1,0,0,1.48685012726906,0.05
719,178.46290110816372,67,1,0,0,1.4945249453715121,0.05
720,115.46160766484404,200,0,0,1,3.0358185562000735,0.05
721,81.58524358121251,200,0,0,1,1.8574937627138675,0.05
722,170.1005575672062,35,1,0,0,1.470753923644458,0.05
723,132.2550491076471,48,1,0,0,1.410154597004471,0.05
724,-8.279338279999944,200,0,0,1,7.354776806703641,0.05
725,140.80071286985574,31,1,0,0,1.4861435549539466,0.05
726,212.72401039864752,39,1,0,0,1.4967800181082034,0.05
727,139.41429487600274,22,1,0,0,1.1445190848410138,0.05
728,181.77334727494355,66,1,0,0,1.3735825973404907,0.05
729,127.58742364970577,76,1,0,0,1.4264791318531442,0.05
730,226.3551299709983,44,1,0,0,1.4303794324752903,0.05
731,164.46592789323833,28,1,0,0,1.4074417006061724,0.05
732,139.85950802315887,27,1,0,0,1.471444194143439,0.05
733,73.75412809729092,200,0,0,1,1.842548213683398,0.05
734,43.34619355276391,200,0,0,1,4.388500062767066,0.05
735,143.04372591904414,55,1,0,0,1.4392280124479513,0.05
736,219.95619294655023,43,1,0,0,1.4858036622666448,0.05
737,209.47018779393358,37,1,0,0,1.371646996264627,0.05
738,145.82082594998843,24,1,0,0,1.4193637315154954,0.05
739,151.06560202033327,43,1,0,0,1.4327789679384242,0.05
740,84.54780364051854,200,0,0,1,1.8451292478637493,0.05
741,240.66735734036828,48,1,0,0,1.3924929695050403,0.05
742,144.88714135228358,21,1,0,0,1.3432340307265824,0.05
743,229.14171065138308,46,1,0,0,1.3098972810482041,0.05
744,165.94347627511473,192,1,0,0,1.4753181526076402,0.05
745,48.27536763774549,200,0,0,1,4.5745943037783885,0.05
746,51.90441750772923,200,0,0,1,3.5334124159542517,0.05
747,81.2117189330724,200,0,0,1,3.1881561005052377,0.05
748,30.72560381616891,200,0,0,1,5.0976559989482855,0.05
749,-33.5744662174425,200,0,0,1,5.586539878928353,0.05
750,-2.0702853090853117,200,0,0,1,4.084114181900132,0.05
751,183.00166252234152,27,1,0,0,1.2396278338633417,0.05
752,155.53384701497288,52,1,0,0,1.4726412548004189,0.05
753,-4.004916603513161,200,0,0,1,4.278249105141078,0.05
754,19.458649318332462,200,0,0,1,4.778262942990284,0.05
755,185.17404941757974,125,1,0,0,1.493243453623818,0.05
756,196.70517805603464,28,1,0,0,1.4701207045403075,0.05
757,95.24072294212776,200,0,0,1,2.248925204876454,0.05
758,175.67770074719755,89,1,0,0,1.4889864992568942,0.05
759,123.2069881917771,32,1,0,0,1.3361161864712898,0.05
760,124.75145747712138,9,1,0,0,1.159548772728871,0.05
761,115.75689712536095,14,1,0,0,1.424570792059989,0.05
762,38.33826866942461,200,0,0,1,2.6776981710816132,0.05
763,222.60975593476206,45,1,0,0,1.4435886787388368,0.05
764,65.64350017522952,200,0,0,1,3.4742438600984396,0.05
765,227.8655280294388,181,1,0,0,1.4910021185585607,0.05
766,127.03553332546645,33,1,0,0,1.4550091954778395,0.05
767,162.12393613368022,166,1,0,0,1.4284224839136288,0.05
768,157.49286367370217,26,1,0,0,1.431385420436245,0.05
769,127.25970981887276,200,0,0,1,2.4353937604251463,0.05
770,16.620163753287507,200,0,0,1,2.2000970132052955,0.05
771,168.3821679559686,34,1,0,0,1.474492674244456,0.05
772,170.7060115634729,48,1,0,0,1.4724631587964911,0.05
773,181.38965925523698,41,1,0,0,1.1563800482756965,0.05
774,183.30957222697484,30,1,0,0,1.2996867878816092,0.05
775,31.43590445480292,200,0,0,1,2.128546692303807,0.05
776,187.31726452648917,52,1,0,0,1.3747680990365225,0.05
777,159.85759911228496,42,1,0,0,1.495392717144916,0.05
778,-50.0,1,0,1,0,4.427773313094237,0.05
779,197.27491094424465,32,1,0,0,1.390403183913351,0.05
780,165.00385296142332,68,1,0,0,1.406094461349825,0.05
781,193.92112175479474,33,1,0,0,1.3069627632757135,0.05
782,132.00697292314752,15,1,0,0,1.4054133538653253,0.05
783,144.6841431907375,62,1,0,0,1.4997429553090178,0.05
784,149.57801550623844,27,1,0,0,1.4249094622274863,0.05
785,168.08454860811935,27,1,0,0,1.4994928323305146,0.05
786,219.71920413729498,45,1,0,0,1.411982143037968,0.05
787,163.32611950753494,133,1,0,0,1.4886786489927417,0.05
788,165.02067259874963,28,1,0,0,1.3419639623809165,0.05
789,17.587973467794093,200,0,0,1,7.254278572686395,0.05
790,0.1730017833019169,200,0,0,1,2.599330370011536,0.05
791,143.42722054366567,40,1,0,0,1.4751196078813809,0.05
792,161.36136291967782,78,1,0,0,1.4613484429908636,0.05
793,50.940821747442115,200,0,0,1,2.5901273653702814,0.05
794,160.03096326407595,134,1,0,0,1.4481257514903028,0.05
795,170.84954729181112,57,1,0,0,1.4581634740402611,0.05
796,14.141688093073551,200,0,0,1,6.853995010084776,0.05
797,175.8499009569046,29,1,0,0,1.3126558194096558,0.05
798,78.43949578199377,200,0,0,1,2.773904845497034,0.05
