episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2373,219.44170463998307,39,1,0,0,1.489818088790921,0.2
2374,191.13728768455758,26,1,0,0,1.300655275846241,0.2
2375,161.04154565669018,15,1,0,0,1.4631620049273502,0.2
2376,230.90920895775477,50,1,0,0,1.3878573138591728,0.2
2377,151.64847647835833,20,1,0,0,1.3485250792731165,0.2
2378,177.44492377208545,29,1,0,0,1.386262159648859,0.2
2379,134.90983955924125,18,1,0,0,1.4885018617477312,0.2
2380,149.39635064486774,21,1,0,0,1.3138244054868398,0.2
2381,200.59312976006348,28,1,0,0,1.4982907999852577,0.2
2382,120.63555361671312,10,1,0,0,1.062280468131991,0.2
2383,152.48015156343828,19,1,0,0,1.3325920850345672,0.2
2384,203.95628574266857,36,1,0,0,1.3303408368761127,0.2
2385,185.0754565911277,57,1,0,0,1.4804006976001283,0.2
2386,207.53026789807743,106,1,0,0,1.482849467684983,0.2
2387,150.46271882224977,16,1,0,0,1.4476284322916462,0.2
2388,150.17050090877413,19,1,0,0,1.461978482188141,0.2
2389,161.61597875695884,25,1,0,0,1.495823911016772,0.2
2390,148.51459993999384,24,1,0,0,1.3494684187618238,0.2
2391,135.77488086422858,15,1,0,0,1.401583213542337,0.2
2392,156.49676599048166,23,1,0,0,1.2678337728488087,0.2
2393,235.00448448292366,52,1,0,0,1.4319823533041502,0.2
2394,176.56011455539553,31,1,0,0,1.3003385166787345,0.2
2395,154.81210017659737,16,1,0,0,1.1481491049667008,0.2
2396,147.39182399843517,19,1,0,0,1.443561516714895,0.2
2397,155.20438508513487,22,1,0,0,1.3832954063759628,0.2
2398,185.26434478177094,20,1,0,0,1.310995116067157,0.2
2399,154.22411280231645,29,1,0,0,1.4458924161789146,0.2
2400,162.31396056817258,18,1,0,0,1.3055704920179374,0.2
2401,146.36404246019168,18,1,0,0,1.4603234880224651,0.2
2402,126.51624598749294,11,1,0,0,1.4737523900585474,0.2
2403,164.42228541812844,20,1,0,0,1.3293493708497435,0.2
2404,143.94734195452384,17,1,0,0,1.3828676899659693,0.2
2405,213.89078421057104,49,1,0,0,1.425855702989803,0.2
2406,157.90729128939648,200,0,0,1,2.6778936519114516,0.2
2407,164.19769034289715,17,1,0,0,1.3524939203932138,0.2
2408,144.35195375667533,15,1,0,0,1.2385575184018984,0.2
2409,123.47599430117023,27,1,0,0,1.469746792119219,0.2
2410,175.51503691444478,25,1,0,0,1.3162047847286134,0.2
2411,150.3623846309494,20,1,0,0,1.3639075825768783,0.2
2412,155.3925125012105,18,1,0,0,1.2015860253284305,0.2
2413,173.17567060718383,27,1,0,0,1.480377072650552,0.2
2414,159.09401627839233,20,1,0,0,1.49663168313054,0.2
2415,175.1594995731618,19,1,0,0,1.4474419106182632,0.2
2416,204.3176017994528,39,1,0,0,1.4442822253090348,0.2
2417,131.41320254916795,12,1,0,0,1.412428367669762,0.2
2418,152.59343194996575,19,1,0,0,1.3561062773151362,0.2
2419,172.55898793838358,20,1,0,0,1.3282994538993842,0.2
2420,169.88660147835787,24,1,0,0,1.4527302819868932,0.2
2421,134.65600945872563,13,1,0,0,1.2541503358260613,0.2
2422,173.16082196749295,19,1,0,0,1.0821076478522615,0.2
2423,129.1685019415738,8,1,0,0,1.4528785633579047,0.2
2424,159.79630863783288,19,1,0,0,1.3385927264101123,0.2
2425,162.387466295459,18,1,0,0,1.3505221096259608,0.2
2426,191.31692433969152,27,1,0,0,1.334652017630025,0.2
2427,202.18654586187375,37,1,0,0,1.3337264884276616,0.2
2428,180.11265107589475,24,1,0,0,1.3749195058791073,0.2
2429,145.20511107623486,15,1,0,0,1.2438077586243395,0.2
2430,179.42622070620075,28,1,0,0,1.439812523184549,0.2
2431,245.76948514631826,68,1,0,0,1.4401937415555488,0.2
2432,166.59328796554374,28,1,0,0,1.4821376798000747,0.2
2433,144.96297900605657,13,1,0,0,1.4763685680372733,0.2
2434,-45.869734104501816,3,0,1,0,5.042546122876515,0.2
2435,168.99323444643898,25,1,0,0,1.4790669449271963,0.2
2436,188.69296023321448,33,1,0,0,1.4209586102717258,0.2
2437,183.14889956061864,29,1,0,0,1.3047462827203482,0.2
2438,176.5352081035428,25,1,0,0,1.3795222698859233,0.2
2439,176.00994686652155,30,1,0,0,1.3984925886862272,0.2
2440,164.4803581639245,21,1,0,0,1.4622469222889787,0.2
2441,167.96289756075333,24,1,0,0,1.269296875372297,0.2
2442,161.00738807971493,31,1,0,0,1.4831040549475194,0.2
2443,159.87545773169268,26,1,0,0,1.4625571171399003,0.2
2444,200.8471797612404,29,1,0,0,1.2595293278760498,0.2
2445,164.9579035944576,17,1,0,0,1.3129584888407064,0.2
2446,142.60934916471996,17,1,0,0,1.4342954150362077,0.2
2447,170.69476823905376,30,1,0,0,1.3653486942987787,0.2
2448,197.24202371483017,26,1,0,0,1.233336492346439,0.2
2449,147.1669427362041,13,1,0,0,1.2880381407076351,0.2
2450,146.41063408126843,21,1,0,0,1.4291500019653225,0.2
2451,175.1107451663542,20,1,0,0,1.4417328579667261,0.2
2452,155.13477309301172,16,1,0,0,1.148350560170632,0.2
2453,180.7682285589573,22,1,0,0,1.4869225491773015,0.2
2454,240.47469648231456,49,1,0,0,1.450130084902993,0.2
2455,145.3109920833914,90,1,0,0,1.4494214214695096,0.2
2456,184.45383193041732,28,1,0,0,1.3131195182886028,0.2
2457,168.27360927536992,23,1,0,0,1.4065764154477367,0.2
2458,149.7035221110834,17,1,0,0,1.3978702149839193,0.2
2459,162.80913149158556,23,1,0,0,1.3863979308404106,0.2
2460,163.39063649166383,26,1,0,0,1.1884103659243885,0.2
2461,105.87116396502545,3,1,0,0,1.396797878395499,0.2
2462,144.3810542207933,13,1,0,0,1.3342742666050784,0.2
2463,166.66105636791008,24,1,0,0,1.4438194776782916,0.2
2464,130.77919337404757,15,1,0,0,1.4970523216466753,0.2
2465,209.82293819377827,52,1,0,0,1.4930020227047467,0.2
2466,158.83681860939174,28,1,0,0,1.3516554494424995,0.2
2467,165.19913400765793,25,1,0,0,1.2731190732985078,0.2
2468,182.29299603267958,26,1,0,0,1.2572163244934886,0.2
2469,186.7649480456468,28,1,0,0,1.262832095225683,0.2
2470,150.28294294819133,21,1,0,0,1.1733796101743346,0.2
2471,149.58702807389517,18,1,0,0,1.3546238351850393,0.2
2472,159.65237268316693,20,1,0,0,1.247586442138224,0.2
2473,194.61736650984847,22,1,0,0,1.384842215832063,0.2
2474,137.24334504654618,12,1,0,0,1.498860446665644,0.2
2475,140.72036757168647,20,1,0,0,1.4627775772865645,0.2
2476,182.24637605167533,21,1,0,0,1.3432759061208785,0.2
2477,163.68456751237937,25,1,0,0,1.3651541439702668,0.2
2478,143.04717279274595,12,1,0,0,1.1252633470454443,0.2
2479,175.4048360826664,28,1,0,0,1.4475646637774398,0.2
2480,206.06121665402844,34,1,0,0,1.2603217528328308,0.2
2481,122.8118978503457,7,1,0,0,1.4085769182500896,0.2
2482,162.0516515728674,20,1,0,0,1.3956895332318442,0.2
2483,198.56460604686862,31,1,0,0,1.4072677891605865,0.2
2484,164.9937344202543,20,1,0,0,1.2685396280680188,0.2
2485,178.0829124963084,20,1,0,0,1.3880866644412804,0.2
2486,188.60859956761638,34,1,0,0,1.4708657194534913,0.2
2487,216.54936934193927,54,1,0,0,1.394932834218749,0.2
2488,269.91586173659357,56,1,0,0,1.4551335429613026,0.2
2489,134.3453480185986,15,1,0,0,1.3637745922443436,0.2
2490,180.17306871593817,36,1,0,0,1.3982943129547207,0.2
2491,184.98142038371145,22,1,0,0,1.3385189366610672,0.2
2492,168.96466840749898,23,1,0,0,1.4507025258658062,0.2
2493,169.60173152377246,26,1,0,0,1.4689199271758662,0.2
2494,166.85720474372988,22,1,0,0,1.4449689356116189,0.2
2495,186.50007631170843,28,1,0,0,1.466248015679608,0.2
2496,160.40750950166105,17,1,0,0,1.4310841213038932,0.2
2497,181.36504206580577,24,1,0,0,1.4294829113118268,0.2
2498,155.9643645008328,24,1,0,0,1.4163482146375235,0.2
2499,187.95624815521745,28,1,0,0,1.3776768186611392,0.2
2500,210.86667823872705,37,1,0,0,1.3028715096461945,0.2
2501,155.78934791543247,20,1,0,0,1.4285518551223115,0.2
2502,184.244258942125,27,1,0,0,1.315866402399357,0.2
2503,193.97240774820662,28,1,0,0,1.4092888831397106,0.2
2504,166.75409602753624,30,1,0,0,1.2355172598379203,0.2
2505,163.03209877245763,25,1,0,0,1.4407884642612232,0.2
2506,114.22809192349354,8,1,0,0,1.30767828559132,0.2
2507,202.97942556694753,29,1,0,0,1.0749044540845045,0.2
2508,176.9961009527745,30,1,0,0,1.282568365328913,0.2
2509,124.52013414296012,19,1,0,0,1.4506014598728054,0.2
2510,212.28428019232368,37,1,0,0,1.2956773332540428,0.2
2511,177.5292734923973,25,1,0,0,1.2157213842032717,0.2
2512,193.05991815630546,25,1,0,0,1.3282575598914268,0.2
2513,224.4743961725741,34,1,0,0,1.2585373648021962,0.2
2514,173.62395135498718,24,1,0,0,1.451580488685807,0.2
2515,172.79541799499822,31,1,0,0,1.449189108014852,0.2
2516,175.86762484185613,22,1,0,0,1.3174422587359884,0.2
2517,166.2223854467129,19,1,0,0,1.353469631225626,0.2
2518,152.35732194040986,22,1,0,0,1.4626262265434566,0.2
2519,154.06302132202802,23,1,0,0,1.3545126770749225,0.2
2520,201.3497686546433,31,1,0,0,1.4395008120192674,0.2
2521,166.8553351933027,23,1,0,0,1.3631813829351023,0.2
2522,140.24526502774228,16,1,0,0,1.2140866604223985,0.2
2523,157.00218805371418,61,1,0,0,1.4636588681963807,0.2
2524,88.42055615531046,200,0,0,1,2.1454326919600226,0.2
2525,150.67329309227028,16,1,0,0,1.400705490269883,0.2
2526,201.63562502538753,29,1,0,0,1.3700666298792712,0.2
2527,152.15357839827146,26,1,0,0,1.354539855809436,0.2
2528,-50.0,1,0,1,0,4.504401618121657,0.2
2529,186.1928290936741,22,1,0,0,1.4114062237604612,0.2
2530,106.9475008206071,3,1,0,0,1.4527935527912612,0.2
2531,112.4399772109115,7,1,0,0,1.183388550345389,0.2
2532,177.5044644510846,31,1,0,0,1.2096427959292038,0.2
2533,210.13143385031523,32,1,0,0,1.4413846250232778,0.2
2534,153.04852645757646,18,1,0,0,1.370396251129494,0.2
2535,172.95105176782508,26,1,0,0,1.4247303601676071,0.2
2536,134.39959642761386,12,1,0,0,1.2883852858723595,0.2
2537,172.75653420263436,21,1,0,0,1.3203650131965874,0.2
2538,144.70292392747098,15,1,0,0,1.43453359190669,0.2
2539,144.99894236260002,17,1,0,0,1.4738386491604336,0.2
2540,151.05106508616808,15,1,0,0,1.1808191060227313,0.2
2541,212.21683733408605,37,1,0,0,1.4022937958784458,0.2
2542,132.50830939321156,14,1,0,0,1.3154662765058391,0.2
2543,176.0394815574175,27,1,0,0,1.261484053852121,0.2
2544,157.73359975266268,19,1,0,0,1.234150290910922,0.2
2545,171.7903629097855,22,1,0,0,1.4128124500370685,0.2
2546,138.63865991551154,15,1,0,0,1.1167371429927784,0.2
2547,167.73180116170101,24,1,0,0,1.2719429780470324,0.2
2548,132.51153091540948,17,1,0,0,1.2885947735644965,0.2
2549,118.12237425845493,10,1,0,0,1.4291157710369977,0.2
2550,153.85376631383457,26,1,0,0,1.4456759522612597,0.2
2551,166.68652456447137,23,1,0,0,1.226955429066287,0.2
2552,172.57381610031086,46,1,0,0,1.309893270449566,0.2
2553,162.74827340280234,20,1,0,0,1.3886682652982991,0.2
2554,206.81190654457941,36,1,0,0,1.3679294262859145,0.2
2555,180.01661343196605,32,1,0,0,1.3188250033436144,0.2
2556,183.2674478364592,23,1,0,0,1.300892065187478,0.2
2557,215.92341241814935,42,1,0,0,1.2043984147136828,0.2
2558,137.52857528500488,15,1,0,0,1.3425115291665457,0.2
2559,162.45630553037603,20,1,0,0,1.38145204704637,0.2
2560,160.60162644775306,24,1,0,0,1.3870588529595755,0.2
2561,150.39675598608937,22,1,0,0,1.4130546511795326,0.2
2562,145.14048384326196,36,1,0,0,1.4622712543421803,0.2
2563,145.26504427605687,14,1,0,0,1.2004986433648932,0.2
2564,176.94696862695764,23,1,0,0,1.4677832474170973,0.2
2565,163.47912792896034,20,1,0,0,1.3611941481508174,0.2
2566,111.02821828279558,4,1,0,0,1.3910210863890633,0.2
2567,224.2944285334429,32,1,0,0,1.4943812198447262,0.2
2568,150.79069324750526,20,1,0,0,1.4503551451145367,0.2
2569,227.74233067047567,48,1,0,0,1.4658348181739018,0.2
2570,163.99833589590293,28,1,0,0,1.3326111163080439,0.2
2571,159.39148216039376,24,1,0,0,1.4570518199861182,0.2
2572,181.8079544958589,22,1,0,0,1.4587194091716742,0.2
2573,31.10281988970216,200,0,0,1,2.58775334265176,0.2
2574,165.47892679048277,15,1,0,0,1.210739766769466,0.2
2575,163.27356998874066,18,1,0,0,1.4694099608385873,0.2
2576,181.82112356239935,25,1,0,0,1.4276547211462436,0.2
2577,151.40976078370358,18,1,0,0,1.4055138664143545,0.2
2578,117.18473811953176,28,1,0,0,1.3882345792210713,0.2
2579,164.58436936323864,20,1,0,0,1.25644767850907,0.2
2580,217.08960846666832,81,1,0,0,1.4975279664759271,0.2
2581,147.26790977257716,23,1,0,0,1.40750608776539,0.2
2582,181.7066516445747,25,1,0,0,1.2798222685897158,0.2
2583,164.48310837253592,20,1,0,0,1.3178253408900644,0.2
2584,153.36047345079604,19,1,0,0,1.341386565681431,0.2
2585,172.32562487850595,20,1,0,0,1.2794823090689174,0.2
2586,190.96288240319404,24,1,0,0,1.3045673113076648,0.2
2587,163.0903485459012,77,1,0,0,1.468064377351434,0.2
2588,173.02573403819622,27,1,0,0,1.3801355671409392,0.2
2589,168.99422486339762,24,1,0,0,1.4227171107503376,0.2
2590,234.0205802834632,42,1,0,0,1.4893548936548526,0.2
2591,152.67383276496014,20,1,0,0,1.3973421754994924,0.2
2592,142.45223839801352,16,1,0,0,1.27594730995193,0.2
2593,177.7108655438164,21,1,0,0,1.379314332238232,0.2
2594,176.4566123340379,28,1,0,0,1.4931936892333681,0.2
2595,151.42951967015784,33,1,0,0,1.491814075565978,0.2
2596,161.92582165217632,22,1,0,0,1.4919760165563756,0.2
2597,138.3464404623244,22,1,0,0,1.4224978392604604,0.2
2598,166.9226771428073,21,1,0,0,1.3981158357482784,0.2
2599,192.394679830021,24,1,0,0,1.2189001201191947,0.2
2600,189.9309441156223,28,1,0,0,1.4583073988616602,0.2
2601,254.33397024238405,60,1,0,0,1.366674263840706,0.2
2602,161.58977772660745,26,1,0,0,1.474134824148837,0.2
2603,152.00076620832385,17,1,0,0,1.3661577150441702,0.2
2604,173.7844001341513,18,1,0,0,1.4691030692783342,0.2
2605,187.46973099765987,28,1,0,0,1.3710888008473736,0.2
2606,208.50427355049018,34,1,0,0,1.2722536635005235,0.2
2607,197.43289903976967,37,1,0,0,1.4512176988892345,0.2
2608,178.13384445493244,24,1,0,0,1.4536364583759849,0.2
2609,182.78264891901011,33,1,0,0,1.3676662721100648,0.2
2610,162.7658637740361,34,1,0,0,1.4727776441219933,0.2
2611,160.5372989951913,19,1,0,0,1.4256591286995455,0.2
2612,184.66197196905267,25,1,0,0,1.3861308770332101,0.2
2613,127.10720658164428,14,1,0,0,1.2517293104849796,0.2
2614,271.6559977335103,58,1,0,0,1.4426314300773067,0.2
2615,235.62252425455623,66,1,0,0,1.4988957883257377,0.2
2616,139.4536454394108,11,1,0,0,1.4085649193309193,0.2
2617,188.20966638770705,42,1,0,0,1.447991838489895,0.2
2618,166.69986508340475,19,1,0,0,1.4702201389987972,0.2
2619,156.9595608081868,22,1,0,0,1.3752921557016171,0.2
2620,179.26812158833698,19,1,0,0,1.4180781633789599,0.2
2621,252.03821988525522,48,1,0,0,1.3273783745012646,0.2
2622,113.7369066257619,6,1,0,0,1.346299625932858,0.2
2623,163.4251728269712,26,1,0,0,1.4701634127407928,0.2
2624,172.6167818389295,28,1,0,0,1.2480923624231461,0.2
2625,160.19939754615018,28,1,0,0,1.4852260955710521,0.2
2626,167.30052474100924,19,1,0,0,1.4553025853038164,0.2
2627,153.08072623503017,22,1,0,0,1.4774251027505334,0.2
2628,215.275483981784,33,1,0,0,1.384402615826755,0.2
2629,182.96939753008496,32,1,0,0,1.2644130015027113,0.2
2630,223.9160151160083,44,1,0,0,1.4591383088017171,0.2
2631,152.56662467844544,19,1,0,0,1.3658015046557637,0.2
2632,158.26071821917725,22,1,0,0,1.4588292122663948,0.2
2633,137.30170308400142,15,1,0,0,1.4045239225687003,0.2
2634,133.2705471923041,18,1,0,0,1.28683342418543,0.2
2635,163.64939269499632,19,1,0,0,1.1733278350750844,0.2
2636,172.19993751734194,26,1,0,0,1.3392588544706276,0.2
2637,177.28130577772976,21,1,0,0,1.2906280532972874,0.2
2638,170.22973726666993,28,1,0,0,1.286711576190491,0.2
2639,208.95942855294388,31,1,0,0,1.1912309621357349,0.2
2640,146.8486600954599,16,1,0,0,1.3969027590523746,0.2
2641,141.7212364884066,18,1,0,0,1.419260302567065,0.2
2642,176.58782247611694,33,1,0,0,1.464148323652844,0.2
2643,185.15645508956413,33,1,0,0,1.3675284262206395,0.2
2644,253.05306981935746,49,1,0,0,1.4736872494418565,0.2
2645,181.95706813694056,23,1,0,0,1.486577886775491,0.2
2646,161.09666065029833,20,1,0,0,1.3179562738205068,0.2
2647,173.19113648288555,23,1,0,0,1.4550195682421307,0.2
2648,170.04174169217862,19,1,0,0,1.3141138748671735,0.2
2649,175.98623488849654,26,1,0,0,1.4890817861026946,0.2
2650,204.17930716162851,26,1,0,0,1.3121778440134024,0.2
2651,189.55163469109624,27,1,0,0,1.3464614903572676,0.2
2652,51.94274597082887,200,0,0,1,2.256995856291014,0.2
2653,180.57708269460983,34,1,0,0,1.2728340535932596,0.2
2654,162.5465865691547,21,1,0,0,1.3457454817177936,0.2
2655,103.84336957338111,2,1,0,0,1.2996022187117657,0.2
2656,148.5810628713511,18,1,0,0,1.3060040033708151,0.2
2657,158.24918540775056,17,1,0,0,1.3929569677390463,0.2
2658,131.52962735223508,27,1,0,0,1.3297352457557103,0.2
2659,130.1269259475789,23,1,0,0,1.3441053333869117,0.2
2660,168.58316242268887,23,1,0,0,1.4628847282975028,0.2
2661,131.78969962647903,13,1,0,0,1.3352794925499087,0.2
2662,203.33472465009538,25,1,0,0,1.1764973804728591,0.2
2663,146.59535411673255,35,1,0,0,1.4748192325089657,0.2
2664,170.05002134581247,23,1,0,0,1.2666377538251574,0.2
2665,240.99822318951084,42,1,0,0,1.4632747652756728,0.2
2666,140.91556045372832,11,1,0,0,1.442037048330898,0.2
2667,209.588440190663,40,1,0,0,1.479458689216458,0.2
2668,160.57462824957338,21,1,0,0,1.131435455363949,0.2
2669,170.2327512226592,30,1,0,0,1.482672885552732,0.2
2670,122.04326262189946,8,1,0,0,1.4706041350683028,0.2
2671,174.20001857527348,21,1,0,0,1.2164762015472725,0.2
2672,114.58673164428785,10,1,0,0,1.2851746766112342,0.2
2673,124.23095436643919,11,1,0,0,1.3731105565609851,0.2
2674,153.19926510826716,19,1,0,0,1.470426804330657,0.2
2675,190.9693660081341,32,1,0,0,1.2917339430446189,0.2
2676,156.80240255102075,27,1,0,0,1.3814059545035702,0.2
2677,178.08983833833975,20,1,0,0,1.2569742046278096,0.2
2678,171.40166698896803,27,1,0,0,1.3565908045094952,0.2
2679,194.71104758285298,30,1,0,0,1.40566065554275,0.2
2680,187.10435883039275,22,1,0,0,1.1837565653938191,0.2
2681,215.73797339717288,39,1,0,0,1.494576804930007,0.2
2682,207.29517719207556,35,1,0,0,1.255845992489652,0.2
2683,170.8008590305684,24,1,0,0,1.4673186749076115,0.2
2684,199.68939470786847,25,1,0,0,1.4221603299285095,0.2
2685,193.50621421840356,54,1,0,0,1.418041339697973,0.2
2686,175.43249762406018,22,1,0,0,1.4805860923262277,0.2
2687,191.55748651303946,23,1,0,0,1.2818815210692658,0.2
2688,199.19439366698555,29,1,0,0,1.2857076886421905,0.2
2689,162.61247028325224,22,1,0,0,1.3874947685616128,0.2
2690,214.37017558579677,39,1,0,0,1.2463564354297965,0.2
2691,180.71314995534692,20,1,0,0,1.2137076582306832,0.2
2692,176.3496426330433,22,1,0,0,1.3324635045008728,0.2
2693,246.80868982786475,55,1,0,0,1.4415571371835105,0.2
2694,167.0449749168049,28,1,0,0,1.2794773031775049,0.2
2695,148.74502745158142,18,1,0,0,1.3642284423491435,0.2
2696,151.51802715505653,15,1,0,0,1.468935603084818,0.2
2697,206.17906377147688,34,1,0,0,1.3606108173215097,0.2
2698,210.0448872511667,38,1,0,0,1.4695298709462368,0.2
2699,178.9751262525802,39,1,0,0,1.4815192775978632,0.2
2700,208.6667503700965,27,1,0,0,1.2143491354103229,0.2
2701,184.06784930471173,30,1,0,0,1.3017578297071912,0.2
2702,136.176300849517,12,1,0,0,1.453910270739408,0.2
2703,178.19552265485234,27,1,0,0,1.2827113557139385,0.2
2704,158.94685051942952,25,1,0,0,1.190749851327242,0.2
2705,127.76849177054585,16,1,0,0,1.2486481285333817,0.2
2706,126.34941365176189,16,1,0,0,1.4775891016369767,0.2
2707,141.83763116938587,42,1,0,0,1.387685330137036,0.2
2708,180.21115267855856,25,1,0,0,1.4588445103842405,0.2
2709,148.68642893377412,12,1,0,0,1.4649412325008713,0.2
2710,192.09964015892405,33,1,0,0,1.4293820460165187,0.2
2711,133.797254622071,13,1,0,0,1.2606224559659063,0.2
2712,171.7455975658077,26,1,0,0,1.3359627476402967,0.2
2713,240.1984077645038,50,1,0,0,1.152874982152969,0.2
2714,193.65588263494374,26,1,0,0,1.4733916318698996,0.2
2715,134.4195164575092,12,1,0,0,1.4746253344289895,0.2
2716,166.27453752131444,23,1,0,0,1.380715708445069,0.2
2717,132.39701907073103,64,1,0,0,1.3292759548727375,0.2
2718,262.8312386874055,59,1,0,0,1.289648126987701,0.2
2719,171.45757527674286,26,1,0,0,1.4315626217691884,0.2
2720,167.4151676715872,22,1,0,0,1.2848892515127384,0.2
2721,123.19581562462372,11,1,0,0,1.3511620134119982,0.2
2722,154.573567041587,24,1,0,0,1.3138335119465716,0.2
2723,236.61947783744273,49,1,0,0,1.393606117046801,0.2
2724,139.65022642016385,16,1,0,0,1.2758016688946052,0.2
2725,160.12380841165523,17,1,0,0,1.2337533855449614,0.2
2726,173.84210696081365,20,1,0,0,1.2634520947767374,0.2
2727,178.3667355180396,35,1,0,0,1.4021678707211862,0.2
2728,122.27220225351869,7,1,0,0,1.370460598127003,0.2
2729,173.6187795456715,25,1,0,0,1.4459253834444556,0.2
2730,201.54826496078607,40,1,0,0,1.3023887723943057,0.2
2731,108.92397898180154,6,1,0,0,1.367812382363807,0.2
2732,191.36560232927252,31,1,0,0,1.4655712067338627,0.2
2733,136.32022182193552,14,1,0,0,1.3564593563722687,0.2
2734,170.95366378920698,20,1,0,0,1.2754612208353204,0.2
2735,264.00098488632057,56,1,0,0,1.1860281773436803,0.2
2736,187.20356110003982,38,1,0,0,1.32969702204352,0.2
2737,170.93915901364502,18,1,0,0,1.1664468050433114,0.2
2738,161.90828864040373,21,1,0,0,1.1791332341105751,0.2
2739,140.23841861241573,11,1,0,0,1.2540705568015789,0.2
2740,163.94896491188155,33,1,0,0,1.450410366570247,0.2
2741,188.1476405144261,23,1,0,0,1.4431382557394181,0.2
2742,128.02765921827753,10,1,0,0,1.4115486524709564,0.2
2743,171.3334231593107,21,1,0,0,1.3439202888649382,0.2
2744,200.54363316986547,31,1,0,0,1.3053887902674017,0.2
2745,164.890481365504,22,1,0,0,1.217775406272004,0.2
2746,193.873517664804,26,1,0,0,1.4261611606123366,0.2
2747,172.71186455761205,25,1,0,0,1.4204326229960411,0.2
2748,177.5715376719706,23,1,0,0,1.4362703571881714,0.2
2749,190.61196060833282,24,1,0,0,1.3909566303804553,0.2
2750,106.70417811008372,3,1,0,0,1.4564294890755904,0.2
2751,231.27045641077,51,1,0,0,1.4375012633633302,0.2
2752,181.74146707719467,25,1,0,0,1.4390772524014546,0.2
2753,155.26897795158416,20,1,0,0,1.0532915740424826,0.2
2754,166.04381433487072,24,1,0,0,1.2874535941010912,0.2
2755,193.8769789050822,30,1,0,0,1.1911128860776732,0.2
2756,121.87708354269827,9,1,0,0,1.4874779416895174,0.2
2757,175.6172344507213,22,1,0,0,1.2393683203240824,0.2
2758,100.0,1,1,0,0,0.7069476936156497,0.2
2759,166.5998771588673,23,1,0,0,1.485222827062395,0.2
2760,155.40206521314434,17,1,0,0,1.2255768317017426,0.2
2761,169.01209468675975,18,1,0,0,1.2603697560354128,0.2
2762,209.10255689726515,30,1,0,0,1.421285413727161,0.2
2763,187.86921639011894,22,1,0,0,1.4733384940972403,0.2
2764,170.78985564565423,20,1,0,0,1.4386184288822148,0.2
2765,134.8346138256484,10,1,0,0,1.2455409270195565,0.2
2766,146.9249276427303,24,1,0,0,1.4839426493170886,0.2
2767,205.76558771170716,40,1,0,0,1.3541820673879494,0.2
2768,137.83338567173305,50,1,0,0,1.4658879683097004,0.2
2769,187.32539827161793,28,1,0,0,1.3326776904074225,0.2
2770,162.84309807974842,18,1,0,0,1.4946431248065284,0.2
2771,163.09481982856988,27,1,0,0,1.1946041765375788,0.2
2772,174.14248851243912,21,1,0,0,1.1824758899253753,0.2
2773,225.02353408810833,47,1,0,0,1.3848424878834777,0.2
2774,100.0,1,1,0,0,1.143310430757802,0.2
2775,149.19444368695488,15,1,0,0,1.079912402284498,0.2
2776,269.919676018572,77,1,0,0,1.3726844922171553,0.2
2777,194.3271807221554,30,1,0,0,1.4838307901287273,0.2
2778,169.86530878122414,32,1,0,0,1.0841449437515138,0.2
2779,134.13922971837184,16,1,0,0,1.4998265826071209,0.2
2780,126.88407380266796,13,1,0,0,1.4339331561685122,0.2
2781,171.61671414704895,21,1,0,0,1.4856579525677847,0.2
2782,246.35688210810315,54,1,0,0,1.460203114253854,0.2
2783,134.059750886392,14,1,0,0,1.4791040901995602,0.2
2784,100.0,1,1,0,0,0.8617589055129925,0.2
2785,192.91459929645742,29,1,0,0,1.4053428101954162,0.2
2786,161.82030501493932,24,1,0,0,1.351525226853287,0.2
2787,173.3951946404923,27,1,0,0,1.4436447161900463,0.2
2788,219.61624082759454,44,1,0,0,1.1895297204896225,0.2
2789,183.6988783624646,26,1,0,0,1.2690624733738647,0.2
2790,166.4072525206966,19,1,0,0,1.3354881861574752,0.2
2791,224.15235030941432,31,1,0,0,1.493277459418555,0.2
2792,197.13504264960463,38,1,0,0,1.4599232306059253,0.2
2793,258.22982533584684,54,1,0,0,1.4610507779538928,0.2
2794,133.80234327418398,13,1,0,0,1.21626710123872,0.2
2795,163.51132670647692,26,1,0,0,1.3278406148076054,0.2
2796,191.74964957583057,24,1,0,0,1.4242903671767069,0.2
2797,149.57063687516543,12,1,0,0,1.4994214143985147,0.2
2798,148.61761054035838,17,1,0,0,1.4580212121676241,0.2
2799,145.62722997297132,19,1,0,0,1.4655731744674838,0.2
2800,156.67917232592004,51,1,0,0,1.4662153424057511,0.2
2801,200.51274671707642,32,1,0,0,1.3845555762330302,0.2
2802,190.7567493616719,36,1,0,0,1.4237800391273885,0.2
2803,170.95631217226656,22,1,0,0,1.446972750686329,0.2
2804,164.21290231115756,23,1,0,0,1.4464740793372413,0.2
2805,155.84478275825217,17,1,0,0,1.192358736666497,0.2
2806,145.71254284500696,20,1,0,0,1.2020820469978952,0.2
2807,124.71126890881226,10,1,0,0,1.319278878252557,0.2
2808,145.08044972002745,38,1,0,0,1.2780613957884421,0.2
2809,193.80901703014328,27,1,0,0,1.420416923356581,0.2
2810,120.85758555317635,20,1,0,0,1.3186880319345282,0.2
2811,203.46214737245452,28,1,0,0,1.3548428424701884,0.2
2812,140.13640817445676,36,1,0,0,1.4066964364474046,0.2
