episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
4010,171.9269517331896,20,1,0,0,1.186504057680002,0.2
4011,169.507169049305,26,1,0,0,1.297942568475559,0.2
4012,165.1027359938946,25,1,0,0,1.42458001376784,0.2
4013,188.70119381140984,25,1,0,0,1.3961202939246733,0.2
4014,165.2920389691887,22,1,0,0,1.4481127730527998,0.2
4015,202.58275979075842,36,1,0,0,1.265184570736247,0.2
4016,163.16377536043663,26,1,0,0,1.3944897697212315,0.2
4017,178.44845667257573,24,1,0,0,1.287474260303819,0.2
4018,172.08754834365425,18,1,0,0,1.3254897400669365,0.2
4019,170.88691342155965,21,1,0,0,1.4810700193371902,0.2
4020,162.45199305792198,20,1,0,0,1.1360563118707467,0.2
4021,179.42708453856,33,1,0,0,1.3271872509140774,0.2
4022,155.1200011053798,17,1,0,0,1.3734047531054252,0.2
4023,175.9584774784666,25,1,0,0,1.411435351233813,0.2
4024,146.51863228785777,15,1,0,0,1.2316389265033012,0.2
4025,165.23927162613768,23,1,0,0,1.1323712812740705,0.2
4026,171.22006310305022,23,1,0,0,1.2967693889296805,0.2
4027,178.72166781563988,28,1,0,0,1.3219358722370973,0.2
4028,177.25796680163836,28,1,0,0,1.4148232306250288,0.2
4029,171.53567732554328,23,1,0,0,1.376448972600327,0.2
4030,190.51391974161237,31,1,0,0,1.261795871710783,0.2
4031,0.7338646429156135,200,0,0,1,2.6492580234273633,0.2
4032,166.10303277373367,20,1,0,0,1.490514288155907,0.2
4033,100.0,1,1,0,0,1.131029843506349,0.2
4034,158.30542164378926,21,1,0,0,1.1643150688051085,0.2
4035,172.7956687632237,21,1,0,0,1.4099828177928426,0.2
4036,232.97686093477517,41,1,0,0,1.468865585086442,0.2
4037,161.44330110587498,21,1,0,0,1.4588157948766407,0.2
4038,116.61809244672452,8,1,0,0,1.4836133584274023,0.2
4039,137.07072230871503,52,1,0,0,1.2019069289908149,0.2
4040,172.48777676066936,25,1,0,0,1.4387379199930996,0.2
4041,177.1961899755019,21,1,0,0,1.487386782596291,0.2
4042,161.3148820440381,21,1,0,0,1.3788752328635063,0.2
4043,109.47413525119842,5,1,0,0,1.308350015966563,0.2
4044,124.47774663893335,8,1,0,0,1.4552853250734306,0.2
4045,133.24607408994197,13,1,0,0,1.3573527951143514,0.2
4046,219.08219165509752,37,1,0,0,1.3382079470645099,0.2
4047,175.66344743088615,27,1,0,0,1.366880968758422,0.2
4048,152.4969082354014,20,1,0,0,1.2014297156396694,0.2
4049,194.17245509477638,31,1,0,0,1.4186119433678757,0.2
4050,228.88061029257327,50,1,0,0,1.3328942829701942,0.2
4051,138.2032106229718,13,1,0,0,1.2628961874555322,0.2
4052,204.18678237206956,29,1,0,0,1.3430299262687564,0.2
4053,175.37248264680062,20,1,0,0,1.3124242815918405,0.2
4054,216.23395059743422,28,1,0,0,1.2331983537280335,0.2
4055,191.55411016242454,30,1,0,0,1.317388019979318,0.2
4056,164.50852208588196,20,1,0,0,1.2418362435504182,0.2
4057,200.47994689431033,37,1,0,0,1.2607496112574141,0.2
4058,114.89327174755951,8,1,0,0,1.2875155266276737,0.2
4059,138.8556785511578,62,1,0,0,1.4251483160294736,0.2
4060,128.58576175397562,13,1,0,0,1.0544693078151526,0.2
4061,223.54344692708514,41,1,0,0,1.312206937147442,0.2
4062,131.66976823669924,13,1,0,0,1.303216065155977,0.2
4063,177.4036404153374,24,1,0,0,1.2593493447733,0.2
4064,180.12684748592278,33,1,0,0,1.3594858351069623,0.2
4065,170.0092496510407,23,1,0,0,1.4598235218786373,0.2
4066,198.94417705887673,23,1,0,0,1.200225787678093,0.2
4067,188.28233923502216,28,1,0,0,1.4063631180999618,0.2
4068,162.08639215962285,25,1,0,0,1.147231473728948,0.2
4069,143.29759414076344,17,1,0,0,1.4100712477674517,0.2
4070,-50.0,1,0,1,0,3.556908533453818,0.2
4071,212.08911281129633,29,1,0,0,1.472489485758948,0.2
4072,166.29410367678673,24,1,0,0,1.3065246265741766,0.2
4073,230.99411079444516,41,1,0,0,1.1964756902571931,0.2
4074,184.0346530915527,23,1,0,0,1.432930867266084,0.2
4075,188.35278830202387,27,1,0,0,1.245232484816001,0.2
4076,169.27682000292043,20,1,0,0,1.2680854335161358,0.2
4077,180.15524422267882,25,1,0,0,1.4140466562117018,0.2
4078,189.12336745806314,25,1,0,0,1.3523017214046522,0.2
4079,137.99387956911255,13,1,0,0,1.3205855940255768,0.2
4080,154.03946385772846,22,1,0,0,1.4017985872926517,0.2
4081,195.61457717225596,30,1,0,0,1.458048331879256,0.2
4082,165.33572112305575,25,1,0,0,1.2700512007829248,0.2
4083,122.5306590432538,8,1,0,0,1.480320014367929,0.2
4084,169.0103581880159,20,1,0,0,1.3249410027611093,0.2
4085,220.7800965253839,39,1,0,0,1.4253846805374595,0.2
4086,169.86578495155555,22,1,0,0,1.3928072643402074,0.2
4087,173.78028035075488,29,1,0,0,1.4413737528904067,0.2
4088,173.66180397309807,21,1,0,0,1.184467801273907,0.2
4089,163.8539334234809,28,1,0,0,1.2583581124798209,0.2
4090,144.57371029387414,16,1,0,0,1.4901700088794612,0.2
4091,148.70557361901592,17,1,0,0,1.4060771981464857,0.2
4092,170.04750349234112,19,1,0,0,1.4079323794908791,0.2
4093,184.67437881737092,26,1,0,0,1.240175892690624,0.2
4094,191.73628630384735,33,1,0,0,1.4743656166376995,0.2
4095,162.34509010898017,20,1,0,0,1.2000055565352241,0.2
4096,166.49038318802667,20,1,0,0,1.2246695204656612,0.2
4097,149.24708166034884,19,1,0,0,1.381785171391603,0.2
4098,166.00678405239321,20,1,0,0,1.2135779165872316,0.2
4099,138.0403747697088,17,1,0,0,1.1918324104002322,0.2
4100,167.25697020450946,18,1,0,0,1.4873586157481242,0.2
4101,-24.47443973945076,9,0,1,0,3.6469663369848564,0.2
4102,125.06879000135976,12,1,0,0,1.340934367723554,0.2
4103,-50.0,1,0,1,0,6.051122803218386,0.2
4104,165.78399684757966,21,1,0,0,1.4337293445875094,0.2
4105,165.58739239913635,22,1,0,0,1.1693847126483408,0.2
4106,142.5875654088041,19,1,0,0,1.4982159742841454,0.2
4107,181.01940463320932,25,1,0,0,1.3668230970103121,0.2
4108,179.83733357940378,22,1,0,0,1.4808687921196653,0.2
4109,179.36517438699713,23,1,0,0,1.430732515321063,0.2
4110,-50.0,1,0,1,0,5.093387004903607,0.2
4111,143.85391330267382,18,1,0,0,1.2658341563863558,0.2
4112,151.21269670120026,17,1,0,0,1.1565750120508083,0.2
4113,212.29484098406056,41,1,0,0,1.331065114651606,0.2
4114,175.5117421584222,28,1,0,0,1.4948297282617613,0.2
4115,167.14977986301295,24,1,0,0,1.3877896616566752,0.2
4116,170.11182710006418,25,1,0,0,1.3323662934354497,0.2
4117,178.00740254019823,24,1,0,0,1.4404464064485671,0.2
4118,159.02035519001845,21,1,0,0,1.3057391334761441,0.2
4119,197.06957942362766,29,1,0,0,1.3204785235789045,0.2
4120,152.3053175411028,19,1,0,0,1.4379637336291884,0.2
4121,149.654035787864,17,1,0,0,1.4690858393239452,0.2
4122,155.06531131564861,29,1,0,0,1.3220668815999188,0.2
4123,154.58191346534588,21,1,0,0,1.1148769950361002,0.2
4124,148.44563345699626,21,1,0,0,1.3498654949755018,0.2
4125,177.97094664923088,23,1,0,0,1.4859456570267138,0.2
4126,149.88750901432846,15,1,0,0,1.4467688209000824,0.2
4127,122.4095797337112,8,1,0,0,1.4462959072071895,0.2
4128,96.19221457823289,8,1,0,0,1.3793776631303492,0.2
4129,167.21448166954826,28,1,0,0,1.3462135836857112,0.2
4130,217.98859343061687,42,1,0,0,1.1095929795920025,0.2
4131,145.5005075278403,19,1,0,0,1.3545940058928232,0.2
4132,147.7945007866663,24,1,0,0,1.130657086328227,0.2
4133,100.0,1,1,0,0,0.9731887993917099,0.2
4134,135.96016937841728,13,1,0,0,1.462902894185947,0.2
4135,203.0048280569257,28,1,0,0,1.342180688951784,0.2
4136,163.9448721022654,25,1,0,0,1.3994931346796289,0.2
4137,186.58611704879274,28,1,0,0,1.437668936234783,0.2
4138,197.70126543381312,26,1,0,0,1.4141456361766451,0.2
4139,181.64646130094692,24,1,0,0,1.2232673156617417,0.2
4140,203.1608172322838,38,1,0,0,1.2469676570817068,0.2
4141,110.04836599929277,4,1,0,0,1.319547335181452,0.2
4142,148.49490330974763,15,1,0,0,1.4286331070844087,0.2
4143,176.24330801981407,21,1,0,0,1.3311408365403925,0.2
4144,33.818597785097296,28,0,1,0,1.7474115179877123,0.2
4145,177.9685567683797,30,1,0,0,1.3550520615672619,0.2
4146,153.05087527395196,19,1,0,0,1.4386827831425566,0.2
4147,166.88833451665232,20,1,0,0,1.4289358547003963,0.2
4148,142.15649454729996,16,1,0,0,1.4750381679856148,0.2
4149,214.70183712519056,39,1,0,0,1.4999720794738107,0.2
4150,233.36869377820045,44,1,0,0,1.4570933565895283,0.2
4151,194.9725461764599,34,1,0,0,1.2520818351666816,0.2
4152,204.93853999903578,35,1,0,0,1.3967611868924708,0.2
4153,160.28420828660632,17,1,0,0,1.356393403690049,0.2
4154,177.06623295409952,25,1,0,0,1.21307840729322,0.2
4155,164.6071101064547,27,1,0,0,1.2334599443488619,0.2
4156,140.61946010040205,18,1,0,0,1.4598177652397015,0.2
4157,158.65420092522402,19,1,0,0,1.1174991608254863,0.2
4158,191.13132520997104,25,1,0,0,1.2570638148649995,0.2
4159,188.06894897887474,22,1,0,0,1.42416323941096,0.2
4160,156.19904055954146,16,1,0,0,1.4062804419967843,0.2
4161,169.86631903912172,20,1,0,0,1.328820441363153,0.2
4162,162.42438666467064,18,1,0,0,1.3238755922211423,0.2
4163,182.38488229019438,23,1,0,0,1.3156516437036248,0.2
4164,173.295980226569,26,1,0,0,1.2370243616709686,0.2
4165,154.10726116969005,16,1,0,0,1.0753121805856722,0.2
4166,160.98437608964758,24,1,0,0,1.2856579651845677,0.2
4167,199.39520846781696,37,1,0,0,1.442025370023564,0.2
4168,179.51993289598818,25,1,0,0,1.4634687955328167,0.2
4169,180.50337578483456,24,1,0,0,1.3271608090530602,0.2
4170,186.98062718795228,26,1,0,0,1.2757161572169218,0.2
4171,109.58194639482299,4,1,0,0,1.4462374311402761,0.2
4172,146.74600147213806,20,1,0,0,1.4798061202297121,0.2
4173,158.18446241947095,29,1,0,0,1.4500677412812928,0.2
4174,192.2021223975105,23,1,0,0,1.2888321342429376,0.2
4175,122.27606356824913,15,1,0,0,1.4292542180129937,0.2
4176,244.35786725718657,50,1,0,0,1.4309527972710057,0.2
4177,180.97496552355773,21,1,0,0,1.317763970936352,0.2
4178,-50.0,1,0,1,0,5.311090995212648,0.2
4179,159.0135748150483,22,1,0,0,1.4587714023397402,0.2
4180,223.26547460120122,34,1,0,0,1.2265282156500463,0.2
4181,178.5008126940929,23,1,0,0,1.3245362660793394,0.2
4182,159.80168565540907,22,1,0,0,1.2706841703360081,0.2
4183,189.0130199754283,25,1,0,0,1.422030408051023,0.2
4184,134.8113593496461,13,1,0,0,1.4312695710852645,0.2
4185,184.03568507786707,28,1,0,0,1.2883468680527532,0.2
4186,182.26773284014848,25,1,0,0,1.3329292162005943,0.2
4187,190.5264812573683,28,1,0,0,1.4950583052375066,0.2
4188,241.792956012232,49,1,0,0,1.377898380038782,0.2
4189,229.86434456602535,43,1,0,0,1.3612786700286676,0.2
4190,140.51569751239757,17,1,0,0,1.2974178231597473,0.2
4191,148.3950027873937,18,1,0,0,1.2979531003573372,0.2
4192,129.71595935786962,10,1,0,0,1.406743075791216,0.2
4193,186.25080627408605,24,1,0,0,1.235633271557536,0.2
4194,176.2933116629376,25,1,0,0,1.4171736593603177,0.2
4195,177.56159629439304,22,1,0,0,1.0995039170074994,0.2
4196,-50.0,1,0,1,0,4.947120867120304,0.2
4197,142.9004775695797,12,1,0,0,1.4298419991403717,0.2
4198,187.31778431825302,31,1,0,0,1.346984929489144,0.2
4199,117.84261029644266,15,1,0,0,1.3008485767636346,0.2
4200,178.567903590819,18,1,0,0,1.103079181623729,0.2
4201,165.20268809037535,25,1,0,0,1.484844894432123,0.2
4202,-26.465258642550257,9,0,1,0,5.233168933665614,0.2
4203,147.70674679722734,19,1,0,0,1.419179659867487,0.2
4204,184.7383812350118,24,1,0,0,1.2202615243502293,0.2
4205,127.59114448743213,10,1,0,0,1.4157848496888517,0.2
4206,174.67765834386148,30,1,0,0,1.3884638955034583,0.2
4207,226.98575623238304,41,1,0,0,1.4236093251576127,0.2
4208,158.22895513606875,24,1,0,0,1.4020987150195345,0.2
4209,178.1552401337325,22,1,0,0,1.119124839968172,0.2
4210,162.07156250210085,24,1,0,0,1.4260117192836725,0.2
4211,176.67639382309838,26,1,0,0,1.275543415932213,0.2
4212,190.42608996023745,25,1,0,0,1.4678293287715045,0.2
4213,182.68417960966576,21,1,0,0,1.4963526647749241,0.2
4214,204.49301093679586,32,1,0,0,1.3998862128073255,0.2
4215,206.11747399472966,27,1,0,0,1.3444673306168964,0.2
4216,187.82812724964205,25,1,0,0,1.3094717323972618,0.2
4217,165.6445109772076,25,1,0,0,1.360731962381612,0.2
4218,198.39562674129587,31,1,0,0,1.387159131753153,0.2
4219,234.23751113720607,49,1,0,0,1.3865791510408447,0.2
4220,197.09043943781091,26,1,0,0,1.434006037161096,0.2
4221,216.95410517273385,34,1,0,0,1.255841659868232,0.2
4222,-3.420958105878921,200,0,0,1,2.2153271665752188,0.2
4223,127.32403362664954,8,1,0,0,1.4216446137848309,0.2
4224,226.20748140380022,37,1,0,0,1.3438159872804303,0.2
4225,228.96224457988416,34,1,0,0,1.2324747803068556,0.2
4226,198.70059926645223,23,1,0,0,1.3154988729795687,0.2
4227,192.36888359592385,25,1,0,0,1.3380054794235705,0.2
4228,87.87566113943242,117,1,0,0,1.4365882194494817,0.2
4229,130.637175616776,11,1,0,0,1.159478667137147,0.2
4230,158.38580809005333,21,1,0,0,1.4551230257715644,0.2
4231,129.5200470887872,12,1,0,0,1.074387116587775,0.2
4232,188.00379961705295,27,1,0,0,1.2299708518165977,0.2
4233,130.89956715868726,11,1,0,0,1.4828776042530305,0.2
4234,190.54661596838798,29,1,0,0,1.3035448637565168,0.2
4235,163.45358967801033,17,1,0,0,1.337392414742321,0.2
4236,150.36389823656856,20,1,0,0,1.2603380541017304,0.2
4237,178.08218416810234,24,1,0,0,1.2379968319863197,0.2
4238,182.14678108132642,25,1,0,0,1.3697436485967125,0.2
4239,197.42830202753163,29,1,0,0,1.2194062631242573,0.2
4240,123.97398513016827,14,1,0,0,1.3948171121347483,0.2
4241,200.7128862560486,36,1,0,0,1.421036792515698,0.2
4242,130.6983249468955,16,1,0,0,1.4313745786037764,0.2
4243,183.97559499379943,26,1,0,0,1.2605855805239656,0.2
4244,197.6390502028737,24,1,0,0,1.4739080600990893,0.2
4245,186.26818153771657,28,1,0,0,1.1355269055068917,0.2
4246,153.06979606039977,17,1,0,0,1.2357644539307235,0.2
4247,176.52611327692682,34,1,0,0,1.446883821701338,0.2
4248,171.55860644018898,28,1,0,0,1.3986642734144266,0.2
4249,218.60633181779764,42,1,0,0,1.4562223402016155,0.2
4250,158.09871100148374,22,1,0,0,1.3931436286540437,0.2
4251,182.46502840050795,25,1,0,0,1.391137737507845,0.2
4252,190.2231127518417,23,1,0,0,1.4672169474820593,0.2
4253,215.48054401991544,36,1,0,0,1.3960593859686454,0.2
4254,190.893379780799,23,1,0,0,1.365424451749202,0.2
4255,231.12323183932335,44,1,0,0,1.2110880128399224,0.2
4256,152.05218346098022,17,1,0,0,1.2801893344338264,0.2
4257,176.19517024676898,22,1,0,0,1.4384550809561207,0.2
4258,152.0601409651796,22,1,0,0,1.3102071224930465,0.2
4259,179.68001313682487,29,1,0,0,1.3505375234898207,0.2
4260,124.15220677396623,9,1,0,0,1.3530034522682322,0.2
4261,173.95534008834466,23,1,0,0,1.3428461536263527,0.2
4262,232.48819804651978,41,1,0,0,1.3379364475818705,0.2
4263,180.35589533260966,27,1,0,0,1.4269922294565975,0.2
4264,135.58070702909527,9,1,0,0,1.1647564097852143,0.2
4265,188.29406901034733,25,1,0,0,1.1983472084413935,0.2
4266,175.67428185887087,35,1,0,0,1.4811158391432406,0.2
4267,193.77202768175374,32,1,0,0,1.3509367546048447,0.2
4268,196.97191938225666,32,1,0,0,1.280543984746038,0.2
4269,242.86149788795922,45,1,0,0,1.340197246771105,0.2
4270,123.99223952327242,8,1,0,0,1.4330467829075315,0.2
4271,137.46836128458511,18,1,0,0,1.4881363521354916,0.2
4272,203.50391073408684,26,1,0,0,1.3686907015214733,0.2
4273,233.26156117398614,49,1,0,0,1.4464337979310669,0.2
4274,147.90359353983524,26,1,0,0,1.4447931394330584,0.2
4275,204.42699944144067,26,1,0,0,1.3756173619176577,0.2
4276,159.1038125702833,20,1,0,0,1.4656589271938738,0.2
4277,177.14731545523802,24,1,0,0,1.3681616000349184,0.2
4278,191.3345456031979,31,1,0,0,1.2390909714646012,0.2
4279,230.64217769311648,47,1,0,0,1.4285461473413967,0.2
4280,173.2868613367342,22,1,0,0,1.4121807539468474,0.2
4281,166.0014016129763,25,1,0,0,1.2327502761877054,0.2
4282,128.31945089346908,13,1,0,0,1.135856106820294,0.2
4283,162.9090642021088,18,1,0,0,1.2960162897973975,0.2
4284,227.36161879022148,48,1,0,0,1.3050504432041228,0.2
4285,190.22158497945853,29,1,0,0,1.40883691301138,0.2
4286,19.67395750706997,200,0,0,1,2.178474742561333,0.2
4287,144.07346228878924,13,1,0,0,1.4910280818660349,0.2
4288,26.446083974041997,26,0,1,0,3.844409605785181,0.2
4289,206.59263265444807,34,1,0,0,1.3045275797435065,0.2
4290,188.45676007433434,27,1,0,0,1.4202819315898194,0.2
4291,173.14619592751546,25,1,0,0,1.2551364596907395,0.2
4292,128.6901039963569,20,1,0,0,1.3233280931247633,0.2
4293,193.90398388238344,25,1,0,0,1.4406333885120401,0.2
4294,153.86862289973328,16,1,0,0,1.4604258639268854,0.2
4295,149.28817023586325,16,1,0,0,1.3372539816091134,0.2
4296,222.55984767312938,38,1,0,0,1.4658595535087378,0.2
4297,188.0687865923952,32,1,0,0,1.4377763754241508,0.2
4298,172.4843683596462,24,1,0,0,1.1396321955417943,0.2
4299,153.92480415530576,21,1,0,0,1.4601634959866048,0.2
4300,183.67265724726053,31,1,0,0,1.393243086035956,0.2
4301,147.14319443031223,28,1,0,0,1.4395001466743982,0.2
4302,175.64361589887295,27,1,0,0,1.4498966771535444,0.2
4303,179.0303153907647,33,1,0,0,1.4047046968488661,0.2
4304,137.41070945743763,17,1,0,0,1.3879573834370795,0.2
4305,186.2546445045611,27,1,0,0,1.211972522574647,0.2
4306,-37.731099079888544,6,0,1,0,3.6620621229480648,0.2
4307,127.65027236827012,14,1,0,0,1.1886319643892755,0.2
4308,165.13452236645315,17,1,0,0,1.4606260396431174,0.2
4309,222.13692650826772,44,1,0,0,1.4754312370580795,0.2
4310,156.98424630308799,23,1,0,0,1.3794338364751257,0.2
4311,227.3330327011841,42,1,0,0,1.3462528797606497,0.2
4312,181.2538530110665,32,1,0,0,1.4502013570524142,0.2
4313,145.57330949784753,15,1,0,0,1.4213229243778458,0.2
4314,169.47389584813266,18,1,0,0,1.4502413175334448,0.2
4315,168.11160794867425,19,1,0,0,1.486673865392789,0.2
4316,163.02521299265663,19,1,0,0,1.300734504353157,0.2
4317,214.65207450084668,46,1,0,0,1.230196789390931,0.2
4318,224.61853547515045,41,1,0,0,1.2696646436250427,0.2
4319,172.95912187210257,22,1,0,0,1.4405963885527744,0.2
4320,161.94963761554575,24,1,0,0,1.437488158251259,0.2
4321,224.70620156699167,50,1,0,0,1.342747504519504,0.2
4322,173.20149155007132,23,1,0,0,1.3258822834547237,0.2
4323,173.5241735131358,23,1,0,0,1.4390536563323395,0.2
4324,236.99181699562615,49,1,0,0,1.2972587687063197,0.2
4325,147.29101672444295,21,1,0,0,1.493485344648559,0.2
4326,153.9871527576928,24,1,0,0,1.4413912333929704,0.2
4327,184.77900735098422,26,1,0,0,1.3818896981500384,0.2
4328,161.41974937983633,22,1,0,0,1.3372273173756695,0.2
4329,200.03731020038924,32,1,0,0,1.1710209909652405,0.2
4330,167.55520105172857,29,1,0,0,1.494731606512583,0.2
4331,192.7426823863636,26,1,0,0,1.326381924654176,0.2
4332,144.78617685161342,12,1,0,0,1.4954062531666015,0.2
4333,206.7479226892609,37,1,0,0,1.1653505312885337,0.2
4334,181.56912126001853,30,1,0,0,1.3750954694479796,0.2
4335,138.1971519842169,18,1,0,0,1.4411081198656304,0.2
4336,165.60833004276878,18,1,0,0,1.4410572863953754,0.2
4337,118.24567025430329,7,1,0,0,1.3700647777807093,0.2
4338,239.71278522450456,48,1,0,0,1.3953098586321218,0.2
4339,122.34770294998013,11,1,0,0,1.3714105142182966,0.2
4340,153.30090556724093,17,1,0,0,1.4184993011643106,0.2
4341,167.5845249729718,29,1,0,0,1.2548245738097252,0.2
4342,158.50059376048853,17,1,0,0,1.3217699631733026,0.2
4343,182.5610925645268,22,1,0,0,1.4056251220078766,0.2
4344,201.09656203824835,27,1,0,0,1.2360499283207858,0.2
4345,115.02454767696554,7,1,0,0,1.4367892687381725,0.2
4346,175.27314028804895,23,1,0,0,1.188378794964474,0.2
4347,150.1361768917483,17,1,0,0,1.3400310742359218,0.2
4348,121.81107413984245,10,1,0,0,1.2606374853891327,0.2
4349,258.3233550352429,64,1,0,0,1.4965704034372989,0.2
4350,161.93276171524076,15,1,0,0,1.3285884783700352,0.2
4351,159.95490455200647,26,1,0,0,1.4890799993020578,0.2
4352,151.02852194476674,16,1,0,0,1.2978515920264233,0.2
4353,188.67082341617262,26,1,0,0,1.3857474428892234,0.2
4354,170.6027814215096,22,1,0,0,1.3722688804173184,0.2
4355,127.9354505849339,16,1,0,0,1.4152632422367821,0.2
4356,164.18013398218088,20,1,0,0,1.1836970279569934,0.2
4357,219.91101750473769,32,1,0,0,1.3695191935748534,0.2
4358,-50.0,1,0,1,0,7.209362471716343,0.2
4359,129.74276194754515,11,1,0,0,1.333203435848398,0.2
4360,177.2911338332047,27,1,0,0,1.202215041277507,0.2
4361,154.68766948590275,23,1,0,0,1.4951346248499027,0.2
4362,174.62351245424003,26,1,0,0,1.1667182970592127,0.2
4363,157.32432302201374,19,1,0,0,1.453003237440777,0.2
4364,196.40773533223353,37,1,0,0,1.150964463226762,0.2
4365,126.11291674030511,16,1,0,0,1.4137236846854815,0.2
4366,136.43200313739663,15,1,0,0,1.3137030445501776,0.2
4367,208.6461611153824,31,1,0,0,1.4735356958511947,0.2
4368,185.74607954576607,57,1,0,0,1.4734769983635025,0.2
4369,153.3720777376167,21,1,0,0,1.3974958628808425,0.2
4370,119.73663587466979,8,1,0,0,1.462568256782272,0.2
4371,206.2300948330619,33,1,0,0,1.2562997890007015,0.2
4372,183.21662333866405,22,1,0,0,1.423641778588049,0.2
4373,218.07339502189032,42,1,0,0,1.378381774991847,0.2
4374,153.3392448254583,16,1,0,0,1.232418348895589,0.2
4375,163.08269775566725,25,1,0,0,1.3633438165210614,0.2
4376,153.40856571671432,18,1,0,0,1.2714655999085602,0.2
4377,202.01895974802068,28,1,0,0,1.4796154666848944,0.2
4378,188.2518354992638,23,1,0,0,1.3864520574430874,0.2
4379,130.46112503573798,10,1,0,0,1.297020147353637,0.2
4380,164.7596149900386,16,1,0,0,1.477544472686206,0.2
4381,176.22598927825481,27,1,0,0,1.4627817622917365,0.2
4382,113.27259022937794,6,1,0,0,1.4789288648506171,0.2
4383,183.77294075113582,33,1,0,0,1.4656464139100192,0.2
4384,171.5790464018286,23,1,0,0,1.4011128193817297,0.2
4385,178.60786099468797,25,1,0,0,1.32446842356147,0.2
4386,145.5210703634186,15,1,0,0,1.2844782277443558,0.2
4387,109.59056592278597,20,1,0,0,1.4592979356149085,0.2
4388,165.02563529545455,22,1,0,0,1.088510600414358,0.2
4389,171.46906939918347,21,1,0,0,1.4393456135384841,0.2
4390,153.21522412878178,26,1,0,0,1.1504248677540798,0.2
4391,145.312024321973,15,1,0,0,1.470917833234563,0.2
4392,175.78285461459222,29,1,0,0,1.4067125453585,0.2
4393,174.27167350064326,25,1,0,0,1.4541483348649622,0.2
4394,132.67988874702985,16,1,0,0,1.2378171703471725,0.2
4395,-50.0,1,0,1,0,6.621292429328464,0.2
4396,192.70272773885623,29,1,0,0,1.494196510924034,0.2
4397,214.5081003472297,41,1,0,0,1.4441545540284189,0.2
4398,157.4788037210225,16,1,0,0,1.2968807454515257,0.2
4399,181.92402771261573,26,1,0,0,1.4598363971855262,0.2
4400,177.21182413906106,25,1,0,0,1.0786441919871723,0.2
4401,208.59363986091688,36,1,0,0,1.366165697591335,0.2
4402,183.95217792081283,22,1,0,0,1.2482014795679433,0.2
4403,167.99309028329105,20,1,0,0,1.3013832630165711,0.2
4404,190.87541996251016,23,1,0,0,1.3682556438595017,0.2
4405,133.5710047661132,11,1,0,0,1.133345913275801,0.2
4406,140.1266159061347,18,1,0,0,1.3209738056503477,0.2
4407,-50.0,1,0,1,0,9.059073171196074,0.2
4408,151.4336928348223,18,1,0,0,1.3324082815130371,0.2
4409,260.2615238524203,55,1,0,0,1.310541843534971,0.2
4410,165.02695923601505,24,1,0,0,1.3442554626478829,0.2
4411,128.4257007243155,12,1,0,0,1.428509937865437,0.2
4412,159.74066727967048,18,1,0,0,1.4531540979539594,0.2
4413,174.338715475629,29,1,0,0,1.4130970532774128,0.2
4414,164.33611616509836,22,1,0,0,1.4335507109583214,0.2
4415,157.44593551555045,21,1,0,0,1.3193429913192753,0.2
4416,188.95253038757525,28,1,0,0,1.3201839712697272,0.2
4417,186.2707263209195,20,1,0,0,1.1866595605339596,0.2
4418,175.3455773010861,27,1,0,0,1.406752540172904,0.2
4419,152.8598875355067,23,1,0,0,1.3482248210671242,0.2
4420,123.37274086227715,16,1,0,0,1.4729078632405288,0.2
4421,-50.0,1,0,1,0,3.7824149782276892,0.2
4422,234.52436405725152,43,1,0,0,1.286806620706152,0.2
4423,160.67519010440668,22,1,0,0,1.280355164665787,0.2
4424,153.5192319277013,21,1,0,0,1.205690495138156,0.2
4425,159.45386995727125,24,1,0,0,1.4462728401433036,0.2
4426,179.2907445343937,31,1,0,0,1.4605475453547312,0.2
4427,156.28212682692367,19,1,0,0,1.3037751517798044,0.2
4428,151.43435120741725,20,1,0,0,1.4718907659799945,0.2
4429,194.366277858008,24,1,0,0,1.3515635625833173,0.2
4430,200.83350441873552,33,1,0,0,1.3754700919411675,0.2
4431,267.12792461742686,65,1,0,0,1.4456153497765656,0.2
4432,162.76531004243705,17,1,0,0,1.3575243739141685,0.2
4433,236.24239653273546,46,1,0,0,1.336376650898203,0.2
4434,138.86426851236524,21,1,0,0,1.4166488314120587,0.2
4435,228.75205278698917,46,1,0,0,1.2034415089134114,0.2
4436,-50.0,1,0,1,0,2.055624138571615,0.2
4437,137.01704551903654,25,1,0,0,1.4582286084860825,0.2
4438,177.47704220374234,27,1,0,0,1.402699579887617,0.2
4439,155.98076492123764,17,1,0,0,1.1978727074861606,0.2
4440,180.7687822611646,24,1,0,0,1.4963657424236583,0.2
4441,151.8850112200464,26,1,0,0,1.2055506670003093,0.2
4442,233.2092434475884,42,1,0,0,1.4626858100871973,0.2
4443,160.86319743685192,24,1,0,0,1.2092597912962484,0.2
4444,148.9287377304223,19,1,0,0,1.3048997897285788,0.2
4445,161.68524158841387,17,1,0,0,1.474137145897309,0.2
4446,193.18589279581724,70,1,0,0,1.428639513410734,0.2
4447,146.05726196133725,16,1,0,0,1.4235726844397345,0.2
4448,146.66049797703477,27,1,0,0,1.479446985406193,0.2
4449,162.4247354686383,26,1,0,0,1.2998891550099558,0.2
4450,166.10314641513366,25,1,0,0,1.3688552033306103,0.2
