episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3555,251.61855706931686,52,1,0,0,1.4528001101673742,0.01
3556,202.08243312742803,33,1,0,0,1.2223803379663627,0.01
3557,133.38829392966574,14,1,0,0,1.1895406186260349,0.01
3558,188.6016529622818,23,1,0,0,1.4657231373021564,0.01
3559,151.51511619561623,12,1,0,0,1.4933691148967383,0.01
3560,187.13958926834707,23,1,0,0,1.4230676892632357,0.01
3561,131.54375750996195,13,1,0,0,1.290015464100458,0.01
3562,179.56161478638091,23,1,0,0,1.4207253326524978,0.01
3563,165.8909009303942,22,1,0,0,1.3076775158818967,0.01
3564,175.14847050344386,23,1,0,0,1.347286068012369,0.01
3565,213.56239393600325,34,1,0,0,1.4751109368448885,0.01
3566,177.15417501252608,22,1,0,0,1.3752373564750977,0.01
3567,139.8111512648857,15,1,0,0,1.2562113478696912,0.01
3568,138.00329648873532,12,1,0,0,1.2461876400117538,0.01
3569,127.77412836029926,10,1,0,0,1.4430052478595814,0.01
3570,147.25087889498548,15,1,0,0,1.422845540228416,0.01
3571,157.91258161101175,25,1,0,0,1.3172950610114347,0.01
3572,189.3485035016127,53,1,0,0,1.4629991010454295,0.01
3573,165.05835038480024,15,1,0,0,1.2810344536799503,0.01
3574,52.165276046638915,200,0,0,1,3.1261774138429574,0.01
3575,133.37865825503704,14,1,0,0,1.4921743853616332,0.01
3576,183.61809113129888,24,1,0,0,1.4802111652620524,0.01
3577,183.41701990508858,23,1,0,0,1.3763737727228968,0.01
3578,129.2976525809398,17,1,0,0,1.1919741121241632,0.01
3579,-50.0,1,0,1,0,5.665385593597112,0.01
3580,170.28259323445556,29,1,0,0,1.21681556146109,0.01
3581,128.18352255255525,12,1,0,0,1.2723436754625408,0.01
3582,161.3263508268932,22,1,0,0,1.4715464646022793,0.01
3583,168.25448337652148,24,1,0,0,1.246088916362238,0.01
3584,244.67136658778082,70,1,0,0,1.4586711807915023,0.01
3585,188.4850767906061,35,1,0,0,1.3938145633949548,0.01
3586,227.2812966298444,50,1,0,0,1.486429825801336,0.01
3587,183.46597186079475,30,1,0,0,1.2679976200595746,0.01
3588,250.27329746352908,58,1,0,0,1.3333286542231326,0.01
3589,130.56315007732573,17,1,0,0,1.19811771440103,0.01
3590,83.56029134271743,200,0,0,1,2.7725281674191264,0.01
3591,68.03234224456345,200,0,0,1,1.8556465791680465,0.01
3592,200.31270992643312,38,1,0,0,1.440907836845995,0.01
3593,176.85144125910026,23,1,0,0,1.4535848524655566,0.01
3594,184.52637504565655,30,1,0,0,1.4440533886845925,0.01
3595,150.30756406809357,17,1,0,0,1.3721513129160778,0.01
3596,132.32936977245942,11,1,0,0,1.3375428841732455,0.01
3597,166.180309008777,22,1,0,0,1.2214038196838004,0.01
3598,173.96668128037322,24,1,0,0,1.2861396852422298,0.01
3599,179.99376882112531,30,1,0,0,1.3284693747949723,0.01
3600,138.35167670785458,11,1,0,0,1.317888245168069,0.01
3601,183.47431733255405,28,1,0,0,1.4400259493106666,0.01
3602,122.8851462536686,9,1,0,0,1.442297072257365,0.01
3603,149.80620276728675,14,1,0,0,1.491279824399441,0.01
3604,191.10216784067163,25,1,0,0,1.427183429437696,0.01
3605,181.83132451689124,34,1,0,0,1.3628993934816744,0.01
3606,108.09317491044443,3,1,0,0,1.3411596297663482,0.01
3607,183.44369506898767,22,1,0,0,1.4896366753102253,0.01
3608,153.15616771033794,17,1,0,0,1.4966827670689418,0.01
3609,206.1745114509678,33,1,0,0,1.4309055179991483,0.01
3610,148.3792693230438,54,1,0,0,1.2971536588341366,0.01
3611,189.15085058728988,26,1,0,0,1.4050657671319264,0.01
3612,119.0475153905479,13,1,0,0,1.3196900668779397,0.01
3613,174.83149233209568,29,1,0,0,1.4803877186806005,0.01
3614,181.49323995322635,23,1,0,0,1.3225369061632652,0.01
3615,151.5217019598365,17,1,0,0,1.1632193194090348,0.01
3616,184.02488631967333,28,1,0,0,1.4230737398558408,0.01
3617,168.36890471117988,21,1,0,0,1.4876871137661407,0.01
3618,238.345732210134,50,1,0,0,1.4874756037841095,0.01
3619,176.83903052345664,18,1,0,0,1.4785788642107096,0.01
3620,166.81260899295359,28,1,0,0,1.465300904291558,0.01
3621,168.15550917533528,33,1,0,0,1.2299706752299402,0.01
3622,132.12342488460928,12,1,0,0,1.4935135349375634,0.01
3623,171.62753210707322,23,1,0,0,1.3526730283967772,0.01
3624,174.07406550005226,18,1,0,0,1.2130122821599683,0.01
3625,145.24751300708408,20,1,0,0,1.4807091039068205,0.01
3626,170.8321704404737,22,1,0,0,1.464498311425438,0.01
3627,175.27650767035988,30,1,0,0,1.2783277621669686,0.01
3628,195.08160327553543,30,1,0,0,1.2748955969079647,0.01
3629,215.8603230258364,39,1,0,0,1.4832510012015052,0.01
3630,175.62036119737786,27,1,0,0,1.4485944441439493,0.01
3631,208.50271449752762,36,1,0,0,1.4940558717911545,0.01
3632,143.91621054670748,13,1,0,0,1.1989372374632734,0.01
3633,173.65991178580586,200,0,0,1,1.7883691417836083,0.01
3634,159.98839815055504,16,1,0,0,1.101735306027652,0.01
3635,165.28888325585274,19,1,0,0,1.279439087100834,0.01
3636,211.4542937975904,37,1,0,0,1.3403457653447515,0.01
3637,202.11792517552604,44,1,0,0,1.4956436657547063,0.01
3638,-50.0,1,0,1,0,4.0092497672885,0.01
3639,193.32373618275437,30,1,0,0,1.4205604339232234,0.01
3640,172.1743308362124,45,1,0,0,1.4678240306555068,0.01
3641,177.28468049264802,76,1,0,0,1.4863423024829074,0.01
3642,79.39735065467522,200,0,0,1,2.6802927021382907,0.01
3643,213.08552781202206,144,1,0,0,1.4957189410428477,0.01
3644,96.98439090518794,200,0,0,1,2.305422906516531,0.01
3645,261.29882249809276,69,1,0,0,1.4663089633138113,0.01
3646,176.77059895727257,27,1,0,0,1.365160062975963,0.01
3647,192.09781730607432,27,1,0,0,1.3821608947755235,0.01
3648,187.44730838339876,32,1,0,0,1.4353887963730065,0.01
3649,173.08971428683031,171,1,0,0,1.4339289078507949,0.01
3650,75.57200939523312,200,0,0,1,1.74926629319251,0.01
3651,223.66357958880184,50,1,0,0,1.487017768185763,0.01
3652,166.48803690731228,17,1,0,0,1.30113484198128,0.01
3653,136.59414318352214,18,1,0,0,1.481323829836812,0.01
3654,168.52018151997095,19,1,0,0,1.1875159878477606,0.01
3655,200.27538657578253,27,1,0,0,1.433497564388967,0.01
3656,225.28031636093465,42,1,0,0,1.3124839927302445,0.01
3657,100.0,1,1,0,0,1.2467539958574292,0.01
3658,18.15735408147209,200,0,0,1,3.2674971441707785,0.01
3659,186.23706314355113,25,1,0,0,1.35511886711549,0.01
3660,210.8209907474333,38,1,0,0,1.4237799694042583,0.01
3661,158.45857482847276,20,1,0,0,1.4280209399836998,0.01
3662,159.3630344468806,25,1,0,0,1.3548890195070535,0.01
3663,141.17411180158194,52,1,0,0,1.2530331988013206,0.01
3664,165.26578919549533,23,1,0,0,1.469307502516611,0.01
3665,143.95538194886228,16,1,0,0,1.2937971245668967,0.01
3666,191.5839195035428,30,1,0,0,1.3785413605543793,0.01
3667,71.7841300249739,200,0,0,1,2.263493531094646,0.01
3668,167.51837972547057,31,1,0,0,1.3820483762472147,0.01
3669,241.018063888908,44,1,0,0,1.4461645501806373,0.01
3670,186.5121423139575,28,1,0,0,1.4403812403101763,0.01
3671,175.60966356332833,21,1,0,0,1.2659413446947119,0.01
3672,151.43352640756132,25,1,0,0,1.3323120863053877,0.01
3673,144.9426224459973,15,1,0,0,1.389109059052585,0.01
3674,174.8809117837829,22,1,0,0,1.4271274136071084,0.01
3675,-50.0,1,0,1,0,4.679284709468003,0.01
3676,182.02681107497023,24,1,0,0,1.4000803792932868,0.01
3677,49.641274946997534,200,0,0,1,1.9239620597096685,0.01
3678,163.0891522268039,17,1,0,0,1.359820781523602,0.01
3679,169.88048560589885,20,1,0,0,1.4137606822679822,0.01
3680,232.03952034510863,42,1,0,0,1.4033792246904573,0.01
3681,145.70804685559938,22,1,0,0,1.4203014416215751,0.01
3682,140.30935936998296,16,1,0,0,1.3788884488215707,0.01
3683,165.40420703614407,35,1,0,0,1.4800116893562691,0.01
3684,159.0131875913321,21,1,0,0,1.3331342784672628,0.01
3685,155.04348450095765,16,1,0,0,1.392413285514204,0.01
3686,179.39383135379015,21,1,0,0,1.21638608732866,0.01
3687,142.6104251813363,25,1,0,0,1.298532516773769,0.01
3688,114.66534817064625,6,1,0,0,1.264304735526111,0.01
3689,-31.968739539998573,8,0,1,0,9.422526342064685,0.01
3690,100.0,1,1,0,0,1.2940420751477888,0.01
3691,171.7499254692525,22,1,0,0,1.078725925119646,0.01
3692,137.1385714216369,10,1,0,0,1.4001646993813723,0.01
3693,167.8547259178098,20,1,0,0,1.2751482934010994,0.01
3694,144.19089462572876,13,1,0,0,1.436567332091477,0.01
3695,240.9513676517139,55,1,0,0,1.4932934247773257,0.01
3696,173.09534411448482,30,1,0,0,1.3381169946514477,0.01
3697,117.43763714726211,9,1,0,0,1.2532616332280455,0.01
3698,142.7836995725921,19,1,0,0,1.4784384212749884,0.01
3699,177.7370938049777,27,1,0,0,1.3764761306999245,0.01
3700,177.93012437619274,23,1,0,0,1.3625759704872065,0.01
3701,156.247435514127,17,1,0,0,1.3769393321108283,0.01
3702,172.85936670653294,30,1,0,0,1.2752733015749145,0.01
3703,182.13002783705596,22,1,0,0,1.1506093328202536,0.01
3704,196.05726908499219,25,1,0,0,1.4726929179889123,0.01
3705,215.36797709208383,43,1,0,0,1.477091556653698,0.01
3706,152.83945111589168,21,1,0,0,1.1529661210517195,0.01
3707,241.63205803192398,47,1,0,0,1.408870626367905,0.01
3708,172.35167709123,23,1,0,0,1.366894658078922,0.01
3709,129.87383831775003,76,1,0,0,1.472852793755209,0.01
3710,132.47142240354444,12,1,0,0,1.4872525729585517,0.01
3711,170.21887547692353,21,1,0,0,1.3967326661195,0.01
3712,184.5812671592166,28,1,0,0,1.2484996805307136,0.01
3713,174.3395227985612,26,1,0,0,1.4660057927756283,0.01
3714,4.6146770518826035,200,0,0,1,2.667303450784072,0.01
3715,129.22171610883004,9,1,0,0,1.3741908438474693,0.01
3716,128.00934474595434,34,1,0,0,1.4790381964365944,0.01
3717,150.01661585853174,13,1,0,0,1.2756740772430446,0.01
3718,169.69407979701685,20,1,0,0,1.4976437099344162,0.01
3719,160.99866759334589,18,1,0,0,1.3839031877570125,0.01
3720,186.0550017685282,30,1,0,0,1.390339772384328,0.01
3721,174.33014281540204,33,1,0,0,1.462211371632532,0.01
3722,152.10409116897355,20,1,0,0,1.4369630467267036,0.01
3723,13.927106791145142,92,0,0,0,3.4893323091116155,0.01
3724,155.4000785552472,25,1,0,0,1.453895325211534,0.01
3725,192.97239629635203,29,1,0,0,1.4219120593469046,0.01
3726,167.77013443788664,22,1,0,0,1.389992429914421,0.01
3727,126.83565642549242,73,1,0,0,1.3336934480602431,0.01
3728,195.60293159906382,25,1,0,0,1.2414597793061641,0.01
3729,151.16616772514413,171,1,0,0,1.4811249598117318,0.01
3730,146.0385490892523,24,1,0,0,1.3934544627637586,0.01
3731,183.7581580315607,51,1,0,0,1.4994725883318372,0.01
3732,234.76807935648506,46,1,0,0,1.4653284118011076,0.01
3733,183.73319271999196,23,1,0,0,1.4793096619552732,0.01
3734,-50.0,1,0,1,0,1.8328316189811351,0.01
3735,154.12433410306608,15,1,0,0,1.3851952360034143,0.01
3736,132.53640961115786,23,1,0,0,1.4349153418500253,0.01
3737,155.01471534615789,18,1,0,0,1.381512894774239,0.01
3738,27.71603082823246,200,0,0,1,1.965638954416457,0.01
3739,168.4943946252892,26,1,0,0,1.3786949670236626,0.01
3740,185.1618805617965,35,1,0,0,1.3891548448801159,0.01
3741,187.62735567163924,21,1,0,0,1.289834635299542,0.01
3742,192.308894578876,23,1,0,0,1.1855543762295422,0.01
3743,182.64888958573817,26,1,0,0,1.3990018934954003,0.01
3744,142.02250587052663,13,1,0,0,1.427070111229073,0.01
3745,215.21895598955922,29,1,0,0,1.1151474857426296,0.01
3746,140.5725300653281,14,1,0,0,1.3116063885119502,0.01
3747,187.43874227781305,21,1,0,0,1.4627321563090265,0.01
3748,87.68712432731296,200,0,0,1,2.19006428861456,0.01
3749,149.5240565610414,13,1,0,0,1.4066092468612268,0.01
3750,190.29766343065364,28,1,0,0,1.4306715363051257,0.01
3751,168.90154701344736,23,1,0,0,1.4848734398839092,0.01
3752,206.3403438733804,30,1,0,0,1.4694569588762034,0.01
3753,169.80107972093296,20,1,0,0,1.4287795676950352,0.01
3754,174.74425230598195,23,1,0,0,1.3412050525287824,0.01
3755,137.27152830125735,22,1,0,0,1.4289089871082192,0.01
3756,159.96430647084134,24,1,0,0,1.3713434531252633,0.01
3757,150.3615469755779,17,1,0,0,1.330686311632271,0.01
3758,154.70140856694067,17,1,0,0,1.3717382449573166,0.01
3759,229.5114817960078,42,1,0,0,1.491853531512728,0.01
3760,136.86281529252304,16,1,0,0,1.2037259102247466,0.01
3761,203.7379172942162,30,1,0,0,1.4968313928725372,0.01
3762,185.8531482939528,25,1,0,0,1.4298278677641731,0.01
3763,192.99846997767708,29,1,0,0,1.466872645191559,0.01
3764,155.8529896597328,42,1,0,0,1.3715562731988618,0.01
3765,144.94977221930384,16,1,0,0,1.210975777621717,0.01
3766,152.41543077505574,14,1,0,0,1.484314485027187,0.01
3767,176.5398749421875,20,1,0,0,1.4213749560858338,0.01
3768,194.01163026521928,30,1,0,0,1.366565299056553,0.01
3769,145.43709806024944,19,1,0,0,1.1758680787968019,0.01
3770,158.35585595530083,16,1,0,0,1.4636320827673732,0.01
3771,134.28092078212114,8,1,0,0,1.3049922440541253,0.01
3772,142.1394909281371,12,1,0,0,1.2477526334617863,0.01
3773,135.44821117897783,15,1,0,0,1.413026343768296,0.01
3774,228.80889964019192,77,1,0,0,1.482095533711421,0.01
3775,10.67511875590238,200,0,0,1,1.8175585479650997,0.01
3776,219.6333847241215,54,1,0,0,1.464861883625513,0.01
3777,182.44900937070594,21,1,0,0,1.1441933054140814,0.01
3778,226.4070944719884,41,1,0,0,1.3743978619893196,0.01
3779,169.04997986690483,21,1,0,0,1.1770175848637103,0.01
3780,248.64075445371145,48,1,0,0,1.3862206065205123,0.01
3781,137.7840622110533,15,1,0,0,1.3201182909918663,0.01
3782,184.90531022539187,20,1,0,0,1.216035664258927,0.01
3783,128.25844509623062,15,1,0,0,1.2973136270365746,0.01
3784,167.45933763811183,27,1,0,0,1.2909055005529868,0.01
3785,102.6730860337261,119,1,0,0,1.3263143591313096,0.01
3786,154.6450117551914,14,1,0,0,1.1991764866553487,0.01
3787,170.51277845997194,22,1,0,0,1.4545183778401418,0.01
3788,179.1113081887119,24,1,0,0,1.4043351934028148,0.01
3789,187.03196978055792,25,1,0,0,1.365545047858983,0.01
3790,130.3308096174781,12,1,0,0,1.254301966069081,0.01
3791,137.8036207076637,57,1,0,0,1.4846618339825943,0.01
3792,176.61565262663095,33,1,0,0,1.3806462563910407,0.01
3793,218.52828307478336,34,1,0,0,1.3403768704051893,0.01
3794,141.7474668479115,17,1,0,0,1.3646887480968375,0.01
3795,146.11795769559222,15,1,0,0,1.2816134144422282,0.01
3796,138.96533919901879,14,1,0,0,1.4451055113454037,0.01
3797,194.75044098670259,24,1,0,0,1.2340771907885095,0.01
3798,194.26830278961253,27,1,0,0,1.287900470190376,0.01
3799,180.0283514362559,24,1,0,0,1.4712110488353543,0.01
3800,135.75457013064909,16,1,0,0,1.3211326556697114,0.01
3801,20.1245124084994,84,0,0,0,3.2974963928387635,0.01
3802,238.0598258060539,37,1,0,0,1.4282426599122173,0.01
3803,178.6122012491158,31,1,0,0,1.4098328912356912,0.01
3804,183.0112611186264,22,1,0,0,1.2661677548531292,0.01
3805,137.20454986522435,19,1,0,0,1.3983949303304322,0.01
3806,139.94094385536133,13,1,0,0,1.402920750619489,0.01
3807,167.60778487380682,31,1,0,0,1.4935323387740749,0.01
3808,165.6981757239165,39,1,0,0,1.3341170791598256,0.01
3809,159.141783441455,32,1,0,0,1.3366088467275818,0.01
3810,247.7675505746864,47,1,0,0,1.4750900455594742,0.01
3811,168.47909147367687,21,1,0,0,1.2965182857180548,0.01
3812,128.87207958070033,20,1,0,0,1.4922011055398245,0.01
3813,170.87287470955658,25,1,0,0,1.4927510643109527,0.01
3814,131.89320131417628,13,1,0,0,1.4159517583254408,0.01
3815,165.65825785216114,20,1,0,0,1.3100328648808541,0.01
3816,168.47184089878053,24,1,0,0,1.340891257219058,0.01
3817,128.15486953433907,17,1,0,0,1.2827053594528814,0.01
3818,190.25709698033893,29,1,0,0,1.4195985427535975,0.01
3819,237.9133722184952,45,1,0,0,1.2923822951776367,0.01
3820,144.46543246229803,18,1,0,0,1.483010967084892,0.01
3821,236.4810022913079,40,1,0,0,1.3324001674646295,0.01
3822,158.60336436308137,20,1,0,0,1.0906878913478184,0.01
3823,165.238306994775,18,1,0,0,1.4262031958443684,0.01
3824,-50.0,1,0,1,0,6.870423313712883,0.01
3825,144.84444896132536,18,1,0,0,1.2925645928868943,0.01
3826,213.47371437360073,30,1,0,0,1.483663264919721,0.01
3827,157.09319587309648,18,1,0,0,1.4359377648346687,0.01
3828,163.7914503486033,16,1,0,0,1.4028870820180497,0.01
3829,248.07065054583552,42,1,0,0,1.380345774725384,0.01
3830,12.281261681834396,200,0,0,1,2.3475148169055586,0.01
3831,122.46368329290587,6,1,0,0,1.3426948017620246,0.01
3832,184.73159731835943,26,1,0,0,1.4682195678382484,0.01
3833,184.97326985984205,25,1,0,0,1.3352805406085624,0.01
3834,159.08812311729835,32,1,0,0,1.4541421144965974,0.01
3835,128.24070177709683,13,1,0,0,1.367915001459032,0.01
3836,164.06139033892333,32,1,0,0,1.3265105086690387,0.01
3837,127.33128680024448,10,1,0,0,1.3053320794219465,0.01
3838,151.8934406300451,25,1,0,0,1.2548801007979822,0.01
3839,126.56084002496276,11,1,0,0,1.4924558446323328,0.01
3840,194.56586634876874,28,1,0,0,1.4940560301378412,0.01
3841,165.20711632204586,19,1,0,0,1.2884471898231213,0.01
3842,181.64774263323,29,1,0,0,1.4045279401060822,0.01
3843,235.52967936318421,42,1,0,0,1.3859425806353545,0.01
3844,64.4633677215002,200,0,0,1,2.927349196100785,0.01
3845,188.67443915501067,32,1,0,0,1.2360533767785062,0.01
3846,120.74370543149053,22,1,0,0,1.3769825200594326,0.01
3847,178.74294175810485,21,1,0,0,1.0836715288113112,0.01
3848,150.77557748282078,18,1,0,0,1.335489062099072,0.01
3849,244.16172814817472,49,1,0,0,1.4047421831738525,0.01
3850,185.92208561698652,24,1,0,0,1.0610585011277118,0.01
3851,167.5248709133822,22,1,0,0,1.3645345151109733,0.01
3852,164.43599287061423,27,1,0,0,1.4601993483695686,0.01
3853,199.64962229232702,26,1,0,0,1.3657023348804809,0.01
3854,172.0827469475935,19,1,0,0,1.4091928110284058,0.01
3855,148.3035284504548,16,1,0,0,1.4168233210451604,0.01
3856,11.984658033672567,200,0,0,1,1.7708734018360972,0.01
3857,196.879762674934,27,1,0,0,1.365992321804403,0.01
3858,236.58760318002467,44,1,0,0,1.3467921899968696,0.01
3859,16.11589716935285,200,0,0,1,3.080263833458806,0.01
3860,152.49566076270798,18,1,0,0,1.475842083752491,0.01
3861,134.64163717897918,12,1,0,0,1.2120403624780984,0.01
3862,177.32732256800614,23,1,0,0,1.2017581837274776,0.01
3863,164.82939296024358,20,1,0,0,1.4310248178640166,0.01
3864,170.63145014703645,33,1,0,0,1.45507036485419,0.01
3865,136.93293817285476,17,1,0,0,1.2947290259480553,0.01
3866,123.72947067835733,13,1,0,0,1.4756022097979102,0.01
3867,172.60402171298927,20,1,0,0,1.360457041459838,0.01
3868,148.33568294540697,17,1,0,0,1.235635388268028,0.01
3869,138.00889447492975,14,1,0,0,1.4099206957486183,0.01
3870,151.27771145444234,21,1,0,0,1.2873129604446714,0.01
3871,180.94712961382862,22,1,0,0,1.4717844794541783,0.01
3872,227.02024550043313,39,1,0,0,1.2481555074553414,0.01
3873,162.47479378120875,23,1,0,0,1.4404519841792203,0.01
3874,150.47617637995978,17,1,0,0,1.3660927532308198,0.01
3875,209.70404883137525,34,1,0,0,1.4321358056183533,0.01
3876,193.1070618366329,30,1,0,0,1.392826669569464,0.01
3877,176.09306430696773,24,1,0,0,1.3315490500562268,0.01
3878,137.41826312385237,22,1,0,0,1.499477613780135,0.01
3879,171.3446502886831,26,1,0,0,1.4629907298836873,0.01
3880,163.67279342494277,29,1,0,0,1.4145550032243295,0.01
3881,130.87654040755504,10,1,0,0,1.4558032039948376,0.01
3882,181.67622123214096,26,1,0,0,1.3817954010000149,0.01
3883,251.1680314518927,48,1,0,0,1.3508526735808875,0.01
3884,154.61221748563898,16,1,0,0,1.1655216530098482,0.01
3885,188.08998728310985,22,1,0,0,1.2982335959709506,0.01
3886,232.75048822726478,42,1,0,0,1.2598827244131128,0.01
3887,173.5504214010458,20,1,0,0,1.1866952014203047,0.01
3888,100.0,1,1,0,0,1.459866319845347,0.01
3889,175.27656063554792,32,1,0,0,1.3050868634725894,0.01
3890,175.94757813586955,21,1,0,0,1.3308172835688121,0.01
3891,172.92234259044432,38,1,0,0,1.3464003777098184,0.01
3892,153.61947630094215,19,1,0,0,1.3918846409694425,0.01
3893,166.52540843103435,21,1,0,0,1.206561414755401,0.01
3894,143.82963675600467,12,1,0,0,1.179170231208662,0.01
3895,262.4081724186692,56,1,0,0,1.39153996028592,0.01
3896,151.84983151154944,28,1,0,0,1.4558553678545951,0.01
3897,181.43546893901336,26,1,0,0,1.4772121734595602,0.01
3898,188.23674406134688,22,1,0,0,1.492553623607321,0.01
3899,187.8349626261401,22,1,0,0,1.1924275286044055,0.01
3900,224.83447290124553,40,1,0,0,1.4358976569350628,0.01
3901,166.19505353855874,19,1,0,0,1.2922409564787924,0.01
3902,167.96526309925275,28,1,0,0,1.2952018527592166,0.01
3903,172.92624819978477,26,1,0,0,1.4905454608858744,0.01
3904,208.5351011856709,25,1,0,0,1.418062813868708,0.01
3905,209.12919059955487,28,1,0,0,1.4031404169259347,0.01
3906,44.90586063760887,200,0,0,1,2.3828968585367,0.01
3907,152.6631815212201,14,1,0,0,1.3636188544283812,0.01
3908,0.02519831176674553,200,0,0,1,2.0510075028689085,0.01
3909,209.51808668732752,31,1,0,0,1.4654233471247913,0.01
3910,268.9244643156064,107,1,0,0,1.4776400034357593,0.01
3911,142.60823999325297,48,1,0,0,1.4752102226803878,0.01
3912,165.53350396436997,19,1,0,0,1.4036872493643795,0.01
3913,196.21457794590316,30,1,0,0,1.3550985789698604,0.01
3914,148.62673367543172,17,1,0,0,1.097583524367228,0.01
3915,154.83885828292205,15,1,0,0,1.4656763674888733,0.01
3916,100.29930326869224,107,1,0,0,1.4296014100303134,0.01
3917,63.82707311593809,200,0,0,1,3.7715994188785533,0.01
3918,32.28389006441052,200,0,0,1,2.375268072971427,0.01
3919,116.76337593372565,47,1,0,0,1.4773607955831431,0.01
3920,177.05756083157326,28,1,0,0,1.1730379729578002,0.01
3921,177.1006200187958,21,1,0,0,1.09146255999904,0.01
3922,128.78537699958449,10,1,0,0,1.3951568171901458,0.01
3923,139.8549646724481,23,1,0,0,1.494580128605136,0.01
3924,171.7119229759735,21,1,0,0,1.1431387485965647,0.01
3925,114.13792770869337,5,1,0,0,1.2411227748696285,0.01
3926,162.96179545090175,19,1,0,0,1.2223963400725524,0.01
3927,193.81856927404743,27,1,0,0,1.2205731934358934,0.01
3928,187.56617478101657,25,1,0,0,1.3159573514009444,0.01
3929,182.57652471318812,27,1,0,0,1.3427109784210853,0.01
3930,105.55150491949622,5,1,0,0,1.441579433674825,0.01
3931,156.81679608906748,18,1,0,0,1.302963130621247,0.01
3932,177.20261019434898,21,1,0,0,1.2498390087204303,0.01
3933,122.9921355977674,10,1,0,0,1.3475294643970777,0.01
3934,152.24193351117646,19,1,0,0,1.1579989546432998,0.01
3935,199.06004560988487,29,1,0,0,1.4564858143624724,0.01
3936,157.6688443476199,20,1,0,0,1.3739841578974896,0.01
3937,176.10239836144797,25,1,0,0,1.3798703227638889,0.01
3938,164.8188584273213,26,1,0,0,1.2147196865462495,0.01
3939,174.79748881744987,55,1,0,0,1.153497682893896,0.01
3940,131.30910291844916,11,1,0,0,1.3504281381592387,0.01
3941,153.8059323587025,18,1,0,0,1.4447873770695505,0.01
3942,192.7349210413165,29,1,0,0,1.1452533805422118,0.01
3943,198.63779128925114,32,1,0,0,1.4517213577595727,0.01
3944,169.9680502729998,22,1,0,0,1.3615085098183395,0.01
3945,132.71495515771005,15,1,0,0,1.2486056192326742,0.01
3946,150.4657066047724,26,1,0,0,1.2487121276474045,0.01
3947,174.4056751206536,21,1,0,0,1.2279746061869505,0.01
3948,164.06318474101082,16,1,0,0,1.4168777877694272,0.01
3949,170.61485297826502,30,1,0,0,1.2880233927069,0.01
3950,141.82149784005543,16,1,0,0,1.1696188597246582,0.01
3951,179.71461692704446,21,1,0,0,1.2572915021920985,0.01
3952,139.2254038330629,14,1,0,0,1.4811732669649842,0.01
3953,176.93870983858648,20,1,0,0,1.457253491726821,0.01
3954,189.21072383074076,33,1,0,0,1.4576023726447918,0.01
3955,193.79885356763342,22,1,0,0,1.4781174857813988,0.01
3956,203.3261221329216,26,1,0,0,1.4996057483916814,0.01
3957,194.41222902290878,25,1,0,0,1.2987924357946365,0.01
3958,202.98266902654262,31,1,0,0,1.3682070296515114,0.01
3959,176.97602923865475,24,1,0,0,1.4979351670238685,0.01
3960,136.11512709913288,12,1,0,0,1.163406092512478,0.01
3961,153.4541976260835,16,1,0,0,1.4116359273652694,0.01
3962,165.41934688666285,22,1,0,0,1.4376372222396707,0.01
3963,166.84374233784365,44,1,0,0,1.4495585386212464,0.01
3964,205.696629865224,29,1,0,0,1.2643890054959837,0.01
3965,124.20619190149755,9,1,0,0,1.380631211885809,0.01
3966,178.9890566909794,24,1,0,0,1.41815852392637,0.01
3967,174.86372090959293,23,1,0,0,1.0067741302162687,0.01
3968,167.1183431256053,18,1,0,0,1.4509953341516424,0.01
3969,147.94177470209024,24,1,0,0,1.3401662376044268,0.01
3970,-50.0,1,0,1,0,7.15632463383509,0.01
3971,185.30022039210127,23,1,0,0,1.3391816694346652,0.01
3972,193.24182064144242,34,1,0,0,1.3881426919095474,0.01
3973,193.95539993010254,31,1,0,0,1.478885079077746,0.01
3974,188.11886559858067,25,1,0,0,1.380585026625188,0.01
3975,171.57195383743294,26,1,0,0,1.4488846164276061,0.01
3976,183.57030865078303,37,1,0,0,1.3662019629757634,0.01
3977,159.24430816255727,21,1,0,0,1.2849131162970662,0.01
3978,169.8638325784802,19,1,0,0,1.4149946203296462,0.01
3979,175.19990521737571,30,1,0,0,1.476501452645313,0.01
3980,182.57765597197218,25,1,0,0,1.472728434747391,0.01
3981,132.46255959553739,13,1,0,0,1.3873779221399747,0.01
3982,162.4282192438247,20,1,0,0,1.2395605847087736,0.01
3983,201.7500696576417,53,1,0,0,1.4142652314533506,0.01
3984,118.61399232030126,10,1,0,0,1.4554033855668618,0.01
3985,159.8898991256078,20,1,0,0,1.4558952710132562,0.01
3986,122.96673804439051,8,1,0,0,1.477587199289139,0.01
3987,180.56254720031717,26,1,0,0,1.460288299920648,0.01
3988,184.52540297278716,22,1,0,0,1.2810903545801062,0.01
3989,220.19031728179067,41,1,0,0,1.2917478187417377,0.01
3990,172.37312037289826,39,1,0,0,1.3442983870243723,0.01
3991,147.63381772842524,17,1,0,0,1.3192429903761558,0.01
3992,138.25186267282712,11,1,0,0,1.444508756154474,0.01
3993,188.81484818769678,25,1,0,0,1.3883425484751577,0.01
3994,173.76118698434726,22,1,0,0,1.202341329627173,0.01
3995,184.2357402645658,22,1,0,0,1.4139795013353675,0.01
