episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2581,227.52892957837926,43,1,0,0,1.4467325847352104,0.05
2582,152.24094452904808,17,1,0,0,1.2266598979641585,0.05
2583,191.0250020481376,26,1,0,0,1.362336145392675,0.05
2584,144.09613750299212,17,1,0,0,1.4270260615069132,0.05
2585,177.55344163502087,25,1,0,0,1.2796710598809469,0.05
2586,150.87168286428886,17,1,0,0,1.2441559410751903,0.05
2587,183.79987909519184,24,1,0,0,1.4271403360797097,0.05
2588,194.95222248288206,26,1,0,0,1.3580666278033937,0.05
2589,204.823515716703,31,1,0,0,1.3071581711854547,0.05
2590,149.83579390617143,16,1,0,0,1.4274560096753837,0.05
2591,166.84391472125338,15,1,0,0,1.4229345846056707,0.05
2592,210.8152984051547,35,1,0,0,1.2864883664213775,0.05
2593,160.86576468494854,14,1,0,0,1.239054372563314,0.05
2594,148.52316078371985,13,1,0,0,1.237455672101666,0.05
2595,120.0006458303325,15,1,0,0,1.3711435462526769,0.05
2596,141.27877929149946,16,1,0,0,1.4460200925232676,0.05
2597,127.37663259148906,11,1,0,0,1.4590199999414668,0.05
2598,170.74774084355406,21,1,0,0,1.339244493498442,0.05
2599,156.39764743672765,21,1,0,0,1.4431198899463844,0.05
2600,174.49646888937747,22,1,0,0,1.4976857651417366,0.05
2601,180.63441508286326,24,1,0,0,1.338223255800833,0.05
2602,164.7861154707433,40,1,0,0,1.4666161241300948,0.05
2603,151.33002860106717,20,1,0,0,1.4153314796858336,0.05
2604,183.04809277955394,30,1,0,0,1.313363052652096,0.05
2605,124.7418713432466,18,1,0,0,1.3773481809688,0.05
2606,258.04821392613405,48,1,0,0,1.3979777941235942,0.05
2607,178.38252420711643,20,1,0,0,1.3269040072218763,0.05
2608,185.95051508400013,26,1,0,0,1.395486038198171,0.05
2609,170.95417631214212,27,1,0,0,1.4166229191109818,0.05
2610,175.1322492388818,33,1,0,0,1.4308227515975034,0.05
2611,180.1642397295659,18,1,0,0,1.3764897380302636,0.05
2612,181.7890298366917,19,1,0,0,1.4953007081975649,0.05
2613,155.58968230386034,18,1,0,0,1.3869056804049282,0.05
2614,220.38903097617887,38,1,0,0,1.483326889408784,0.05
2615,196.6700648695923,26,1,0,0,1.2600728877198129,0.05
2616,220.2875992388811,36,1,0,0,1.4519961777154833,0.05
2617,116.14145863780979,6,1,0,0,1.1625785587597255,0.05
2618,211.9448263874657,28,1,0,0,1.4730898437574425,0.05
2619,174.46877373424786,25,1,0,0,1.1577635370774937,0.05
2620,160.41805225869908,20,1,0,0,1.2853484448215085,0.05
2621,171.68954928057536,20,1,0,0,1.4520368103908163,0.05
2622,231.10950783901362,36,1,0,0,1.4935503891283963,0.05
2623,141.43947262479907,15,1,0,0,1.299728407542661,0.05
2624,60.48864331030126,200,0,0,1,4.104230038756962,0.05
2625,-50.0,1,0,1,0,2.551149371148247,0.05
2626,197.70941716064385,24,1,0,0,1.4564125723202963,0.05
2627,150.60916591581656,14,1,0,0,1.0055319325050762,0.05
2628,266.94670841681017,55,1,0,0,1.3435451390842243,0.05
2629,169.5027953527548,19,1,0,0,1.2660755580501584,0.05
2630,181.30558575860377,23,1,0,0,1.4219622591821246,0.05
2631,147.85403136257327,15,1,0,0,1.4156857167861432,0.05
2632,148.6944445686281,25,1,0,0,1.3258001925910365,0.05
2633,148.20729284223108,20,1,0,0,1.4323519618192995,0.05
2634,184.51473382171662,29,1,0,0,1.3797152327924842,0.05
2635,172.46988086319465,23,1,0,0,1.4184842207596684,0.05
2636,160.25593266853252,25,1,0,0,1.2664688897333298,0.05
2637,204.64364554012693,30,1,0,0,1.4106952918595939,0.05
2638,233.63507766124422,35,1,0,0,1.3225970616712934,0.05
2639,233.51131547811934,77,1,0,0,1.4416365268019862,0.05
2640,163.8894101318811,25,1,0,0,1.355613250041797,0.05
2641,135.5237960573608,14,1,0,0,1.4250109502292125,0.05
2642,165.404861397657,19,1,0,0,1.29303411169756,0.05
2643,124.94755891053732,8,1,0,0,1.2136582554179933,0.05
2644,194.30318806676024,30,1,0,0,1.4427190328682358,0.05
2645,154.19578264573167,24,1,0,0,1.4649438910315515,0.05
2646,150.83101246819322,18,1,0,0,1.4479372210696662,0.05
2647,188.12732324496912,24,1,0,0,1.3918505266850967,0.05
2648,191.87722993123353,31,1,0,0,1.4117060717320802,0.05
2649,183.75112462973044,23,1,0,0,1.295410579389439,0.05
2650,191.0342582311402,26,1,0,0,1.467889265275476,0.05
2651,162.15565641633083,23,1,0,0,1.4338099301373652,0.05
2652,160.81846672997597,23,1,0,0,1.383083076829161,0.05
2653,169.00142345500007,21,1,0,0,1.2706243267096153,0.05
2654,201.78824517187496,36,1,0,0,1.2743498162338995,0.05
2655,177.80943266247382,25,1,0,0,1.1850256619408535,0.05
2656,134.3360124917324,11,1,0,0,1.463861683914787,0.05
2657,188.80281232647002,33,1,0,0,1.4340651114569642,0.05
2658,117.38636104744816,9,1,0,0,1.4724532576156732,0.05
2659,173.77202650763132,23,1,0,0,1.3391711307934382,0.05
2660,217.1529288267186,36,1,0,0,1.4968348904850055,0.05
2661,125.76343084686218,19,1,0,0,1.4705943183710557,0.05
2662,226.93287736147556,40,1,0,0,1.498783566795352,0.05
2663,216.31147642774874,29,1,0,0,1.2853239963400036,0.05
2664,66.74368564761492,200,0,0,1,1.9788411913287718,0.05
2665,165.01828193622376,19,1,0,0,1.415101151895689,0.05
2666,145.29062220713257,13,1,0,0,1.4353112308237321,0.05
2667,147.17635229941197,19,1,0,0,1.2660712819536246,0.05
2668,167.53453378918158,26,1,0,0,1.4979332300895205,0.05
2669,150.7693060090926,20,1,0,0,1.1770392507072032,0.05
2670,153.64978997923455,23,1,0,0,1.4680934995914932,0.05
2671,140.86842727085764,15,1,0,0,1.2038266319444197,0.05
2672,184.37099255468522,23,1,0,0,1.2675844546809942,0.05
2673,166.54526020810982,21,1,0,0,1.4282917340362777,0.05
2674,211.38875673577013,33,1,0,0,1.454863849368337,0.05
2675,236.468984194491,41,1,0,0,1.297107858833429,0.05
2676,135.0609292668501,11,1,0,0,1.0313687836483725,0.05
2677,196.02148338026353,26,1,0,0,1.2141912986797938,0.05
2678,137.39338515091774,17,1,0,0,1.2761293642147786,0.05
2679,255.71169798971235,45,1,0,0,1.4073650792555583,0.05
2680,179.55242901585046,23,1,0,0,1.400574484014496,0.05
2681,142.07101749709753,16,1,0,0,1.4840016604965256,0.05
2682,188.9025263002199,28,1,0,0,1.2740169805979136,0.05
2683,125.63951637765848,10,1,0,0,1.4453421631835974,0.05
2684,177.60686628951635,22,1,0,0,1.1096278693763932,0.05
2685,228.68067111573117,56,1,0,0,1.4841887071810318,0.05
2686,177.37910543271585,28,1,0,0,1.227978253697247,0.05
2687,175.14842154401614,24,1,0,0,1.3176057668151846,0.05
2688,168.3360249060922,23,1,0,0,1.1339967949752212,0.05
2689,120.47139077373305,7,1,0,0,1.4863883032333438,0.05
2690,135.15357416907398,14,1,0,0,1.4179657690666372,0.05
2691,145.15463630688248,43,1,0,0,1.498199184019548,0.05
2692,166.58271645822185,117,1,0,0,1.4445919402076441,0.05
2693,170.68742382811752,24,1,0,0,1.3254920629173688,0.05
2694,127.96613105073112,11,1,0,0,1.2759347391232487,0.05
2695,200.4781575356995,27,1,0,0,1.4533070005140099,0.05
2696,146.41963068284178,17,1,0,0,1.3636999834086443,0.05
2697,145.18745299769657,16,1,0,0,1.4783977129252388,0.05
2698,136.4295522370465,15,1,0,0,1.3612863113803382,0.05
2699,-70.77949275369403,200,0,0,1,3.0438289745494225,0.05
2700,108.4652899073016,4,1,0,0,1.2306284014341398,0.05
2701,172.08566577208222,24,1,0,0,1.4333181739486152,0.05
2702,180.58400602521522,23,1,0,0,1.1146615022428745,0.05
2703,133.7570344120853,19,1,0,0,1.4438893239877792,0.05
2704,181.75611112394006,20,1,0,0,1.1516441356765108,0.05
2705,218.90318743147995,35,1,0,0,1.3203329356244402,0.05
2706,166.83649790301735,18,1,0,0,1.3418974058150526,0.05
2707,140.98604779491063,16,1,0,0,1.4056060318816974,0.05
2708,156.19854447185065,25,1,0,0,1.3151032571535144,0.05
2709,132.96734726138794,13,1,0,0,1.1890079869914965,0.05
2710,233.048479429957,41,1,0,0,1.4263807533591715,0.05
2711,182.77303782012552,23,1,0,0,1.3944896289486395,0.05
2712,156.41261290097427,22,1,0,0,1.1217234770575397,0.05
2713,165.4644756814884,22,1,0,0,1.3247830597411498,0.05
2714,133.01646355724267,13,1,0,0,1.432083438073047,0.05
2715,204.79076893974656,26,1,0,0,1.251007747866531,0.05
2716,184.40983129550406,28,1,0,0,1.3029377314981663,0.05
2717,84.46263532300547,200,0,0,1,2.4005159529013844,0.05
2718,160.58227154728104,19,1,0,0,1.4108956342304384,0.05
2719,179.7625120535336,23,1,0,0,1.148701216660147,0.05
2720,158.48374743633312,19,1,0,0,1.3826463717256787,0.05
2721,239.4457755502492,47,1,0,0,1.1828732200933283,0.05
2722,153.93638152001114,15,1,0,0,1.200569492682583,0.05
2723,123.40828007039222,9,1,0,0,1.3982050148457508,0.05
2724,199.69166305425514,26,1,0,0,1.2954397209000212,0.05
2725,231.02228644250718,40,1,0,0,1.4637366984495856,0.05
2726,193.1761725059655,25,1,0,0,1.4136385837815701,0.05
2727,192.7797220720471,26,1,0,0,1.1617000968613995,0.05
2728,190.97707144642413,28,1,0,0,1.3487136992177517,0.05
2729,190.30644608017911,30,1,0,0,1.3551233032830934,0.05
2730,198.8728540366981,29,1,0,0,1.367365235251492,0.05
2731,158.28670731933772,22,1,0,0,1.2804267826275846,0.05
2732,152.53090697471484,21,1,0,0,1.3360228462849486,0.05
2733,136.67047751092673,12,1,0,0,1.3013983928829278,0.05
2734,189.928057385049,28,1,0,0,1.2479543553807857,0.05
2735,150.17905621578484,13,1,0,0,1.1996363498271576,0.05
2736,183.5884127819275,23,1,0,0,1.2940626182421073,0.05
2737,130.38244500403718,62,1,0,0,1.4496843484197457,0.05
2738,119.67715375935892,6,1,0,0,1.4937557322328419,0.05
2739,201.62839872601825,31,1,0,0,1.4126738200704194,0.05
2740,154.55987405907948,19,1,0,0,1.4924108795225353,0.05
2741,133.03412226689437,10,1,0,0,1.3247235718972614,0.05
2742,186.36231110545555,21,1,0,0,1.359596494071477,0.05
2743,171.7657315905417,22,1,0,0,1.3515727421820598,0.05
2744,135.81378036688488,13,1,0,0,1.4532246448064523,0.05
2745,172.08584593214044,25,1,0,0,1.4855143980506706,0.05
2746,166.75136511625897,23,1,0,0,1.4527199219674065,0.05
2747,151.66954986191564,16,1,0,0,1.2581175583719215,0.05
2748,179.57726946082175,24,1,0,0,1.1969217611080607,0.05
2749,135.11115038703008,12,1,0,0,1.2619600377638245,0.05
2750,139.650515030503,26,1,0,0,1.430161139146344,0.05
2751,186.70421391340074,24,1,0,0,1.2585665873807006,0.05
2752,171.13313183079146,21,1,0,0,1.3094747394373025,0.05
2753,261.9304280802161,53,1,0,0,1.323618686581428,0.05
2754,174.5736617772272,25,1,0,0,1.4215783817489456,0.05
2755,169.0903950467556,23,1,0,0,1.3040727980646452,0.05
2756,215.6168880789926,35,1,0,0,1.4003158987022035,0.05
2757,161.06051085761962,15,1,0,0,1.159287478801063,0.05
2758,139.6678758379466,15,1,0,0,1.3356215845748862,0.05
2759,165.45932965997378,18,1,0,0,1.4447351043674346,0.05
2760,165.0055812478234,16,1,0,0,1.173221684031373,0.05
2761,177.35586356330242,28,1,0,0,1.2534379658774824,0.05
2762,179.77157752970047,25,1,0,0,1.498450780628896,0.05
2763,162.855027178977,20,1,0,0,1.203483877224327,0.05
2764,-44.94523606607788,200,0,0,1,4.666258325085834,0.05
2765,186.66968737476557,25,1,0,0,1.3124526534956198,0.05
2766,178.49818874756505,23,1,0,0,1.168209826234125,0.05
2767,129.3333931786662,11,1,0,0,1.4943233939424583,0.05
2768,193.26491986540336,27,1,0,0,1.2430134797275831,0.05
2769,161.56713072332144,21,1,0,0,1.325617675315877,0.05
2770,239.7995868388529,40,1,0,0,1.2421203199449369,0.05
2771,133.7172743090074,16,1,0,0,1.3941172744121475,0.05
2772,181.54983353294432,22,1,0,0,1.455878997631637,0.05
2773,173.3486532456403,20,1,0,0,1.481939891402031,0.05
2774,123.56934451203179,18,1,0,0,1.3909858548175387,0.05
2775,134.07009096866807,10,1,0,0,1.2682007032261156,0.05
2776,126.5789567271155,11,1,0,0,1.4823712552383814,0.05
2777,194.1680053392755,39,1,0,0,1.236183766010707,0.05
2778,178.07584918307168,21,1,0,0,1.368238146184458,0.05
2779,120.94861193827515,200,0,0,1,3.0688771806629163,0.05
2780,130.98915424304676,10,1,0,0,1.4243923168833337,0.05
2781,176.05141370905443,19,1,0,0,1.3905895233599397,0.05
2782,163.62538703454408,22,1,0,0,1.4082112105872473,0.05
2783,189.74926339659075,26,1,0,0,1.3314847032711299,0.05
2784,100.0,1,1,0,0,1.1467154031041737,0.05
2785,160.4343026775247,21,1,0,0,1.4500032329153072,0.05
2786,146.50547878619193,20,1,0,0,1.4597622726989365,0.05
2787,125.2836200720871,40,1,0,0,1.4660925240470024,0.05
2788,131.1031071552687,12,1,0,0,1.2638014941278626,0.05
2789,194.77010787701485,25,1,0,0,1.4056851137986026,0.05
2790,201.3467549769402,28,1,0,0,1.4720507394394897,0.05
2791,140.41727046755247,13,1,0,0,1.389011094152727,0.05
2792,137.64645763721305,12,1,0,0,1.4196958717879486,0.05
2793,167.7478397918079,19,1,0,0,1.492308881825911,0.05
2794,155.36234133147673,21,1,0,0,1.4321121707914914,0.05
2795,50.674975007064226,200,0,0,1,2.9856041666326716,0.05
2796,69.29853150143794,200,0,0,1,2.452115298533451,0.05
2797,111.34083124548361,12,1,0,0,1.3199911988366184,0.05
2798,194.90364177347945,23,1,0,0,1.2924314949277327,0.05
2799,176.65893498789717,18,1,0,0,1.1308005215262102,0.05
2800,151.45724998924436,14,1,0,0,1.4277229939653504,0.05
2801,165.52388458729763,19,1,0,0,1.2082844924529073,0.05
2802,180.37574501838347,25,1,0,0,1.3731594351099399,0.05
2803,169.8283067966632,21,1,0,0,1.4074841590755836,0.05
2804,181.1203128716017,22,1,0,0,1.0664643679948762,0.05
2805,103.43715748532742,2,1,0,0,1.4036034571712812,0.05
2806,183.11783969372092,22,1,0,0,1.1843267413383594,0.05
2807,180.71294466853763,23,1,0,0,1.348877421870906,0.05
2808,180.03223137992495,29,1,0,0,1.2650211415042592,0.05
2809,180.1056925689756,27,1,0,0,1.450524048868464,0.05
2810,153.0766357801324,20,1,0,0,1.1141308827685916,0.05
2811,167.9624444102131,19,1,0,0,1.2632950361075406,0.05
2812,155.71540237546637,23,1,0,0,1.1522839833984895,0.05
2813,170.34254290030452,22,1,0,0,1.350824214305834,0.05
2814,154.06227175747804,17,1,0,0,1.4220935411222182,0.05
2815,213.4563150738296,32,1,0,0,1.3316372214177115,0.05
2816,174.94950872598957,20,1,0,0,1.1502869674775016,0.05
2817,-50.0,1,0,1,0,5.162071301525617,0.05
2818,162.64367664733697,24,1,0,0,1.3313214239530833,0.05
2819,144.6638153243764,26,1,0,0,1.079389469500828,0.05
2820,-50.0,1,0,1,0,5.223159579233073,0.05
2821,208.6995210353107,39,1,0,0,1.4011573030272766,0.05
2822,180.70573467215553,18,1,0,0,1.150623209965963,0.05
2823,165.15277310002418,26,1,0,0,1.4208050742396108,0.05
2824,171.03870152401834,20,1,0,0,1.3053816494483648,0.05
2825,153.9453634270482,16,1,0,0,1.3429847829976638,0.05
2826,139.17346168440392,18,1,0,0,1.4489023211635332,0.05
2827,159.560499972374,28,1,0,0,1.4015429633941465,0.05
2828,164.53543056699306,17,1,0,0,1.198448111853819,0.05
2829,191.59085843062292,24,1,0,0,1.3322897159081137,0.05
2830,165.16470553196524,26,1,0,0,1.495957749166636,0.05
2831,138.45080968360116,15,1,0,0,1.4828008396258257,0.05
2832,101.23435248859381,56,1,0,0,1.2510006344218787,0.05
2833,-50.0,1,0,1,0,3.69492514861064,0.05
2834,193.4870835859851,23,1,0,0,1.2741896511148891,0.05
2835,124.94006655907445,10,1,0,0,1.3304926476327157,0.05
2836,137.45739164995342,18,1,0,0,1.3311292286126386,0.05
2837,174.325613918349,21,1,0,0,1.279902111938308,0.05
2838,180.54031948171234,25,1,0,0,1.4608234702207696,0.05
2839,140.75950828409546,14,1,0,0,1.3333278751944346,0.05
2840,160.879270431078,17,1,0,0,1.495454047527463,0.05
2841,149.0604019099995,21,1,0,0,1.400171155670286,0.05
2842,143.51379011683764,21,1,0,0,1.2090948922123923,0.05
2843,114.37249947635995,10,1,0,0,1.386132208419511,0.05
2844,170.33702865468837,23,1,0,0,1.2309711860226844,0.05
2845,150.82197816387728,31,1,0,0,1.4325059638065345,0.05
2846,119.11487541717958,17,1,0,0,1.3988216234317756,0.05
2847,198.8293343148202,36,1,0,0,1.10349405534221,0.05
2848,160.476742019636,16,1,0,0,1.4225303806308973,0.05
2849,130.5138523016158,10,1,0,0,1.492012699898176,0.05
2850,184.23623513372928,28,1,0,0,1.2873922970400187,0.05
2851,129.95025723422805,11,1,0,0,1.4709196738041892,0.05
2852,209.16673695196297,34,1,0,0,1.498094379199404,0.05
2853,180.97308118812506,21,1,0,0,1.3757409255805122,0.05
2854,160.8884541983382,20,1,0,0,1.448417849902689,0.05
2855,133.41656700114055,13,1,0,0,1.1565504862989051,0.05
2856,134.93578844817475,19,1,0,0,1.4065894624836544,0.05
2857,165.67068506476915,22,1,0,0,1.2561495809883616,0.05
2858,140.59693185008354,111,1,0,0,1.3638175539039281,0.05
2859,191.5013896289614,24,1,0,0,1.4603704912721196,0.05
2860,191.03332260489066,23,1,0,0,1.1563089561840951,0.05
2861,144.80902343592703,19,1,0,0,1.472571821185783,0.05
2862,137.05456120694342,10,1,0,0,1.4543503225696912,0.05
2863,-50.0,1,0,1,0,4.301113479848381,0.05
2864,152.09356217339246,20,1,0,0,1.326668299894712,0.05
2865,174.0445361346903,23,1,0,0,1.205518305868103,0.05
2866,170.15762731475752,20,1,0,0,1.4126431721610642,0.05
2867,161.45609498855555,21,1,0,0,1.3855024833572684,0.05
2868,127.67828479285537,9,1,0,0,1.3948675172979372,0.05
2869,185.04140290397393,26,1,0,0,1.2400621532008165,0.05
2870,167.10972800581257,26,1,0,0,1.1838285121286565,0.05
2871,180.56737353316933,23,1,0,0,1.3561930197822918,0.05
2872,158.20174146191252,16,1,0,0,1.3676910789758219,0.05
2873,179.92456859882606,26,1,0,0,1.4164855694097902,0.05
2874,212.65563320574682,40,1,0,0,1.4377680075723918,0.05
2875,124.15773944798362,12,1,0,0,1.3622220387095327,0.05
2876,157.51542887355762,16,1,0,0,1.4694528321063427,0.05
2877,-57.43175388670448,200,0,0,1,2.9953089066052474,0.05
2878,192.34757483950835,25,1,0,0,1.241014706374375,0.05
2879,193.45993945319805,27,1,0,0,1.4333242764087093,0.05
2880,235.71504757023237,48,1,0,0,1.3134585506191039,0.05
2881,159.91647868155366,18,1,0,0,1.4870667989608115,0.05
2882,178.26116953213304,25,1,0,0,1.308236328197141,0.05
2883,156.09059306153384,15,1,0,0,1.1874390330195272,0.05
2884,153.69796103863143,18,1,0,0,1.4940486936418194,0.05
2885,142.8872796947971,17,1,0,0,1.4550221530114376,0.05
2886,201.95073642182044,25,1,0,0,1.205639154470139,0.05
2887,183.17987506558893,22,1,0,0,1.3818077929484889,0.05
2888,166.3530398829484,21,1,0,0,1.3895590728028897,0.05
2889,251.668189281875,48,1,0,0,1.4440168494706125,0.05
2890,126.29214453639366,16,1,0,0,1.183605130306066,0.05
2891,215.44951944867293,39,1,0,0,1.3122289819451376,0.05
2892,177.57424445373738,22,1,0,0,1.2250612426050276,0.05
2893,183.86682873001686,25,1,0,0,1.2360764603701957,0.05
2894,196.70616326865633,30,1,0,0,1.3379408428532173,0.05
2895,180.745449403223,22,1,0,0,1.2749397305916406,0.05
2896,145.86925820457412,15,1,0,0,1.341832905842452,0.05
2897,144.40117644064628,14,1,0,0,1.3384274908775904,0.05
2898,130.4675999426229,12,1,0,0,1.3667989906259017,0.05
2899,140.26228593618566,14,1,0,0,1.413266162453912,0.05
2900,152.7749237756518,14,1,0,0,1.4627459011902217,0.05
2901,180.1205934644821,26,1,0,0,1.488512972696982,0.05
2902,157.963265122803,30,1,0,0,1.31438938225679,0.05
2903,136.77700708528792,10,1,0,0,1.2718884964583979,0.05
2904,230.21134202789602,36,1,0,0,1.435542112406296,0.05
2905,166.39198877505453,15,1,0,0,1.322892402539331,0.05
2906,164.0749062733338,16,1,0,0,1.4650697912037016,0.05
2907,12.714578679965882,17,0,1,0,2.98190712404709,0.05
2908,170.15051835907357,19,1,0,0,1.3570785057094392,0.05
2909,156.77615105698465,21,1,0,0,1.4527322905890265,0.05
2910,246.19223158575835,50,1,0,0,1.349073087274935,0.05
2911,187.91383573868683,24,1,0,0,1.2691892903433708,0.05
2912,149.66009340458504,19,1,0,0,1.3096599510808338,0.05
2913,157.34251470872982,16,1,0,0,1.3972273243846611,0.05
2914,132.7332919235298,11,1,0,0,1.4840313467947082,0.05
2915,136.89916107623148,16,1,0,0,1.132543699214136,0.05
2916,158.95032999380376,18,1,0,0,1.1973340844974212,0.05
2917,189.9904927062375,26,1,0,0,1.3047505578753913,0.05
2918,186.18201734279785,31,1,0,0,1.3746715389681057,0.05
2919,144.60632560007187,14,1,0,0,1.3937620729947446,0.05
2920,150.47172783850033,48,1,0,0,1.4170011667562634,0.05
2921,152.81228928339743,15,1,0,0,1.3679116402557188,0.05
2922,164.7456131997713,26,1,0,0,1.4713285351977106,0.05
2923,144.10979323570012,10,1,0,0,1.0798887330203435,0.05
2924,153.11231942371927,22,1,0,0,1.3801789894537302,0.05
2925,277.9837924442703,60,1,0,0,1.296995870335667,0.05
2926,180.30351943221467,21,1,0,0,1.2375768612871634,0.05
2927,171.5793431722225,27,1,0,0,1.4519886116191358,0.05
2928,-16.65219006132962,10,0,1,0,3.445109778571852,0.05
2929,167.95320590974865,23,1,0,0,1.4929346363522746,0.05
2930,166.46093589454773,22,1,0,0,1.0901518585740102,0.05
2931,172.9752720304523,25,1,0,0,1.1492824350202278,0.05
2932,190.48930962465866,28,1,0,0,1.4931138225737677,0.05
2933,217.85582807185327,36,1,0,0,1.430491286945095,0.05
2934,177.45027322086742,21,1,0,0,1.4974332968849704,0.05
2935,167.56306334304162,20,1,0,0,1.267681073362162,0.05
2936,14.582523986193998,200,0,0,1,2.38823775167985,0.05
2937,157.84685708970588,29,1,0,0,1.3976837839442764,0.05
2938,136.26783619698364,19,1,0,0,1.4757080332112307,0.05
2939,184.7477101810038,22,1,0,0,1.3752279801732217,0.05
2940,248.37570487338584,51,1,0,0,1.3738793492732393,0.05
2941,203.64915778413155,34,1,0,0,1.356082359811238,0.05
2942,182.1755111751164,25,1,0,0,1.3285313466551265,0.05
2943,148.77712348300224,16,1,0,0,1.4806597669854566,0.05
2944,198.17317916278563,25,1,0,0,1.162047119525066,0.05
2945,121.16083631058567,7,1,0,0,1.477395237692244,0.05
2946,180.94620302002707,20,1,0,0,1.296462810852754,0.05
2947,0.7707751337679075,200,0,0,1,2.2351172740646725,0.05
2948,136.77660203944922,13,1,0,0,1.4432217063894848,0.05
2949,-34.08050316636566,8,0,1,0,3.6300854505209865,0.05
2950,200.42970466733672,30,1,0,0,1.3955411831178177,0.05
2951,159.03087742882627,20,1,0,0,1.2118109061485427,0.05
2952,197.57230376958094,23,1,0,0,1.2352750564614086,0.05
2953,127.65369479165456,25,1,0,0,1.4869920050688266,0.05
2954,165.32759440114717,22,1,0,0,1.1543077770694068,0.05
2955,175.5490566932088,21,1,0,0,1.1414481579120102,0.05
2956,267.66270979063535,54,1,0,0,1.233864319642453,0.05
2957,-50.0,1,0,1,0,7.229676473929727,0.05
2958,200.0007665392199,28,1,0,0,1.363753288335332,0.05
2959,156.47004363535302,17,1,0,0,1.4513235319254805,0.05
2960,172.92440269418321,26,1,0,0,1.3455927073401408,0.05
2961,131.77804914808337,16,1,0,0,1.1187837079364953,0.05
2962,125.39969509395567,10,1,0,0,1.3238806932023581,0.05
2963,178.4494590568052,26,1,0,0,1.4251316220413384,0.05
2964,153.85225345963445,20,1,0,0,1.4833961142893974,0.05
2965,100.0,1,1,0,0,1.1175914713020239,0.05
2966,192.90025804477597,24,1,0,0,1.3796325973659116,0.05
2967,154.62655255798134,22,1,0,0,1.4974774022719126,0.05
2968,113.62205951803885,8,1,0,0,1.283323790059022,0.05
2969,143.70199245527866,16,1,0,0,1.4200067008756818,0.05
2970,178.8286243430466,21,1,0,0,1.048595366811591,0.05
2971,131.87525473608395,19,1,0,0,1.4932599852482273,0.05
2972,220.27230372557605,35,1,0,0,1.4612959382548232,0.05
2973,155.6330336737362,19,1,0,0,1.1480336868249683,0.05
2974,144.61304213345304,46,1,0,0,1.4879149109128067,0.05
2975,157.06839518584675,24,1,0,0,1.3867964198960392,0.05
2976,112.23566741902657,10,1,0,0,1.3839946290839178,0.05
2977,147.98795406777288,13,1,0,0,1.1964059351038463,0.05
2978,164.44942842196872,18,1,0,0,1.1433391842530418,0.05
2979,172.13903694171853,20,1,0,0,1.451763064271001,0.05
2980,120.05033070586487,9,1,0,0,1.2699541922550335,0.05
2981,193.45082429281086,33,1,0,0,1.4025525958771596,0.05
2982,150.04971305579164,13,1,0,0,1.187395268155196,0.05
2983,199.5723796211071,31,1,0,0,1.4869287560081468,0.05
2984,174.8018714826967,21,1,0,0,1.2280682917052215,0.05
2985,167.63924323210927,23,1,0,0,1.4307998121919374,0.05
2986,132.24371597307385,69,1,0,0,1.4899021757296966,0.05
2987,103.63265067552818,2,1,0,0,1.1566428881140884,0.05
2988,189.22337050221742,25,1,0,0,1.347476963297646,0.05
2989,141.2770105295832,15,1,0,0,1.3216967999644025,0.05
2990,197.83935219400644,25,1,0,0,1.347737214315713,0.05
2991,164.48417156341583,25,1,0,0,1.3539612902219342,0.05
2992,195.7454419332198,24,1,0,0,1.463603380651499,0.05
2993,156.00951269073434,18,1,0,0,1.3376674039307328,0.05
2994,154.56186800504037,19,1,0,0,1.1978157135909753,0.05
2995,144.94338809317657,16,1,0,0,1.4244385074468946,0.05
2996,189.00507369997737,24,1,0,0,1.2969736190192092,0.05
2997,171.6134173261848,19,1,0,0,1.3417019780379056,0.05
2998,100.0,1,1,0,0,1.1435733711084604,0.05
2999,195.3115802464589,23,1,0,0,1.3457526421340091,0.05
3000,192.54932408069786,27,1,0,0,1.4102625470050971,0.05
3001,171.76805974090544,34,1,0,0,1.4408397583018548,0.05
3002,162.8779772680871,21,1,0,0,1.3980461424971942,0.05
3003,75.02457190096861,200,0,0,1,2.2852927376657832,0.05
3004,128.72633176889343,9,1,0,0,1.2105209177615883,0.05
3005,175.60420850076122,24,1,0,0,1.2981991374948256,0.05
3006,166.14364228535644,20,1,0,0,1.4691380921459622,0.05
3007,159.39200661999448,16,1,0,0,1.3266782977385108,0.05
3008,172.50826395732327,21,1,0,0,1.2356038992181255,0.05
3009,145.27783114041983,19,1,0,0,1.4331458569006408,0.05
3010,155.91630785366627,18,1,0,0,1.4305632529469112,0.05
3011,117.84759485013976,8,1,0,0,1.2297219513356628,0.05
3012,266.5139890436232,52,1,0,0,1.4592898263349274,0.05
3013,199.48274489854066,50,1,0,0,1.4831790744082756,0.05
3014,185.96089028323357,27,1,0,0,1.4347925009581033,0.05
3015,128.68775918214288,18,1,0,0,1.3312923111095045,0.05
3016,144.8603992568054,12,1,0,0,1.2229839579799204,0.05
3017,162.6858299362063,21,1,0,0,1.337252835729272,0.05
3018,162.4685056954567,22,1,0,0,1.2716447397756458,0.05
3019,148.5650181181577,15,1,0,0,1.2576930469321337,0.05
3020,174.15189916214138,22,1,0,0,1.470714426074529,0.05
