episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3848,201.07848329051285,33,1,0,0,1.3996949708889612,0.01
3849,167.0296566351666,21,1,0,0,1.4580279105147143,0.01
3850,266.65274845156705,51,1,0,0,1.439827184298545,0.01
3851,169.80568819181877,24,1,0,0,1.4404320054168263,0.01
3852,205.0668860384967,27,1,0,0,1.2674964348882911,0.01
3853,168.9567043807637,21,1,0,0,1.386543232997948,0.01
3854,200.02910410126873,30,1,0,0,1.269285507368442,0.01
3855,182.72543078286938,23,1,0,0,1.3128319835138598,0.01
3856,122.73878217857425,10,1,0,0,1.365653282517296,0.01
3857,118.46191245827856,15,1,0,0,1.2910170217549437,0.01
3858,118.24861492356119,9,1,0,0,1.4482793558907636,0.01
3859,-50.0,1,0,1,0,3.5685574134196814,0.01
3860,184.9813929277544,24,1,0,0,1.4676911329788669,0.01
3861,106.8952657794531,6,1,0,0,1.4631318838778773,0.01
3862,173.3110818232104,16,1,0,0,1.36966192982907,0.01
3863,193.66345084477584,23,1,0,0,1.472259353907244,0.01
3864,160.8797240903736,23,1,0,0,1.4757060767320815,0.01
3865,187.7040292474249,23,1,0,0,1.2361787635481631,0.01
3866,204.74748214553745,35,1,0,0,1.4725178954512463,0.01
3867,171.51853641990056,18,1,0,0,1.2034287181499692,0.01
3868,154.13150900280303,21,1,0,0,1.3935404006915773,0.01
3869,172.55933736551998,18,1,0,0,1.280717960258149,0.01
3870,155.67401561437066,17,1,0,0,1.2637887137608663,0.01
3871,248.00421651194512,45,1,0,0,1.2920301142682402,0.01
3872,145.4512863360926,17,1,0,0,1.4004155272110284,0.01
3873,133.68604467789723,13,1,0,0,1.3506045524553096,0.01
3874,186.51694136146062,23,1,0,0,1.1951997673921884,0.01
3875,170.92373526668632,22,1,0,0,1.2016628794343431,0.01
3876,134.26558658357726,13,1,0,0,1.3065060063621736,0.01
3877,131.12894536641008,12,1,0,0,1.483199763017259,0.01
3878,167.6581960697835,21,1,0,0,1.3436888344284927,0.01
3879,235.35854086637326,41,1,0,0,1.3206980969459194,0.01
3880,109.94119441056503,9,1,0,0,1.2059708594132466,0.01
3881,212.06988446562838,26,1,0,0,1.254492726075382,0.01
3882,146.75057265693226,14,1,0,0,1.251212889375679,0.01
3883,213.56561548249402,32,1,0,0,1.450132531745621,0.01
3884,203.43899483291392,28,1,0,0,1.2881510417865172,0.01
3885,178.9488854930063,22,1,0,0,1.2501378665535878,0.01
3886,165.12768671138588,17,1,0,0,1.38398167968246,0.01
3887,186.20017530371425,26,1,0,0,1.2673969873213742,0.01
3888,170.42939414408642,23,1,0,0,1.2899603975053922,0.01
3889,201.41362359054648,22,1,0,0,1.3844363255248804,0.01
3890,127.02131451530508,16,1,0,0,1.3907412970738224,0.01
3891,160.0958504359532,22,1,0,0,1.3129279192998962,0.01
3892,224.47157513095294,42,1,0,0,1.2752885386320547,0.01
3893,167.12433749015395,16,1,0,0,1.4970947562221828,0.01
3894,183.66107867086927,21,1,0,0,1.3540405440007472,0.01
3895,160.30204851779158,110,1,0,0,1.4619738511903726,0.01
3896,142.4297668394807,16,1,0,0,1.3453803040909014,0.01
3897,167.91387400062956,24,1,0,0,1.27643910875159,0.01
3898,160.70816738758037,27,1,0,0,1.2085140736047382,0.01
3899,249.43309384823982,51,1,0,0,1.404895148500805,0.01
3900,149.43429063053722,16,1,0,0,1.4464998223211596,0.01
3901,106.72678727760524,3,1,0,0,1.3261651680376791,0.01
3902,172.37175062166114,29,1,0,0,1.4310468244907595,0.01
3903,171.0970452801649,18,1,0,0,1.2332644863673177,0.01
3904,156.34683693632294,17,1,0,0,1.3783295409155734,0.01
3905,212.57192545694636,37,1,0,0,1.235031859742135,0.01
3906,145.14026474996112,16,1,0,0,1.4086131100253936,0.01
3907,120.37825281832761,7,1,0,0,1.3620529414194842,0.01
3908,182.86526542018345,28,1,0,0,1.4182514203892531,0.01
3909,100.0,1,1,0,0,1.3071137353678703,0.01
3910,157.29879750125235,21,1,0,0,1.2565242576688145,0.01
3911,112.48674268780593,5,1,0,0,1.4340209104502344,0.01
3912,192.41673457476162,26,1,0,0,1.2567545671896143,0.01
3913,158.74886571369183,17,1,0,0,1.1684605140248991,0.01
3914,160.759921992406,19,1,0,0,1.4071542879611971,0.01
3915,159.61923559232417,19,1,0,0,1.3373712693407482,0.01
3916,182.7743504570987,24,1,0,0,1.3897777411663683,0.01
3917,158.86944277255225,21,1,0,0,1.4478931155036465,0.01
3918,198.92992098818377,22,1,0,0,1.3234251503222052,0.01
3919,150.2589585768934,19,1,0,0,1.4721838908651044,0.01
3920,139.9095369079487,16,1,0,0,1.135833330021283,0.01
3921,157.43496838799513,16,1,0,0,1.120077829868071,0.01
3922,202.1838729561798,26,1,0,0,1.1889168433586097,0.01
3923,130.30415511101006,11,1,0,0,1.4800040780275634,0.01
3924,186.99800267264743,23,1,0,0,1.2980138813612023,0.01
3925,136.95230039852402,10,1,0,0,1.1044054257650437,0.01
3926,137.64966763132088,13,1,0,0,1.4329815010014877,0.01
3927,163.98495829578022,21,1,0,0,1.4422471598861974,0.01
3928,170.7957180805098,24,1,0,0,1.341943645995973,0.01
3929,121.55265503126044,9,1,0,0,1.4392278099008708,0.01
3930,143.41693950124196,13,1,0,0,1.4365324638412418,0.01
3931,169.88663064878688,18,1,0,0,1.391467204617617,0.01
3932,162.93076526383987,19,1,0,0,1.2209508351939478,0.01
3933,138.97225706961194,13,1,0,0,1.455966524448222,0.01
3934,163.05714812378062,19,1,0,0,1.2564153157241345,0.01
3935,174.85034381499509,19,1,0,0,1.230296208301113,0.01
3936,175.2201782150098,24,1,0,0,1.2598729147395507,0.01
3937,199.91011067638783,27,1,0,0,1.2996671878748773,0.01
3938,132.45326196708106,17,1,0,0,1.3519741899548408,0.01
3939,129.23876413721214,32,1,0,0,1.3860204107396958,0.01
3940,197.3005342990329,28,1,0,0,1.4198211037861586,0.01
3941,174.1078304907474,22,1,0,0,1.4458888780698718,0.01
3942,173.48472130100708,25,1,0,0,1.4691174197804695,0.01
3943,179.30016175393754,21,1,0,0,1.293616005444366,0.01
3944,152.93544657790233,15,1,0,0,1.314456552820691,0.01
3945,158.67489237095634,21,1,0,0,1.3618809101175995,0.01
3946,171.1886015831081,16,1,0,0,1.339363347595456,0.01
3947,155.01312609088924,17,1,0,0,1.318495363423208,0.01
3948,160.7068356040265,18,1,0,0,1.3926274194274488,0.01
3949,153.15678483387677,17,1,0,0,1.3292439955786635,0.01
3950,116.06926011759793,8,1,0,0,1.399858169795918,0.01
3951,159.20728401979096,23,1,0,0,1.4614160451384228,0.01
3952,148.99030859926194,138,1,0,0,1.492782352546282,0.01
3953,182.28764456289232,20,1,0,0,1.196306553758786,0.01
3954,150.15641557315172,16,1,0,0,1.4227455466291086,0.01
3955,125.84135014440488,12,1,0,0,1.3074140308051916,0.01
3956,265.0536391189653,57,1,0,0,1.480746453645048,0.01
3957,154.19775516412383,21,1,0,0,1.4920169401548593,0.01
3958,240.0454628890208,44,1,0,0,1.2630922626017034,0.01
3959,240.15534870416272,39,1,0,0,1.2858436397548512,0.01
3960,169.06345434554743,25,1,0,0,1.422897135008601,0.01
3961,157.0611397729528,15,1,0,0,1.2214493589953281,0.01
3962,104.89906042770079,2,1,0,0,1.3712362576665402,0.01
3963,177.01053244507654,21,1,0,0,1.2491547016382487,0.01
3964,161.40919153513204,19,1,0,0,1.4194583870400526,0.01
3965,102.49994780329762,2,1,0,0,1.4291436706633156,0.01
3966,117.2662032627099,8,1,0,0,1.1577251594666287,0.01
3967,110.15594037292253,5,1,0,0,1.4221363622267489,0.01
3968,164.98584865057236,21,1,0,0,1.2796371186082407,0.01
3969,134.76291647086106,105,1,0,0,1.3916401738894626,0.01
3970,179.9095909720816,21,1,0,0,1.245708852085148,0.01
3971,129.19751846658497,9,1,0,0,1.4646447372177767,0.01
3972,180.15100354566562,29,1,0,0,1.4634420965156039,0.01
3973,163.14139233282927,23,1,0,0,1.4711381147493496,0.01
3974,185.612657685072,25,1,0,0,1.2293784346038623,0.01
3975,157.41345472408312,23,1,0,0,1.4345667686294967,0.01
3976,166.39319534808482,23,1,0,0,1.3251132900139675,0.01
3977,159.42311543482748,21,1,0,0,1.4574497992171964,0.01
3978,165.61517899491508,17,1,0,0,1.296551292109142,0.01
3979,129.7755421980126,15,1,0,0,1.4354385087396162,0.01
3980,163.50207759789666,21,1,0,0,1.4979215230996432,0.01
3981,231.98535091171416,43,1,0,0,1.438221415005134,0.01
3982,153.1362191196949,20,1,0,0,1.2651775743008467,0.01
3983,121.66228958912899,17,1,0,0,1.2958851291258962,0.01
3984,163.859982523135,19,1,0,0,1.4240116517046395,0.01
3985,168.3938752901663,24,1,0,0,1.2600319942011609,0.01
3986,167.13512875427494,21,1,0,0,1.3852958563155007,0.01
3987,188.3248906098121,27,1,0,0,1.456093622021321,0.01
3988,149.48608022403926,16,1,0,0,1.4458413309859366,0.01
3989,164.5003551515145,21,1,0,0,1.4698370700519547,0.01
3990,185.75800495145023,22,1,0,0,1.169906067805533,0.01
3991,185.18547501008211,22,1,0,0,1.477681440146199,0.01
3992,150.57871503031794,17,1,0,0,1.4745589995315302,0.01
3993,171.00396338821687,21,1,0,0,1.4322656665027311,0.01
3994,198.43629078784886,34,1,0,0,1.4209967219825543,0.01
3995,134.40602208487041,20,1,0,0,1.3795551548055582,0.01
3996,234.44861745709574,45,1,0,0,1.4146359029891606,0.01
3997,138.7537020240887,15,1,0,0,1.46233795434431,0.01
3998,162.44763561087333,16,1,0,0,1.4659302837456798,0.01
3999,113.27824696828392,10,1,0,0,1.424563028573504,0.01
4000,200.398678008778,27,1,0,0,1.3733266000492563,0.01
4001,134.53718684133162,19,1,0,0,1.4189418614197156,0.01
4002,165.987834962698,22,1,0,0,1.2837627834639915,0.01
4003,172.339038991263,22,1,0,0,1.3377180111068392,0.01
4004,121.13644713541873,8,1,0,0,1.3646833646091205,0.01
4005,166.03061179256895,21,1,0,0,1.3819432547390336,0.01
4006,162.89195595442135,27,1,0,0,1.223829770715444,0.01
4007,164.09421373008303,22,1,0,0,1.2727835104157834,0.01
4008,185.00307166753558,24,1,0,0,1.258169074932569,0.01
4009,105.71588131058675,3,1,0,0,1.0348648068879398,0.01
4010,237.54368098951784,48,1,0,0,1.2985938945248885,0.01
4011,123.25074433529389,11,1,0,0,1.3991852283329655,0.01
4012,131.28618775062662,11,1,0,0,1.2186382762117371,0.01
4013,189.89401742586716,31,1,0,0,1.3215549845532772,0.01
4014,130.18859038935275,15,1,0,0,1.329475677521771,0.01
4015,178.67341082740876,19,1,0,0,1.2343421915812953,0.01
4016,175.20247833601843,31,1,0,0,1.4376793152879774,0.01
4017,126.41410454526124,8,1,0,0,1.19656273399742,0.01
4018,144.58339329998753,19,1,0,0,1.1485267401071348,0.01
4019,230.21749617779236,39,1,0,0,1.4243849047897357,0.01
4020,183.6497430116658,25,1,0,0,1.4427637979061383,0.01
4021,202.81306704409855,26,1,0,0,1.343573152916271,0.01
4022,175.3899602847768,22,1,0,0,1.2143091634540177,0.01
4023,178.94876787822383,19,1,0,0,1.433332765850007,0.01
4024,163.63563366377653,19,1,0,0,1.3438510965048294,0.01
4025,150.36022467043148,16,1,0,0,1.203344599551887,0.01
4026,142.83753847336064,19,1,0,0,1.4112633239546082,0.01
4027,146.62991881809052,17,1,0,0,1.423723789033434,0.01
4028,163.61767983955886,23,1,0,0,1.388115688819774,0.01
4029,172.64521982088203,21,1,0,0,1.3424387059446863,0.01
4030,181.25346821533168,22,1,0,0,1.1794875154408864,0.01
4031,157.61271287507887,22,1,0,0,1.2933716989486383,0.01
4032,-50.0,1,0,1,0,8.327445815388941,0.01
4033,159.9860550909233,27,1,0,0,1.2182805471631895,0.01
4034,-50.0,1,0,1,0,2.9723561213662535,0.01
4035,164.0695474923254,23,1,0,0,1.4140373110699405,0.01
4036,199.30904505330358,24,1,0,0,1.3065241782869892,0.01
4037,194.92174151219626,23,1,0,0,1.462147817025294,0.01
4038,177.35440307588937,26,1,0,0,1.4994277791095445,0.01
4039,135.74797021062312,13,1,0,0,1.3564286988545067,0.01
4040,136.5402684688082,13,1,0,0,1.4804692383486227,0.01
4041,207.53538169452997,27,1,0,0,1.1041704521098892,0.01
4042,208.7369930016855,29,1,0,0,1.2513331821905695,0.01
4043,228.08767938131047,42,1,0,0,1.4672375820442458,0.01
4044,181.8555476945208,29,1,0,0,1.3564536266917524,0.01
4045,136.2369227647018,17,1,0,0,1.2008530730628013,0.01
4046,141.1201126094444,15,1,0,0,1.437740692619686,0.01
4047,169.472744431916,18,1,0,0,1.329379434419724,0.01
4048,195.1143328749534,26,1,0,0,1.359987732779958,0.01
4049,182.60430686095464,26,1,0,0,1.4751763956841593,0.01
4050,188.77259417966582,29,1,0,0,1.3452903293329495,0.01
4051,-50.0,1,0,1,0,3.6748142880092325,0.01
4052,261.0832784953583,53,1,0,0,1.3966986469326526,0.01
4053,187.0347009194332,26,1,0,0,1.221617908069703,0.01
4054,-50.0,1,0,1,0,6.693096780634313,0.01
4055,171.57295114100873,22,1,0,0,1.393418982623321,0.01
4056,148.86685787448937,15,1,0,0,1.2715579978187506,0.01
4057,165.88962014860823,17,1,0,0,1.4642124934639538,0.01
4058,256.2007505047502,54,1,0,0,1.4209813135017069,0.01
4059,159.73097289446255,19,1,0,0,1.2369964724643616,0.01
4060,178.77577729168888,22,1,0,0,1.2943237922236226,0.01
4061,178.95524717493166,25,1,0,0,1.4977581392448787,0.01
4062,173.87320929388244,23,1,0,0,1.4690458054659141,0.01
4063,161.26082845032693,16,1,0,0,1.4334670689008617,0.01
4064,159.12418042819638,18,1,0,0,1.405652900488216,0.01
4065,210.07363687083483,33,1,0,0,1.2906617533390916,0.01
4066,166.50345114598463,18,1,0,0,1.3371337750856434,0.01
4067,154.75310565510827,17,1,0,0,1.3146125073409296,0.01
4068,144.64011538143296,21,1,0,0,1.431712094325047,0.01
4069,192.6716860183384,24,1,0,0,1.3928018621064695,0.01
4070,173.83936511688276,26,1,0,0,1.258630945855486,0.01
4071,220.7280109301481,38,1,0,0,1.4620547297027204,0.01
4072,192.37207747012565,30,1,0,0,1.339094688474719,0.01
4073,140.38776041373023,20,1,0,0,1.4433933229246136,0.01
4074,103.5477621197331,3,1,0,0,1.2419531745756187,0.01
4075,237.66674135756372,44,1,0,0,1.4546365833737867,0.01
4076,181.2805759235781,24,1,0,0,1.1726033660012858,0.01
4077,152.97647216490182,15,1,0,0,1.3425297240454592,0.01
4078,155.80187510087256,19,1,0,0,1.421393397178914,0.01
4079,141.83823345704064,14,1,0,0,1.423767659155537,0.01
4080,137.90698209329548,19,1,0,0,1.3659045053542178,0.01
4081,194.79886122518235,30,1,0,0,1.4144016348558177,0.01
4082,203.92150991737756,34,1,0,0,1.385019461025665,0.01
4083,114.83861010971972,4,1,0,0,1.455018756234733,0.01
4084,187.63748929276193,27,1,0,0,1.2391457090674727,0.01
4085,169.7532614134897,25,1,0,0,1.3940163207344392,0.01
4086,214.69585169504919,32,1,0,0,1.4997468693858969,0.01
4087,190.6017057983198,24,1,0,0,1.2599033449290782,0.01
4088,145.96106437097802,15,1,0,0,1.1254637284634486,0.01
4089,172.48277671135725,20,1,0,0,1.4176557264484073,0.01
4090,170.88637376423662,25,1,0,0,1.3653916003187754,0.01
4091,172.99467655435637,19,1,0,0,1.411235124184013,0.01
4092,167.17699516866378,22,1,0,0,1.2171861448766859,0.01
4093,182.4509186368948,22,1,0,0,1.3524953803372062,0.01
4094,165.3753961801393,17,1,0,0,1.110680704298388,0.01
4095,176.76918580544893,23,1,0,0,1.4477435372863388,0.01
4096,165.48235090666296,23,1,0,0,1.3231638308293328,0.01
4097,174.32160326012416,20,1,0,0,1.3859044575723547,0.01
4098,130.00838044388922,7,1,0,0,1.340384631710504,0.01
4099,176.88335473824688,23,1,0,0,1.1077595460945795,0.01
4100,172.03220219633573,28,1,0,0,1.149156447058634,0.01
4101,161.21008767965532,17,1,0,0,1.4618665285267016,0.01
4102,177.77407000971672,21,1,0,0,1.3308222166402297,0.01
4103,267.45158263469,51,1,0,0,1.310783873804625,0.01
4104,179.54818453289937,20,1,0,0,1.2765366984535125,0.01
4105,160.73675426607593,17,1,0,0,1.3924362583859617,0.01
4106,173.6135005260181,23,1,0,0,1.181029686532063,0.01
4107,143.374460313962,24,1,0,0,1.426428853412955,0.01
4108,235.35997224407765,41,1,0,0,1.2175684692610014,0.01
4109,260.8635647829188,52,1,0,0,1.3083999689715982,0.01
4110,181.56881325871078,21,1,0,0,1.271405505098943,0.01
4111,153.45783959270685,15,1,0,0,1.4663534862347223,0.01
4112,184.5734691058692,22,1,0,0,1.3679914053332627,0.01
4113,215.69126168831664,36,1,0,0,1.4435168984791418,0.01
4114,228.65537908022586,33,1,0,0,1.4642748194872768,0.01
4115,178.25363695146575,20,1,0,0,1.4136882130535753,0.01
4116,163.63582160272534,23,1,0,0,1.1912286072850353,0.01
4117,150.435039059551,16,1,0,0,1.4295224656113337,0.01
4118,181.05880480500323,21,1,0,0,1.3857301222353353,0.01
4119,146.82879376788156,32,1,0,0,1.3103150332200026,0.01
4120,184.78524046723857,23,1,0,0,1.1654030193197042,0.01
4121,207.37480807731436,34,1,0,0,1.3850225273528727,0.01
4122,218.0941340772988,37,1,0,0,1.3522891955844776,0.01
4123,162.66979694066256,24,1,0,0,1.2912465857120043,0.01
4124,155.335419666107,16,1,0,0,1.2203442658392736,0.01
4125,210.58601596303575,31,1,0,0,1.2756725919300265,0.01
4126,164.68443817156313,22,1,0,0,1.3995444220863662,0.01
4127,167.80740580062653,23,1,0,0,1.4203979622050265,0.01
4128,137.82518750453636,10,1,0,0,1.3145067151950012,0.01
4129,201.18560918517582,27,1,0,0,1.42416798456632,0.01
4130,189.9384617045588,19,1,0,0,1.2644597301799174,0.01
4131,-50.0,1,0,1,0,7.4090497451868025,0.01
4132,199.7562577517798,22,1,0,0,1.4806703258049498,0.01
4133,-50.0,1,0,1,0,7.342932474024455,0.01
4134,212.54353009926814,31,1,0,0,1.3845869843107677,0.01
4135,138.5717282146356,14,1,0,0,1.3336105220623633,0.01
4136,167.3434539139625,20,1,0,0,1.4328452532094202,0.01
4137,162.40002398612643,22,1,0,0,1.1993755229073735,0.01
4138,118.5437513703701,140,1,0,0,1.392238831457988,0.01
4139,212.57902007977242,32,1,0,0,1.2771899689804922,0.01
4140,163.0839294560542,17,1,0,0,1.419788378078497,0.01
4141,171.44853186403213,21,1,0,0,1.2472042374117385,0.01
4142,183.70274806408653,23,1,0,0,1.387317201206623,0.01
4143,142.92332293883032,11,1,0,0,1.262274776071768,0.01
4144,114.70944847438406,6,1,0,0,1.3384410914087563,0.01
4145,186.64923810761331,22,1,0,0,1.4322988084254888,0.01
4146,125.0494532027688,12,1,0,0,1.4485874728599961,0.01
4147,183.04179412260052,24,1,0,0,1.3641644835874382,0.01
4148,177.1712080804407,22,1,0,0,1.2498042102726525,0.01
4149,158.20350229888757,16,1,0,0,1.3122106775598854,0.01
4150,148.86141348630542,17,1,0,0,1.452456557278299,0.01
4151,137.15091390401213,16,1,0,0,1.1885914309526593,0.01
4152,171.7149312657644,20,1,0,0,1.4622020441183845,0.01
4153,197.41416238339775,34,1,0,0,1.3894129830075264,0.01
4154,206.1491889745758,28,1,0,0,1.3745237302106939,0.01
4155,131.3012787146173,14,1,0,0,1.4666279124898018,0.01
4156,135.57825931756872,131,1,0,0,1.4961095379665463,0.01
4157,173.07896652404682,24,1,0,0,1.2115008713300368,0.01
4158,144.85734613340009,20,1,0,0,1.4888101013186035,0.01
4159,206.91923059713992,28,1,0,0,1.2152893021175077,0.01
4160,207.9923053269097,32,1,0,0,1.2250844089494461,0.01
4161,163.2717665073331,20,1,0,0,1.1814557527933105,0.01
4162,211.52690789895001,37,1,0,0,1.1854697472566627,0.01
4163,264.56914777606175,52,1,0,0,1.355149677748591,0.01
4164,190.07329439251038,28,1,0,0,1.1846992844664004,0.01
4165,148.609748190737,16,1,0,0,1.4526682868466685,0.01
4166,203.83372021545586,41,1,0,0,1.4981761901453738,0.01
4167,186.6009683807953,24,1,0,0,1.351142771630354,0.01
4168,156.49705465013477,19,1,0,0,1.2810516565858485,0.01
4169,164.291032295518,18,1,0,0,1.21682753907606,0.01
4170,153.654248535615,17,1,0,0,1.4284660644203253,0.01
4171,-50.0,1,0,1,0,8.11657351178218,0.01
4172,164.55508618908948,22,1,0,0,1.457367204902003,0.01
4173,157.0621523621889,20,1,0,0,1.2894023571481494,0.01
4174,169.1043468507596,17,1,0,0,1.1274734568465214,0.01
4175,140.2087751793519,12,1,0,0,1.4229403601235522,0.01
4176,173.46520299940698,26,1,0,0,1.1966720660899173,0.01
4177,171.00458805813986,21,1,0,0,1.3880624508799004,0.01
4178,167.4392745914036,18,1,0,0,1.3431465548650525,0.01
4179,124.76179207185572,11,1,0,0,1.0934379812217347,0.01
4180,147.37755194552525,29,1,0,0,1.4962961780671038,0.01
4181,212.39556335092385,32,1,0,0,1.3675137299597335,0.01
4182,122.15211704423592,8,1,0,0,1.1747112797381687,0.01
4183,118.01212623947023,6,1,0,0,1.4131181316193329,0.01
4184,149.92624987515734,18,1,0,0,1.179603994714072,0.01
4185,147.8839981121275,19,1,0,0,1.327406794445905,0.01
4186,97.60569630700665,11,1,0,0,1.4248467824116913,0.01
4187,214.49130606161276,35,1,0,0,1.3035072109224517,0.01
4188,155.35474295668783,15,1,0,0,1.4038031221125058,0.01
4189,200.7507029510612,24,1,0,0,1.3117359193000548,0.01
4190,116.8824018624319,79,1,0,0,1.498135126483814,0.01
4191,160.45031066998797,16,1,0,0,1.2664711991710482,0.01
4192,175.84610613865368,22,1,0,0,1.2008775755960663,0.01
4193,196.8406821640537,26,1,0,0,1.3955806714346692,0.01
4194,168.79878258398094,20,1,0,0,1.2874760565849375,0.01
4195,-10.224277743620682,13,0,1,0,5.06772078228117,0.01
4196,126.72422609457398,16,1,0,0,1.3002166094182572,0.01
4197,175.45824061032155,19,1,0,0,1.3545771553625146,0.01
4198,180.26244864605462,23,1,0,0,1.4054381743667368,0.01
4199,156.0694989332044,29,1,0,0,1.4932451132423705,0.01
4200,169.56866721390895,25,1,0,0,1.4670684061008088,0.01
4201,175.72626964866225,25,1,0,0,1.4101281740987912,0.01
4202,195.41068524142355,26,1,0,0,1.494677170511529,0.01
4203,159.77861867114228,23,1,0,0,1.4489716425498371,0.01
4204,-11.167263353535787,13,0,1,0,5.088565968883937,0.01
4205,150.78985049410323,19,1,0,0,1.37737418034283,0.01
4206,122.30395365719228,12,1,0,0,1.4527033771811533,0.01
4207,160.57004822018536,83,1,0,0,1.4918487150719641,0.01
4208,186.9341952417041,27,1,0,0,1.2598340020441319,0.01
4209,159.38859888508387,20,1,0,0,1.3958746835279492,0.01
4210,132.7719223324017,18,1,0,0,1.1952376022866065,0.01
4211,149.43548692298083,14,1,0,0,1.3961731678183222,0.01
4212,152.64581319657935,17,1,0,0,1.103951991983963,0.01
4213,146.955751245505,19,1,0,0,1.4635089534706642,0.01
4214,248.96353059191995,50,1,0,0,1.4355269733331162,0.01
4215,189.65956977325607,31,1,0,0,1.3911946616358142,0.01
4216,-50.0,1,0,1,0,7.461963964570064,0.01
4217,188.8953050273854,31,1,0,0,1.4968097672686747,0.01
4218,166.67133174031366,25,1,0,0,1.354666361922188,0.01
4219,184.1005523793064,25,1,0,0,1.221374382678096,0.01
4220,188.6984718142067,28,1,0,0,1.2708954769097234,0.01
4221,150.25160889362436,24,1,0,0,1.453005917569998,0.01
4222,169.55112844621405,24,1,0,0,1.3400010060623857,0.01
4223,190.58788019883315,24,1,0,0,1.3936083591750306,0.01
4224,154.81822583845275,18,1,0,0,1.3565619617528533,0.01
4225,182.08904213952172,22,1,0,0,1.4694935143095478,0.01
4226,158.22163696853477,14,1,0,0,1.4841395925272503,0.01
4227,117.21166812039436,6,1,0,0,1.2392853333729128,0.01
4228,165.6002402348168,17,1,0,0,1.150572497376852,0.01
4229,189.152750069014,24,1,0,0,1.2196542433327677,0.01
4230,162.51019165841134,18,1,0,0,1.2963215644632622,0.01
4231,140.40905584702145,13,1,0,0,1.3245389898529278,0.01
4232,241.1063794919228,48,1,0,0,1.2877168603957776,0.01
4233,174.7457780353304,23,1,0,0,1.3702397763698517,0.01
4234,215.35657082914582,33,1,0,0,1.2461133235819637,0.01
4235,164.86918244535954,23,1,0,0,1.4037545034291288,0.01
4236,211.25794176464822,39,1,0,0,1.2901592416214358,0.01
4237,190.98587808909878,23,1,0,0,1.3413429767340346,0.01
4238,189.66059489910856,22,1,0,0,1.474004468649014,0.01
4239,143.87612768292658,15,1,0,0,1.4988249734205585,0.01
4240,177.0873762152363,25,1,0,0,1.374460025026799,0.01
4241,191.41285023292346,23,1,0,0,1.227730407906437,0.01
4242,182.71248459126417,20,1,0,0,1.2287229018086272,0.01
4243,203.8317724723024,36,1,0,0,1.2319869877871248,0.01
4244,146.99035993685203,12,1,0,0,1.0697034619189407,0.01
4245,193.87348822165862,29,1,0,0,1.3867460102469873,0.01
4246,200.10611432933433,31,1,0,0,1.4113679764548643,0.01
4247,0.4913987551501613,200,0,0,1,1.7188630331414605,0.01
4248,148.64447266469517,16,1,0,0,1.3865071995905625,0.01
4249,-44.45165484633533,6,0,1,0,6.563110158749691,0.01
4250,234.99293322823146,43,1,0,0,1.4127993269247798,0.01
4251,185.85752461673468,28,1,0,0,1.4731305766606049,0.01
4252,165.72124270048658,19,1,0,0,1.305750795479093,0.01
4253,179.9029711778743,25,1,0,0,1.4065385639904906,0.01
4254,138.2126365970218,12,1,0,0,1.2502255373922984,0.01
4255,225.34574220425205,37,1,0,0,1.4581530453594935,0.01
4256,254.7538671089235,47,1,0,0,1.395901788492693,0.01
4257,182.00135685510378,23,1,0,0,1.310018545082803,0.01
4258,118.63999323176886,8,1,0,0,1.4349269942292493,0.01
4259,166.11126065412117,22,1,0,0,1.2858922717942307,0.01
4260,176.83203835496568,23,1,0,0,1.3544973601446797,0.01
4261,149.8879872683141,13,1,0,0,1.2563129916727536,0.01
4262,139.28416997453857,12,1,0,0,1.2076950041535124,0.01
4263,203.4526592589083,23,1,0,0,1.2349668561844698,0.01
4264,257.5749894837929,52,1,0,0,1.321030768495452,0.01
4265,142.22668882770898,12,1,0,0,1.4939542095942846,0.01
4266,158.25362915416122,17,1,0,0,1.4336002127993535,0.01
4267,186.96269082481155,29,1,0,0,1.3180791190692207,0.01
4268,177.66706246307655,23,1,0,0,1.296527986680797,0.01
4269,163.57406910987748,21,1,0,0,1.2835884687448837,0.01
4270,198.34966696509298,25,1,0,0,1.440760371022734,0.01
4271,169.89540210324185,22,1,0,0,1.4944756954937048,0.01
4272,188.83688656273443,27,1,0,0,1.4969471218915484,0.01
4273,200.16017695561672,26,1,0,0,1.428760080839352,0.01
4274,199.4730133238652,30,1,0,0,1.3023903267247452,0.01
4275,15.751565345166906,200,0,0,1,1.7923726203881207,0.01
4276,213.45412715689872,40,1,0,0,1.4195500255317268,0.01
4277,157.180639651311,18,1,0,0,1.4980946102309987,0.01
4278,195.05670454857054,25,1,0,0,1.4154820841410483,0.01
4279,184.5273278924686,21,1,0,0,1.3293986476071917,0.01
4280,124.09131014588553,17,1,0,0,1.3697283686909012,0.01
4281,182.02814731320782,22,1,0,0,1.4647225075872816,0.01
4282,160.8885806754048,24,1,0,0,1.3920227956798497,0.01
4283,222.6885429915608,28,1,0,0,1.3531881258666345,0.01
4284,192.06563221572546,26,1,0,0,1.2503241420233018,0.01
4285,227.68616056815415,38,1,0,0,1.241424782126572,0.01
4286,196.0831739152287,25,1,0,0,1.2256915815897569,0.01
4287,217.5609403792629,36,1,0,0,1.4297311241444814,0.01
4288,196.85785588418258,27,1,0,0,1.306287574201532,0.01
