episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
4176,-50.0,1,0,1,0,5.283321520274381,0.2
4177,237.74060653288578,47,1,0,0,1.3571618610116074,0.2
4178,264.55728109431516,56,1,0,0,1.3644229888835446,0.2
4179,156.923091613804,21,1,0,0,1.1412791022483453,0.2
4180,197.40348685338836,31,1,0,0,1.4853103905958898,0.2
4181,169.062320765772,19,1,0,0,1.346036465836646,0.2
4182,199.75383962083527,36,1,0,0,1.3358967370430803,0.2
4183,228.95644025339735,36,1,0,0,1.4230119631615812,0.2
4184,188.66490107464637,26,1,0,0,1.433613995271137,0.2
4185,198.37983474451062,33,1,0,0,1.3781061278345423,0.2
4186,159.34627875566312,23,1,0,0,1.17224555730985,0.2
4187,157.1144139253288,25,1,0,0,1.266766736644197,0.2
4188,220.13341841387802,36,1,0,0,1.4459215415980216,0.2
4189,157.35966938514036,20,1,0,0,1.2700484903624356,0.2
4190,-50.0,1,0,1,0,4.253785177806191,0.2
4191,169.8467281111739,22,1,0,0,1.4663280956691098,0.2
4192,139.45751966291687,10,1,0,0,1.2884042460513787,0.2
4193,133.97466238215424,17,1,0,0,1.2672482342645477,0.2
4194,128.82552456759282,125,1,0,0,1.4475964559942545,0.2
4195,-50.0,1,0,1,0,5.319062624119984,0.2
4196,175.91596095070264,25,1,0,0,1.390921287247862,0.2
4197,170.07852204427294,27,1,0,0,1.2752764754590782,0.2
4198,159.63562782294764,19,1,0,0,1.1695436201484508,0.2
4199,155.46569948081546,20,1,0,0,1.3034130591111557,0.2
4200,160.67930704670124,19,1,0,0,1.36633592409851,0.2
4201,166.67667512075704,25,1,0,0,1.3489311056012991,0.2
4202,127.95259779812284,12,1,0,0,1.3334447236590568,0.2
4203,147.9666681231757,19,1,0,0,1.2645059124936084,0.2
4204,206.08508018019205,34,1,0,0,1.441220306356293,0.2
4205,58.3486310933972,200,0,0,1,2.0968176291558,0.2
4206,157.775998041844,19,1,0,0,1.2115453374225251,0.2
4207,177.16151822654535,28,1,0,0,1.339538057716058,0.2
4208,173.45932151488512,25,1,0,0,1.2506048611702512,0.2
4209,161.6635428841468,18,1,0,0,1.3260845529510799,0.2
4210,-50.0,1,0,1,0,3.0917546700559817,0.2
4211,170.65445825684284,17,1,0,0,1.3193868570908431,0.2
4212,169.5836571303313,20,1,0,0,1.4480168160191473,0.2
4213,163.17412124126284,34,1,0,0,1.4724370734605317,0.2
4214,168.22057445466908,34,1,0,0,1.3317040678375578,0.2
4215,172.00651195108065,25,1,0,0,1.4345594032529567,0.2
4216,178.01641423094154,29,1,0,0,1.1730410194070482,0.2
4217,229.0712872144523,48,1,0,0,1.3828926787353606,0.2
4218,154.10129994789108,24,1,0,0,1.2606033784315147,0.2
4219,149.2178847285984,17,1,0,0,1.2368356762101298,0.2
4220,143.14642100632273,11,1,0,0,1.20627798830696,0.2
4221,150.50121552377902,17,1,0,0,1.4376881881605834,0.2
4222,140.78558922555018,16,1,0,0,1.4951864076892651,0.2
4223,168.00650380295,25,1,0,0,1.471584060335307,0.2
4224,206.52434088811935,39,1,0,0,1.1772868927071298,0.2
4225,163.15936973066897,20,1,0,0,1.277267926085299,0.2
4226,192.10576071999367,29,1,0,0,1.4799867251709713,0.2
4227,200.53973663179073,31,1,0,0,1.4160854394049165,0.2
4228,143.24950289765084,20,1,0,0,1.2946961669744685,0.2
4229,164.74675024938233,26,1,0,0,1.3492631006047109,0.2
4230,158.36865784171533,29,1,0,0,1.248063626189749,0.2
4231,139.68004387113092,28,1,0,0,1.468660531906028,0.2
4232,156.20197035786884,23,1,0,0,1.226708176496627,0.2
4233,122.99748579259384,27,1,0,0,1.476674678821544,0.2
4234,209.39665291484087,32,1,0,0,1.2321833558786301,0.2
4235,159.40808776420633,21,1,0,0,1.3499822230138003,0.2
4236,179.27408040051864,24,1,0,0,1.2665225116689567,0.2
4237,233.5079232865535,50,1,0,0,1.2583567948972127,0.2
4238,178.54054544177524,27,1,0,0,1.3870552590076368,0.2
4239,160.14975747697787,140,1,0,0,1.4569161805330357,0.2
4240,109.70786534743812,9,1,0,0,1.3886368539131109,0.2
4241,135.01131743220213,14,1,0,0,1.4494812677594735,0.2
4242,173.20216099681528,22,1,0,0,1.4642866472718516,0.2
4243,162.66080108078876,21,1,0,0,1.3427872978752733,0.2
4244,230.35369595422324,47,1,0,0,1.4303096643041657,0.2
4245,185.31733638183493,24,1,0,0,1.4008174034439291,0.2
4246,152.00456007793028,21,1,0,0,1.4903257787851967,0.2
4247,196.42278460868872,29,1,0,0,1.3335219985156799,0.2
4248,161.88769724862618,20,1,0,0,1.290142904116027,0.2
4249,207.76129191594686,35,1,0,0,1.447124808055101,0.2
4250,165.93376733802964,23,1,0,0,1.2673540181198595,0.2
4251,158.49217333263738,20,1,0,0,1.4154625503095521,0.2
4252,156.80512397456766,19,1,0,0,1.4786072104848902,0.2
4253,155.3861366873707,25,1,0,0,1.3722796679278104,0.2
4254,157.42410022148897,19,1,0,0,1.422118728225617,0.2
4255,157.74738056439335,20,1,0,0,1.3926806600514239,0.2
4256,131.2087064708527,17,1,0,0,1.3714731010392442,0.2
4257,196.6685415985835,28,1,0,0,1.4807906260806143,0.2
4258,190.11060290962405,28,1,0,0,1.3304175191067356,0.2
4259,147.61771796453806,16,1,0,0,1.320191055936848,0.2
4260,154.2027554322816,22,1,0,0,1.3752033930303509,0.2
4261,170.40146247594396,27,1,0,0,1.2774380357303008,0.2
4262,141.7921150620984,80,1,0,0,1.302379096841508,0.2
4263,170.66476827907454,26,1,0,0,1.4727569625955617,0.2
4264,168.73113355026658,27,1,0,0,1.4667262609050402,0.2
4265,174.02860213002788,21,1,0,0,1.2164773455590714,0.2
4266,158.65892703434614,17,1,0,0,1.3692090689307195,0.2
4267,111.61309902484254,7,1,0,0,1.2206263277069287,0.2
4268,149.94213601429297,16,1,0,0,1.3749450124354887,0.2
4269,-50.0,1,0,1,0,6.0134771850308,0.2
4270,182.72636381094807,21,1,0,0,1.3121957175521541,0.2
4271,117.58831626307246,12,1,0,0,1.3480722785053354,0.2
4272,-50.0,1,0,1,0,3.4348171531988543,0.2
4273,118.29725915487388,7,1,0,0,1.330482172828865,0.2
4274,173.7137223504031,24,1,0,0,1.1434594518436174,0.2
4275,-12.584543592335796,200,0,0,1,3.8119773396049665,0.2
4276,129.92116158681222,9,1,0,0,1.3374128505933682,0.2
4277,150.56127854673178,22,1,0,0,1.4704244483171134,0.2
4278,157.24039967980184,25,1,0,0,1.4150384628988348,0.2
4279,178.9433207866449,28,1,0,0,1.1838367536650931,0.2
4280,182.370993155815,27,1,0,0,1.2626788813144645,0.2
4281,126.53385174108365,10,1,0,0,1.3798455814051696,0.2
4282,128.28814456577388,16,1,0,0,1.3714966338317078,0.2
4283,206.6456706735133,26,1,0,0,1.3041084804221288,0.2
4284,137.10445105651888,16,1,0,0,1.3351271496672426,0.2
4285,184.2345597085403,25,1,0,0,1.4597227009480482,0.2
4286,106.64124252466836,33,1,0,0,1.4875156436763837,0.2
4287,108.02561895120242,49,1,0,0,1.4719583221836983,0.2
4288,108.48722008638994,6,1,0,0,1.4575310343694141,0.2
4289,219.46160635083496,44,1,0,0,1.4629601926207056,0.2
4290,158.8950201420208,18,1,0,0,1.289403045614588,0.2
4291,227.17111711953203,35,1,0,0,1.2803855088197642,0.2
4292,190.23876551857953,32,1,0,0,1.3524351548202234,0.2
4293,203.07294042234852,25,1,0,0,1.3680271389692973,0.2
4294,174.884360013763,18,1,0,0,1.3919817554904437,0.2
4295,170.00180516957045,23,1,0,0,1.4201003058280832,0.2
4296,118.12480633010205,24,1,0,0,1.3981680159255845,0.2
4297,214.0010063296237,38,1,0,0,1.4919515442562348,0.2
4298,167.34561903041583,30,1,0,0,1.2324175248503144,0.2
4299,159.62882968611896,22,1,0,0,1.2513943457889034,0.2
4300,166.6097954545803,29,1,0,0,1.3961550380145578,0.2
4301,197.89095637689945,27,1,0,0,1.387270450170601,0.2
4302,184.1754988485115,25,1,0,0,1.3450325725830956,0.2
4303,210.31844527385232,35,1,0,0,1.2453343416361389,0.2
4304,140.50214987323827,15,1,0,0,1.257578016254516,0.2
4305,184.08470780143074,26,1,0,0,1.3625315449305662,0.2
4306,170.79419841541016,25,1,0,0,1.2850065963880084,0.2
4307,129.3646154761623,11,1,0,0,1.1059334475347504,0.2
4308,173.606390784624,25,1,0,0,1.315003687480557,0.2
4309,180.57418585118216,23,1,0,0,1.358384176819936,0.2
4310,130.12382011631917,11,1,0,0,1.4047898337312918,0.2
4311,166.08705429844173,44,1,0,0,1.1134863147961094,0.2
4312,144.18092814594254,19,1,0,0,1.4162949559698994,0.2
4313,222.58294288119066,39,1,0,0,1.447611284630408,0.2
4314,178.70484289843228,27,1,0,0,1.2665194928104562,0.2
4315,210.85537121401524,44,1,0,0,1.26088823115169,0.2
4316,164.7797145449386,18,1,0,0,1.3918563862639053,0.2
4317,123.24309795299405,10,1,0,0,1.3735574160210386,0.2
4318,160.69562995614868,23,1,0,0,1.485239507024861,0.2
4319,154.6983583107874,21,1,0,0,1.2485467228016442,0.2
4320,175.89727608618477,25,1,0,0,1.194675582668229,0.2
4321,138.49459465985086,18,1,0,0,1.4717926325053123,0.2
4322,155.24626496363786,15,1,0,0,1.3786094556072355,0.2
4323,143.29139355993922,20,1,0,0,1.3383389976575206,0.2
4324,242.23039655266217,48,1,0,0,1.3668954763742311,0.2
4325,133.7071640583031,14,1,0,0,1.1832291078427093,0.2
4326,177.9606821295816,26,1,0,0,1.3356397345936035,0.2
4327,176.9637370517186,28,1,0,0,1.2314694687277494,0.2
4328,154.89071688243035,21,1,0,0,1.488089407663351,0.2
4329,233.40373015978153,51,1,0,0,1.282811630658972,0.2
4330,194.87769930280905,30,1,0,0,1.347836021518155,0.2
4331,181.74608233997458,45,1,0,0,1.4241129563355877,0.2
4332,186.86983451529142,37,1,0,0,1.2167331689210157,0.2
4333,146.97321168399324,17,1,0,0,1.469583269278461,0.2
4334,192.2465551324816,24,1,0,0,1.2852728378723548,0.2
4335,169.32738250585024,23,1,0,0,1.2572900049544684,0.2
4336,187.34277209551033,24,1,0,0,1.2590159080101573,0.2
4337,158.85671889305806,25,1,0,0,1.334023671170839,0.2
4338,232.46966677771954,41,1,0,0,1.2982252132911505,0.2
4339,166.69391949524254,20,1,0,0,1.3403704869908197,0.2
4340,160.7665739484885,25,1,0,0,1.45614895063328,0.2
4341,178.07976378708844,21,1,0,0,1.3653740226105837,0.2
4342,242.17792211110844,45,1,0,0,1.458295484811877,0.2
4343,153.40688788899072,21,1,0,0,1.2125708960977701,0.2
4344,200.38935745125985,28,1,0,0,1.1845539847136892,0.2
4345,123.3029469904717,28,1,0,0,1.239356512406393,0.2
4346,147.10474420615674,19,1,0,0,1.4083440468256574,0.2
4347,167.95544147521485,25,1,0,0,1.1906974801938213,0.2
4348,152.40104324728037,145,1,0,0,1.343483270751255,0.2
4349,154.95842949115496,17,1,0,0,1.3011143983429627,0.2
4350,193.5265838571132,29,1,0,0,1.4247800700184179,0.2
4351,225.75419711543566,46,1,0,0,1.4769710584004043,0.2
4352,183.64204811798538,31,1,0,0,1.2240328398279283,0.2
4353,165.19782939822124,20,1,0,0,1.3358648579430379,0.2
4354,165.18739054421792,24,1,0,0,1.355751305074075,0.2
4355,203.02041611022588,31,1,0,0,1.2657142244159767,0.2
4356,152.60863378884721,21,1,0,0,1.2945260110822014,0.2
4357,172.93339807170452,21,1,0,0,1.3952346425472462,0.2
4358,-50.0,1,0,1,0,3.9491315888816834,0.2
4359,164.35386514393147,24,1,0,0,1.3048126316631459,0.2
4360,169.86816705934896,21,1,0,0,1.2586517355595603,0.2
4361,142.46365059091283,18,1,0,0,1.3806570141225607,0.2
4362,160.94541863014703,20,1,0,0,1.248187624977054,0.2
4363,178.37342385112953,26,1,0,0,1.2259167324413267,0.2
4364,215.10440094963425,38,1,0,0,1.3039265816814574,0.2
4365,150.71245614693316,42,1,0,0,1.3301659199013451,0.2
4366,128.13499502864198,25,1,0,0,1.344989638957951,0.2
4367,187.52149720636172,24,1,0,0,1.180226344522576,0.2
4368,124.19011709518658,12,1,0,0,1.4234613243860001,0.2
4369,181.98522198546874,30,1,0,0,1.4935749017457987,0.2
4370,138.7029334659407,17,1,0,0,1.4653242370402584,0.2
4371,18.85755850798084,200,0,0,1,2.4573089368946626,0.2
4372,165.83456264396125,29,1,0,0,1.3895646665516093,0.2
4373,126.61890078516022,15,1,0,0,1.3331918638349187,0.2
4374,229.4100391796812,43,1,0,0,1.3544278753845231,0.2
4375,135.58420320708558,15,1,0,0,1.4798279628379656,0.2
4376,162.53689293429616,22,1,0,0,1.256255283716739,0.2
4377,169.61378890745289,26,1,0,0,1.4402197027920665,0.2
4378,110.83467430391605,22,1,0,0,1.2802796999949473,0.2
4379,157.25191503289946,27,1,0,0,1.1543050829870751,0.2
4380,129.0315035587022,15,1,0,0,1.4907658296435775,0.2
4381,198.206961546308,34,1,0,0,1.2369268258823467,0.2
4382,-50.0,1,0,1,0,7.546348095961338,0.2
4383,159.0374048302665,28,1,0,0,1.3139840456123428,0.2
4384,5.890071284137079,200,0,0,1,2.1644176930913748,0.2
4385,142.74548232219138,18,1,0,0,1.4762171222825202,0.2
4386,143.38518508212562,21,1,0,0,1.405396357885694,0.2
4387,192.30892518801102,27,1,0,0,1.4011629577313043,0.2
4388,219.25640733453847,36,1,0,0,1.3489382528312068,0.2
4389,158.70326892602156,22,1,0,0,1.3558380828993124,0.2
4390,180.05822377650708,26,1,0,0,1.3185053920174514,0.2
4391,114.503461916743,14,1,0,0,1.3789083003796454,0.2
4392,148.865286193106,18,1,0,0,1.2648956405648606,0.2
4393,164.17306625316255,17,1,0,0,1.206354076783443,0.2
4394,208.06338377459952,36,1,0,0,1.465929664668742,0.2
4395,164.07258317917731,20,1,0,0,1.299906174216294,0.2
4396,174.03524016668868,23,1,0,0,1.4742250216663608,0.2
4397,167.90284401083966,26,1,0,0,1.2168156193294262,0.2
4398,196.7632147370498,31,1,0,0,1.265033070056072,0.2
4399,173.02889163699103,25,1,0,0,1.2690148481607921,0.2
4400,148.24389978594758,22,1,0,0,1.2864380254174992,0.2
4401,173.9625010550943,24,1,0,0,1.367381900330373,0.2
4402,161.48151448674744,16,1,0,0,1.4185249050309516,0.2
4403,171.48232985601618,23,1,0,0,1.2952216098796707,0.2
4404,217.8761739569326,35,1,0,0,1.416855977316554,0.2
4405,156.79208060877505,23,1,0,0,1.42337523007806,0.2
4406,119.08193116302277,8,1,0,0,1.3501452626942105,0.2
4407,161.3844011956379,18,1,0,0,1.3132387335322813,0.2
4408,52.78299298542131,200,0,0,1,1.7288453945607773,0.2
4409,182.57757284847617,27,1,0,0,1.4948326140638801,0.2
4410,165.93796567667138,25,1,0,0,1.3720801450681934,0.2
4411,174.9968798504047,30,1,0,0,1.4911447066539194,0.2
4412,135.00601228016322,15,1,0,0,1.4692089270842505,0.2
4413,130.97360615845386,14,1,0,0,1.341193053239617,0.2
4414,130.328845563941,9,1,0,0,1.4664367563499507,0.2
4415,180.08847807451457,22,1,0,0,1.2931803310143424,0.2
4416,186.57873493927372,26,1,0,0,1.4888062070242132,0.2
4417,181.71407535313122,31,1,0,0,1.4192447901520722,0.2
4418,172.26668509286054,25,1,0,0,1.1156608145263065,0.2
4419,131.7899349175638,29,1,0,0,1.3839706807661583,0.2
4420,201.27946018431714,35,1,0,0,1.2837853242741446,0.2
4421,152.31764284122448,22,1,0,0,1.417001286484581,0.2
4422,132.03197110793798,14,1,0,0,1.491721411037093,0.2
4423,147.45054684087995,18,1,0,0,1.3464619848363348,0.2
4424,259.02702211766916,49,1,0,0,1.2196667613489838,0.2
4425,34.862932741752,200,0,0,1,1.8006320092823669,0.2
4426,145.39826118588599,17,1,0,0,1.432823739355623,0.2
4427,117.90282647998585,8,1,0,0,1.3324321000522021,0.2
4428,186.02888032825035,26,1,0,0,1.4115357338483143,0.2
4429,279.99518558164164,62,1,0,0,1.309108350954822,0.2
4430,112.42085148924362,10,1,0,0,1.3802445036826274,0.2
4431,-50.0,1,0,1,0,6.156102364512817,0.2
4432,137.72898707871002,22,1,0,0,1.4196536635609938,0.2
4433,185.18060625917377,23,1,0,0,1.4813965053666995,0.2
4434,155.8750275255609,15,1,0,0,1.405102035222044,0.2
4435,180.16386200028973,22,1,0,0,1.426396048886947,0.2
4436,164.4860500107984,19,1,0,0,1.2820047836789594,0.2
4437,162.61460525749243,33,1,0,0,1.4844630032901305,0.2
4438,156.54737024865923,38,1,0,0,1.4424045231404496,0.2
4439,175.34482095049654,19,1,0,0,1.478305978910011,0.2
4440,121.29830277704944,20,1,0,0,1.475674405875604,0.2
4441,141.99465843995807,15,1,0,0,1.452552099030862,0.2
4442,233.19201467180065,37,1,0,0,1.4999203287582534,0.2
4443,195.28989277358352,27,1,0,0,1.384976629315991,0.2
4444,162.32675315555767,18,1,0,0,1.448909813556499,0.2
4445,212.22205673011314,30,1,0,0,1.2427298769461252,0.2
4446,114.12329265275902,12,1,0,0,1.4892308579459719,0.2
4447,143.80114784642112,19,1,0,0,1.4725232336634004,0.2
4448,183.5756903139826,30,1,0,0,1.4780359273358759,0.2
4449,191.58156042178587,33,1,0,0,1.4365037411792185,0.2
4450,170.14293638512797,23,1,0,0,1.4151444559019355,0.2
4451,140.0447375723052,19,1,0,0,1.4591906518292934,0.2
4452,-50.0,1,0,1,0,6.925933953715591,0.2
4453,184.74317862998646,26,1,0,0,1.2672612951380073,0.2
4454,184.5956853249191,34,1,0,0,1.368943796437768,0.2
4455,111.24424408601635,8,1,0,0,1.3742956807234612,0.2
4456,216.4105679253902,40,1,0,0,1.442635376655655,0.2
4457,183.78001433532964,29,1,0,0,1.2609056499094735,0.2
4458,168.294043281445,25,1,0,0,1.4437370505867317,0.2
4459,170.7260003388257,23,1,0,0,1.168789361704213,0.2
4460,245.13634585881928,50,1,0,0,1.4277925424681912,0.2
4461,188.5640798822139,32,1,0,0,1.4848093981816266,0.2
4462,168.50170521796542,18,1,0,0,1.3622991813105856,0.2
4463,134.7995313890683,14,1,0,0,1.174644218717072,0.2
4464,169.07965330283562,19,1,0,0,1.2544259682951937,0.2
4465,150.1115085477565,24,1,0,0,1.4187285771492577,0.2
4466,181.29006075894392,23,1,0,0,1.325398333376009,0.2
4467,257.8601337176081,56,1,0,0,1.340649370581876,0.2
4468,120.81364187775515,115,1,0,0,1.4820512796134955,0.2
4469,208.19132135108072,30,1,0,0,1.2765946419268956,0.2
4470,163.26430752844908,25,1,0,0,1.336209014894703,0.2
4471,178.71960971351683,27,1,0,0,1.3560488451783248,0.2
4472,183.38013069455803,22,1,0,0,1.2744603164709378,0.2
4473,250.58787801527802,51,1,0,0,1.2282551559500872,0.2
4474,184.99216049837773,25,1,0,0,1.4064134854023935,0.2
4475,203.4542193808337,40,1,0,0,1.2625088396951591,0.2
4476,166.14224088466176,25,1,0,0,1.4031760484216484,0.2
4477,176.49832784345688,32,1,0,0,1.4258641256483202,0.2
4478,135.4972232011616,17,1,0,0,1.4839975722494463,0.2
4479,157.26088487555555,21,1,0,0,1.3234065829807709,0.2
4480,175.61021134886244,26,1,0,0,1.3639902156461308,0.2
4481,193.50592992112394,27,1,0,0,1.3237637127549782,0.2
4482,206.4548202324665,32,1,0,0,1.4755632500532536,0.2
4483,167.21191178024287,24,1,0,0,1.2823883685974184,0.2
4484,135.6925686729083,18,1,0,0,1.310177765821036,0.2
4485,268.0132525097214,65,1,0,0,1.4518371788703865,0.2
4486,207.3691228962068,37,1,0,0,1.311086210101412,0.2
4487,185.6892623876771,24,1,0,0,1.4746693041796186,0.2
4488,57.25823094007319,200,0,0,1,3.0402786506034576,0.2
4489,281.11645606594436,72,1,0,0,1.458019937466819,0.2
4490,163.4894277600668,34,1,0,0,1.3367800683422142,0.2
4491,108.73965976968454,6,1,0,0,1.485030196063433,0.2
4492,101.75725146088415,2,1,0,0,1.4693146928709513,0.2
4493,158.12038397245897,25,1,0,0,1.4221402226531026,0.2
4494,182.155763297485,27,1,0,0,1.3935139115927055,0.2
4495,187.98210811260458,29,1,0,0,1.4931685817530045,0.2
4496,121.72634602568162,14,1,0,0,1.4196981246427223,0.2
4497,222.86647839581983,46,1,0,0,1.4864899110860714,0.2
4498,178.87884226572982,28,1,0,0,1.0636685755283177,0.2
4499,173.833847983103,27,1,0,0,1.4078155617920554,0.2
4500,138.38239815215195,20,1,0,0,1.4584523466815293,0.2
4501,174.27796518059478,20,1,0,0,1.4028467145514305,0.2
4502,172.9276062020919,21,1,0,0,1.4349446365677914,0.2
4503,158.2374155858736,21,1,0,0,1.224800665149252,0.2
4504,154.90484149184854,19,1,0,0,1.4205661269996044,0.2
4505,172.06775395683286,27,1,0,0,1.2168516355360932,0.2
4506,157.3499918862567,30,1,0,0,1.4576221350755973,0.2
4507,199.4371352731857,30,1,0,0,1.4018968833124474,0.2
4508,206.49732243895943,37,1,0,0,1.4769203336052685,0.2
4509,185.16851632803292,31,1,0,0,1.3032028313406396,0.2
4510,18.972329072631332,200,0,0,1,2.127903265608457,0.2
4511,259.0989621395692,48,1,0,0,1.4609964760800713,0.2
4512,-12.40984443125571,200,0,0,1,3.091285321372325,0.2
4513,143.8032298681179,19,1,0,0,1.3752522584817826,0.2
4514,156.92516963326125,25,1,0,0,1.463192815464905,0.2
4515,202.2759291269955,31,1,0,0,1.3079610529597812,0.2
4516,172.65160842447904,30,1,0,0,1.4302991017879854,0.2
4517,144.0447365911816,16,1,0,0,1.4690862047935378,0.2
4518,107.3156311141741,3,1,0,0,1.281154169475946,0.2
4519,-50.0,1,0,1,0,4.449688508320356,0.2
4520,158.74471269603606,17,1,0,0,1.4408398960467013,0.2
4521,119.58083439217766,9,1,0,0,1.1823926482230152,0.2
4522,215.82565288718766,43,1,0,0,1.240353495286316,0.2
4523,176.00730735302437,25,1,0,0,1.4131423115295303,0.2
4524,131.7540082289801,18,1,0,0,1.2667721563047183,0.2
4525,213.64365009711423,42,1,0,0,1.3427657854012665,0.2
4526,192.63208009422704,24,1,0,0,1.3036870940915624,0.2
4527,209.0395084933139,33,1,0,0,1.2609235071616192,0.2
4528,171.5530504792174,24,1,0,0,1.4222876630141659,0.2
4529,181.54207365660596,25,1,0,0,1.4356173726702823,0.2
4530,149.3709918504494,21,1,0,0,1.4588611530662874,0.2
4531,171.9588033848671,31,1,0,0,1.321891591768701,0.2
4532,205.87117108268652,29,1,0,0,1.2978878003569863,0.2
4533,105.35247359590787,3,1,0,0,1.4174230687908842,0.2
4534,13.839175329360167,200,0,0,1,2.1432889014490053,0.2
4535,124.74579058571568,15,1,0,0,1.4276163268929123,0.2
4536,137.9762002059394,12,1,0,0,1.2364603760624158,0.2
4537,137.81891155583972,22,1,0,0,1.2491864855290997,0.2
4538,174.6002744478684,23,1,0,0,1.221185561874549,0.2
4539,209.9010705624159,41,1,0,0,1.3570334530549966,0.2
4540,211.90285043983428,30,1,0,0,1.2435301525481182,0.2
4541,-50.0,1,0,1,0,3.4697332939493712,0.2
4542,168.08974471293914,23,1,0,0,1.286293695863158,0.2
4543,192.71327803296688,26,1,0,0,1.3645526577755123,0.2
4544,117.15027638734536,8,1,0,0,1.4308350412071824,0.2
4545,201.01655604909297,33,1,0,0,1.2391663417193144,0.2
4546,143.99493142348487,15,1,0,0,1.4730878946316277,0.2
4547,132.76954700213514,19,1,0,0,1.3410740955941303,0.2
4548,-50.0,1,0,1,0,6.7690720605136985,0.2
4549,199.33965642576175,27,1,0,0,1.2385419930912627,0.2
4550,212.9114938537452,27,1,0,0,1.3508694666992016,0.2
4551,177.21977998077924,26,1,0,0,1.276659375978966,0.2
4552,173.1212967962826,22,1,0,0,1.4443552710579552,0.2
4553,237.16098711549893,47,1,0,0,1.4114691473860064,0.2
4554,150.99877948680216,43,1,0,0,1.260532951991718,0.2
4555,141.58962278552985,15,1,0,0,1.2385327227747165,0.2
4556,225.6609234610616,40,1,0,0,1.4598695074985975,0.2
4557,168.35954772572626,21,1,0,0,1.283843659283439,0.2
4558,151.121365521278,28,1,0,0,1.2953590944958042,0.2
4559,-45.1139627981608,4,0,1,0,3.7899583914104356,0.2
4560,158.8235376571497,22,1,0,0,1.4384329994900273,0.2
4561,152.97481698702057,15,1,0,0,1.358187985638402,0.2
4562,149.41246611365654,54,1,0,0,1.4380140749661119,0.2
4563,157.85293497539973,19,1,0,0,1.3367962683208672,0.2
4564,147.8850471581948,16,1,0,0,1.3817051443465895,0.2
4565,151.39723003547746,26,1,0,0,1.3256073996860032,0.2
4566,153.4883598084523,22,1,0,0,1.484669654934638,0.2
4567,159.95131266824833,21,1,0,0,1.3184780061796826,0.2
4568,154.95980189834404,20,1,0,0,1.3533317138161163,0.2
4569,227.0214322990439,46,1,0,0,1.357456513831842,0.2
4570,178.78150187774702,22,1,0,0,1.4000948299395628,0.2
4571,160.38938349342146,23,1,0,0,1.3923376833863956,0.2
4572,112.03144051088967,26,1,0,0,1.4811968742667676,0.2
4573,166.94627439677555,25,1,0,0,1.3579878908927505,0.2
4574,187.5822358583663,29,1,0,0,1.4016468170523197,0.2
4575,196.04804009578442,28,1,0,0,1.344043746253991,0.2
4576,161.97679988426472,22,1,0,0,1.4092908840798253,0.2
4577,180.6776097643154,29,1,0,0,1.4797356377951558,0.2
4578,256.76781422178317,56,1,0,0,1.3874534473713682,0.2
4579,186.44861303544212,29,1,0,0,1.401388646271334,0.2
4580,215.68864730288385,36,1,0,0,1.4318024386456087,0.2
4581,163.9784950422134,25,1,0,0,1.4887573793562745,0.2
4582,164.93223714495127,20,1,0,0,1.4469476296257506,0.2
4583,163.17781706150964,21,1,0,0,1.1630667041403162,0.2
4584,157.06953936972363,18,1,0,0,1.3436865449711757,0.2
4585,218.55458307584564,36,1,0,0,1.4025356711126407,0.2
4586,205.93699759460438,31,1,0,0,1.3299635934786882,0.2
4587,205.79467630990874,31,1,0,0,1.3206773874487796,0.2
4588,195.3721058758077,31,1,0,0,1.2272312176622635,0.2
4589,178.8510474223492,29,1,0,0,1.230708117762179,0.2
4590,196.10509201821964,26,1,0,0,1.3470015324990523,0.2
4591,134.82999426370486,12,1,0,0,1.31978864625842,0.2
4592,191.2090364317535,29,1,0,0,1.246524299799882,0.2
4593,180.90266137733107,38,1,0,0,1.3281933123530467,0.2
4594,189.27707154252994,23,1,0,0,1.4095097888095405,0.2
4595,128.83164008481415,12,1,0,0,1.125641620537264,0.2
4596,152.19732285378487,25,1,0,0,1.2209852841219717,0.2
4597,189.03865260861767,30,1,0,0,1.3377119822651036,0.2
4598,165.283887046137,30,1,0,0,1.2034619083381273,0.2
4599,175.0929240468118,23,1,0,0,1.4751853673407072,0.2
4600,157.20882607438364,18,1,0,0,1.3783588368849384,0.2
4601,162.54608942190995,23,1,0,0,1.3238547640610905,0.2
4602,100.0,1,1,0,0,0.45281605850482337,0.2
4603,169.95604911991097,22,1,0,0,1.456585435964965,0.2
4604,201.1545371286121,42,1,0,0,1.4062534220922713,0.2
4605,178.89234794571794,30,1,0,0,1.4103542745218998,0.2
4606,124.26049850218398,8,1,0,0,1.2262614824192881,0.2
4607,176.22305465944243,31,1,0,0,1.2881379781012132,0.2
4608,205.02746047880828,35,1,0,0,1.2830515764584312,0.2
4609,130.54768362928652,12,1,0,0,1.4882779744724755,0.2
4610,172.15468983431305,23,1,0,0,1.2175709904216552,0.2
4611,179.32848400710657,34,1,0,0,1.2736809353503151,0.2
4612,160.46673044292226,161,1,0,0,1.436278763831121,0.2
4613,150.91882508255722,16,1,0,0,1.4007559062325794,0.2
4614,160.99441697005463,23,1,0,0,1.2814801049139732,0.2
4615,177.2123100159066,25,1,0,0,1.263260932580607,0.2
4616,154.72283263113258,22,1,0,0,1.433138930543909,0.2
