episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
4194,107.26956487213006,4,1,0,0,1.3693783995473785,0.2
4195,103.73186848734677,3,1,0,0,1.19338130067526,0.2
4196,138.5192593895722,197,1,0,0,1.4484503561404487,0.2
4197,162.8436857569888,22,1,0,0,1.3298051258746602,0.2
4198,145.25533857979997,26,1,0,0,1.3109278719585205,0.2
4199,140.2682909802698,14,1,0,0,1.3541381987625283,0.2
4200,174.9199636855647,21,1,0,0,1.293237357910884,0.2
4201,32.21912869347747,200,0,0,1,2.035715482096597,0.2
4202,146.48382018928768,20,1,0,0,1.2677646489907384,0.2
4203,194.15294160619413,34,1,0,0,1.335667338415295,0.2
4204,178.5114286297342,28,1,0,0,1.3937209499118048,0.2
4205,142.8432705451105,19,1,0,0,1.1850226899623546,0.2
4206,153.7366041778187,24,1,0,0,1.367659995430524,0.2
4207,189.5571221300774,28,1,0,0,1.4835534493318723,0.2
4208,174.37050148686677,25,1,0,0,1.2476123760091586,0.2
4209,179.38603831322138,28,1,0,0,1.39359046530629,0.2
4210,135.75976230186276,14,1,0,0,1.3311665319672494,0.2
4211,144.25238136153337,13,1,0,0,1.3301729402102547,0.2
4212,176.9758416080963,30,1,0,0,1.4201004691897094,0.2
4213,146.45184623861329,13,1,0,0,1.4167921410191757,0.2
4214,177.1669926481522,24,1,0,0,1.3230451148728788,0.2
4215,223.61922379437522,40,1,0,0,1.4751735988501287,0.2
4216,198.63634063002164,36,1,0,0,1.3775396873361638,0.2
4217,233.20775350013054,50,1,0,0,1.4475061287555062,0.2
4218,139.06644617259286,16,1,0,0,1.3965335104435375,0.2
4219,227.46416829613136,42,1,0,0,1.2515058508508035,0.2
4220,157.3118825525522,20,1,0,0,1.1958718878465031,0.2
4221,191.7854306079617,26,1,0,0,1.495740642482727,0.2
4222,166.8935628195075,19,1,0,0,1.3620923548004025,0.2
4223,251.64296573183927,52,1,0,0,1.2756109973049328,0.2
4224,166.53755995913377,22,1,0,0,1.332630401525382,0.2
4225,143.80693226014046,15,1,0,0,1.489718731186938,0.2
4226,131.23962338802673,26,1,0,0,1.4663081994953993,0.2
4227,154.76811618204647,22,1,0,0,1.3046559116171383,0.2
4228,158.3130512342593,18,1,0,0,1.096724064467691,0.2
4229,141.65306618660503,16,1,0,0,1.314003227049426,0.2
4230,198.84808151676657,32,1,0,0,1.3392655900849835,0.2
4231,137.58126770238476,14,1,0,0,1.2092385173333255,0.2
4232,176.80558060904696,21,1,0,0,1.4610296317163316,0.2
4233,169.94030954082066,27,1,0,0,1.1404890191006254,0.2
4234,139.9084379720481,20,1,0,0,1.4199261896031896,0.2
4235,141.82092972334502,15,1,0,0,1.2849151425190146,0.2
4236,158.26253245214983,17,1,0,0,1.4599619004227198,0.2
4237,189.30572061387915,31,1,0,0,1.3757433226429538,0.2
4238,137.1141966412516,22,1,0,0,1.3872483362632138,0.2
4239,174.54258171724086,25,1,0,0,1.4770492929048442,0.2
4240,127.57058885839068,11,1,0,0,1.475412812424354,0.2
4241,177.62069944877595,18,1,0,0,1.3927375896497014,0.2
4242,167.8147402024112,27,1,0,0,1.343209634192686,0.2
4243,131.35955228268853,9,1,0,0,1.475279100637294,0.2
4244,166.67988262036977,21,1,0,0,1.2375013899043272,0.2
4245,196.03137193565243,28,1,0,0,1.4510101836964584,0.2
4246,131.7081192227414,12,1,0,0,1.432417127657275,0.2
4247,197.74523470888226,26,1,0,0,1.2560555484379823,0.2
4248,161.3150978088391,22,1,0,0,1.4745952946942653,0.2
4249,180.9867363558086,40,1,0,0,1.3659562655633721,0.2
4250,182.99742099401433,31,1,0,0,1.4649731360753422,0.2
4251,156.61893295919845,18,1,0,0,1.2721386847765555,0.2
4252,170.0391242734326,29,1,0,0,1.3187710367491594,0.2
4253,166.01710213943772,28,1,0,0,1.165250677042856,0.2
4254,219.63152039245648,45,1,0,0,1.2901329256053764,0.2
4255,175.60319828487243,31,1,0,0,1.4387569812901844,0.2
4256,153.58954215632986,33,1,0,0,1.25299428316899,0.2
4257,160.7236481904734,20,1,0,0,1.4871222449332326,0.2
4258,154.99178952741238,19,1,0,0,1.2672508472973822,0.2
4259,213.21950424057786,38,1,0,0,1.2113879316109433,0.2
4260,-50.0,1,0,1,0,5.829102449488981,0.2
4261,225.5212556400723,39,1,0,0,1.2942823112252142,0.2
4262,218.86925758136306,36,1,0,0,1.4103616511162689,0.2
4263,173.62341680186756,24,1,0,0,1.2756890549462347,0.2
4264,209.99025234553744,41,1,0,0,1.4943639955228065,0.2
4265,170.97330673808113,24,1,0,0,1.1561388797745356,0.2
4266,214.60340107312777,39,1,0,0,1.2247814656547535,0.2
4267,147.16477741235562,13,1,0,0,1.3686519765966705,0.2
4268,156.7276565353283,21,1,0,0,1.4988921534851145,0.2
4269,33.98356438221263,200,0,0,1,2.169588006984132,0.2
4270,184.47052422223666,24,1,0,0,1.0324075744436223,0.2
4271,140.90999563335805,29,1,0,0,1.442161827872836,0.2
4272,237.42086357197772,44,1,0,0,1.350876264825491,0.2
4273,206.1473960896931,40,1,0,0,1.300291523595251,0.2
4274,151.57621320071462,17,1,0,0,1.2786305198340964,0.2
4275,191.59992260373895,31,1,0,0,1.454646409921544,0.2
4276,120.35092606312386,9,1,0,0,1.4537187174783366,0.2
4277,179.88234481594776,23,1,0,0,1.4760507095697064,0.2
4278,191.32080787154553,25,1,0,0,1.3950766817067872,0.2
4279,225.7153576406282,48,1,0,0,1.422059699145106,0.2
4280,135.76056312561525,16,1,0,0,1.3934850258366225,0.2
4281,164.77614267085536,20,1,0,0,1.2083118494841445,0.2
4282,160.04710934414751,21,1,0,0,1.4196949978526134,0.2
4283,173.59290479900739,24,1,0,0,1.1795776441539487,0.2
4284,175.35668622669374,19,1,0,0,1.2503153782752017,0.2
4285,151.7390959328526,17,1,0,0,1.26212729811614,0.2
4286,184.4912819268561,31,1,0,0,1.3856076365462906,0.2
4287,177.91493503444383,24,1,0,0,1.4157156485138889,0.2
4288,219.52153489719177,36,1,0,0,1.4923673142244454,0.2
4289,57.72915823109642,200,0,0,1,2.444891005897999,0.2
4290,171.1068327690018,25,1,0,0,1.370649111769022,0.2
4291,173.37616589943713,23,1,0,0,1.0491365139676119,0.2
4292,188.28614722453716,24,1,0,0,1.1911447590194144,0.2
4293,230.64016783518102,43,1,0,0,1.4907845432909606,0.2
4294,154.1797984369209,21,1,0,0,1.3677793625417847,0.2
4295,186.60612880887362,25,1,0,0,1.4510978058051107,0.2
4296,122.71964559413476,12,1,0,0,1.1440533628309426,0.2
4297,261.74266876683123,59,1,0,0,1.4490615817150045,0.2
4298,161.11902688559445,18,1,0,0,1.2963318930946894,0.2
4299,243.56025719614692,51,1,0,0,1.4664088459621607,0.2
4300,105.91318558076398,10,1,0,0,1.2421884415372624,0.2
4301,168.66456314149693,22,1,0,0,1.239185933879114,0.2
4302,210.43065107063146,32,1,0,0,1.2662529550288597,0.2
4303,174.85185383248663,22,1,0,0,1.2397109662246364,0.2
4304,164.90750107269753,18,1,0,0,1.4483718777806336,0.2
4305,170.63612578216467,24,1,0,0,1.1501168297285516,0.2
4306,168.567111832852,23,1,0,0,1.3529720834526158,0.2
4307,155.98818852721953,22,1,0,0,1.3092392624847984,0.2
4308,170.8955781358886,22,1,0,0,1.362064080521012,0.2
4309,155.6527786215295,20,1,0,0,1.2658112931288268,0.2
4310,167.3074499427372,19,1,0,0,1.2230993207332879,0.2
4311,166.0255772389704,22,1,0,0,1.2194305344408354,0.2
4312,181.7155297738363,24,1,0,0,1.3321941461345852,0.2
4313,156.72809172799543,49,1,0,0,1.3968724230583163,0.2
4314,157.14518123647278,19,1,0,0,1.483752934572289,0.2
4315,195.21291841875131,29,1,0,0,1.2941683081662372,0.2
4316,169.22559632990152,24,1,0,0,1.2991492116647971,0.2
4317,180.1733204522361,23,1,0,0,1.422293507626135,0.2
4318,194.22125503381903,39,1,0,0,1.2365000290824137,0.2
4319,168.29469093196786,24,1,0,0,1.3808326089921592,0.2
4320,134.7940164837961,12,1,0,0,1.43743521780317,0.2
4321,190.20431370805233,24,1,0,0,1.3467851487263407,0.2
4322,135.72308056642493,13,1,0,0,1.1038431680621146,0.2
4323,147.36641809547416,20,1,0,0,1.333911307973542,0.2
4324,183.35622758878856,25,1,0,0,1.302099853641666,0.2
4325,155.99851681514906,20,1,0,0,1.4685020458001838,0.2
4326,177.21456081903875,19,1,0,0,1.1293842420812679,0.2
4327,192.95215817877636,28,1,0,0,1.4502442287398802,0.2
4328,172.22955512584085,24,1,0,0,1.4720895959751172,0.2
4329,231.1566755806588,48,1,0,0,1.305218877594065,0.2
4330,102.6478253133213,2,1,0,0,1.4008386922239935,0.2
4331,183.76793958782935,23,1,0,0,1.4211916674104441,0.2
4332,122.08037693705941,7,1,0,0,1.304930852411754,0.2
4333,174.74749726286927,25,1,0,0,1.400990124648577,0.2
4334,142.22855597843485,15,1,0,0,1.2382034015331704,0.2
4335,119.4990974433332,12,1,0,0,1.4024573304027286,0.2
4336,-50.0,1,0,1,0,6.124072238165163,0.2
4337,136.66913936392336,18,1,0,0,1.2701979201171754,0.2
4338,150.9208764906119,21,1,0,0,1.3855938973072004,0.2
4339,201.93797093495402,33,1,0,0,1.2681440611184471,0.2
4340,159.25889596401421,23,1,0,0,1.4795788386337663,0.2
4341,116.43992514470094,7,1,0,0,1.448514360376331,0.2
4342,154.76961579469807,19,1,0,0,1.301184761031108,0.2
4343,155.38104412709228,20,1,0,0,1.3810600166890827,0.2
4344,176.01805692132754,21,1,0,0,1.381068963747575,0.2
4345,148.006862795684,20,1,0,0,1.486884437136844,0.2
4346,148.93821691984385,136,1,0,0,1.4757292827530368,0.2
4347,213.90322539829555,41,1,0,0,1.074447597208985,0.2
4348,191.47668269487798,29,1,0,0,1.242186390183113,0.2
4349,163.77681001386873,18,1,0,0,1.2322750411605146,0.2
4350,156.1848270181928,21,1,0,0,1.4100084659572796,0.2
4351,138.18849742983346,15,1,0,0,1.2974114006119593,0.2
4352,262.45950301368805,55,1,0,0,1.4068714496228067,0.2
4353,176.7962254936514,46,1,0,0,1.2460801655489342,0.2
4354,127.47195451379999,11,1,0,0,1.29411083029999,0.2
4355,180.3166250856081,27,1,0,0,1.3954805797710903,0.2
4356,168.6170092460639,23,1,0,0,1.4683464403278104,0.2
4357,185.56256499239288,32,1,0,0,1.4920536426110473,0.2
4358,145.20033912792113,13,1,0,0,1.378915145818288,0.2
4359,159.00185797397643,20,1,0,0,1.2669875198368623,0.2
4360,161.75655503624097,19,1,0,0,1.1605820101442923,0.2
4361,183.9749478706615,25,1,0,0,1.150189655060413,0.2
4362,178.21743996089162,33,1,0,0,1.3996169192303793,0.2
4363,156.7724865265352,23,1,0,0,1.421517049544935,0.2
4364,150.46521010308422,14,1,0,0,1.1840022964606243,0.2
4365,167.19960144275638,23,1,0,0,1.3780951960431167,0.2
4366,172.99915199245248,27,1,0,0,1.2937241892377014,0.2
4367,148.2171862088594,15,1,0,0,1.4458803360212018,0.2
4368,159.29972027036035,25,1,0,0,1.477503550027139,0.2
4369,149.80356990214804,20,1,0,0,1.2684293484574378,0.2
4370,125.99721641719466,118,1,0,0,1.405276995192794,0.2
4371,171.87042226708712,20,1,0,0,1.2325077877462567,0.2
4372,182.87283641973713,23,1,0,0,1.3013669003710682,0.2
4373,1.3958369190480022,200,0,0,1,2.1059750655253264,0.2
4374,201.04277064767822,37,1,0,0,1.4940862532881367,0.2
4375,171.94778146902144,20,1,0,0,1.4294587235278629,0.2
4376,188.52688077133314,28,1,0,0,1.4963619468976759,0.2
4377,161.7748461750739,19,1,0,0,1.3193989721894508,0.2
4378,131.4647945400924,14,1,0,0,1.3439702766257635,0.2
4379,185.5290032066277,24,1,0,0,1.2672410593363255,0.2
4380,113.35299752398343,6,1,0,0,1.4329955973720376,0.2
4381,147.4841578111842,17,1,0,0,1.2155496975464362,0.2
4382,34.36180831448819,200,0,0,1,9.752228396241147,0.2
4383,141.91409100722754,19,1,0,0,1.376107307521087,0.2
4384,230.348224827259,48,1,0,0,1.3299227600354842,0.2
4385,147.35704005504104,13,1,0,0,1.2134733513154656,0.2
4386,210.1475201642861,29,1,0,0,1.3934246217125168,0.2
4387,157.94488708692873,23,1,0,0,1.2455374593376993,0.2
4388,225.15419229001674,36,1,0,0,1.4059807901974106,0.2
4389,165.55729334102608,19,1,0,0,1.4603635117021108,0.2
4390,226.18072591690708,37,1,0,0,1.295763017175822,0.2
4391,166.61473962586285,19,1,0,0,1.2464645712966818,0.2
4392,202.6815967096846,26,1,0,0,1.3057018216418526,0.2
4393,170.05589712218222,27,1,0,0,1.299074876663184,0.2
4394,269.91045402882213,70,1,0,0,1.487471674459987,0.2
4395,163.74526474821664,28,1,0,0,1.271894788034039,0.2
4396,190.44580997339415,27,1,0,0,1.405896535404403,0.2
4397,148.3994955688098,20,1,0,0,1.342245169032936,0.2
4398,180.58165927277958,28,1,0,0,1.3775598662093103,0.2
4399,219.95908023432844,36,1,0,0,1.1962193740925773,0.2
4400,136.3698941436343,18,1,0,0,1.2315998614629162,0.2
4401,137.35699450207062,16,1,0,0,1.2233100696846904,0.2
4402,148.04584254452152,18,1,0,0,1.378922610271451,0.2
4403,204.67254113632936,31,1,0,0,1.2401795409293994,0.2
4404,229.58584671090003,41,1,0,0,1.442573593062647,0.2
4405,167.9201946149173,23,1,0,0,1.4065793837671106,0.2
4406,149.39349337222407,21,1,0,0,1.2905892757617152,0.2
4407,175.09201260615214,22,1,0,0,1.227756619987807,0.2
4408,147.07455797627583,19,1,0,0,1.3065695665604038,0.2
4409,165.43877433012625,34,1,0,0,1.248691583429643,0.2
4410,172.6005854955293,22,1,0,0,1.4333998601931854,0.2
4411,270.5111838289257,60,1,0,0,1.2903125118261425,0.2
4412,-14.916000562360548,200,0,0,1,2.8499726550360256,0.2
4413,172.52915037679224,27,1,0,0,1.4900355666261624,0.2
4414,183.4857182619336,97,1,0,0,1.4670812575015815,0.2
4415,127.79215423201751,20,1,0,0,1.3762489867027041,0.2
4416,204.77331073278947,37,1,0,0,1.266988752785936,0.2
4417,-50.0,1,0,1,0,5.008857305742429,0.2
4418,118.67437726654344,6,1,0,0,1.2072922916647644,0.2
4419,174.66139648065337,31,1,0,0,1.493928268412994,0.2
4420,170.38554290995643,18,1,0,0,1.2037247671277673,0.2
4421,210.13543899852783,37,1,0,0,1.4649328883464097,0.2
4422,178.02004190911532,21,1,0,0,1.2940681550672706,0.2
4423,248.15416748823978,56,1,0,0,1.2743438739250856,0.2
4424,196.03300374880007,35,1,0,0,1.4228644248322913,0.2
4425,124.13652943527325,89,1,0,0,1.2813295913359244,0.2
4426,172.08465706084704,24,1,0,0,1.3530229842890313,0.2
4427,135.10277558051314,15,1,0,0,1.4198514499356434,0.2
4428,178.07470163261684,30,1,0,0,1.466479013994825,0.2
4429,209.88168271467498,34,1,0,0,1.217354904560577,0.2
4430,174.38439137246536,18,1,0,0,1.1845494634773417,0.2
4431,193.46627278020986,26,1,0,0,1.0508631002008655,0.2
4432,164.6379163708749,26,1,0,0,1.4610142456138828,0.2
4433,235.46011648468507,45,1,0,0,1.294209690648462,0.2
4434,146.93136524067864,21,1,0,0,1.1843072846891316,0.2
4435,126.84091186208926,12,1,0,0,1.3848182554730386,0.2
4436,211.282372496143,41,1,0,0,1.490057708282191,0.2
4437,201.2115553375736,43,1,0,0,1.3573511703502106,0.2
4438,68.47070192202318,200,0,0,1,1.8657963541341727,0.2
4439,173.431426380385,24,1,0,0,1.322407704062591,0.2
4440,137.25950791285038,14,1,0,0,1.4859014518461922,0.2
4441,193.88988211256128,39,1,0,0,1.3963124594635699,0.2
4442,147.68295695572186,12,1,0,0,1.1003090444232118,0.2
4443,269.74953262768975,54,1,0,0,1.3773361495263274,0.2
4444,165.05600968792913,25,1,0,0,1.1778948396306501,0.2
4445,147.20325748633454,16,1,0,0,1.2860326353439415,0.2
4446,138.3647159493062,17,1,0,0,1.4204157429933015,0.2
4447,-50.0,1,0,1,0,7.014503908751054,0.2
4448,145.09022031060397,14,1,0,0,1.1561678634858668,0.2
4449,147.09210448740924,14,1,0,0,1.4888546325079806,0.2
4450,120.00776014942333,15,1,0,0,1.4956505916731353,0.2
4451,175.53467882825873,27,1,0,0,1.183167122569777,0.2
4452,-50.0,1,0,1,0,6.510779749932841,0.2
4453,161.81098573022336,19,1,0,0,1.374038388044745,0.2
4454,161.13168357755137,17,1,0,0,1.2715716174150837,0.2
4455,166.57963716711222,19,1,0,0,1.4002598594307427,0.2
4456,124.71977662521287,12,1,0,0,1.4602230834067116,0.2
4457,141.3442140760123,15,1,0,0,1.0893784343148931,0.2
4458,149.25800428979957,14,1,0,0,1.1882892796119984,0.2
4459,161.26392101942128,20,1,0,0,1.3381869933677142,0.2
4460,163.80338672753675,17,1,0,0,1.3891894505999045,0.2
4461,177.3553843665968,25,1,0,0,1.4810496259935655,0.2
4462,169.1936630479413,38,1,0,0,1.4458344901174403,0.2
4463,171.1617391621657,19,1,0,0,1.2357030474762754,0.2
4464,159.936410244792,28,1,0,0,1.4453774929271224,0.2
4465,189.71196729334534,26,1,0,0,1.387037278419771,0.2
4466,165.23352203899583,30,1,0,0,1.4187477175171475,0.2
4467,214.3182324818017,33,1,0,0,1.4332180668148007,0.2
4468,223.10149022171873,47,1,0,0,1.3547136449209491,0.2
4469,135.28849148241864,26,1,0,0,1.465719947021403,0.2
4470,216.87363337585072,37,1,0,0,1.4402543262570369,0.2
4471,229.69031931308945,43,1,0,0,1.4410986504287462,0.2
4472,140.7183702813052,31,1,0,0,1.4461432259217029,0.2
4473,231.67173611276007,45,1,0,0,1.416139961351774,0.2
4474,151.29475652304188,22,1,0,0,1.3226045193124525,0.2
4475,191.03510437779576,69,1,0,0,1.4930584322113336,0.2
4476,191.96961115013477,28,1,0,0,1.4782983073816618,0.2
4477,186.07542962092816,24,1,0,0,1.1793081647708874,0.2
4478,191.15472449599645,23,1,0,0,1.2778320495208364,0.2
4479,181.11773053633522,23,1,0,0,1.3337069070196403,0.2
4480,184.4778680856229,29,1,0,0,1.4981690311127247,0.2
4481,153.37837819831608,15,1,0,0,1.4228965899462476,0.2
4482,183.4531627102821,25,1,0,0,1.2454208274805265,0.2
4483,146.54370355583387,17,1,0,0,1.2565121873011795,0.2
4484,149.59497978816427,20,1,0,0,1.1055851442429248,0.2
4485,161.5629569659754,26,1,0,0,1.1248348188616262,0.2
4486,138.06858170004816,17,1,0,0,1.1117831314888598,0.2
4487,177.77567084343812,24,1,0,0,1.4652574531322033,0.2
4488,131.79214176213836,17,1,0,0,1.3081071570440845,0.2
4489,166.03787637412995,23,1,0,0,1.1330930141587565,0.2
4490,153.77674443847002,19,1,0,0,1.3345372683989996,0.2
4491,169.32097415611742,29,1,0,0,1.278012657443413,0.2
4492,253.79310408360158,49,1,0,0,1.3401604581427506,0.2
4493,191.54283911608496,32,1,0,0,1.4694405209688766,0.2
4494,161.1321384477893,22,1,0,0,1.2755496539149993,0.2
4495,-50.0,1,0,1,0,3.342168747604136,0.2
4496,119.75197402401294,15,1,0,0,1.3836607341376415,0.2
4497,170.15185457157148,20,1,0,0,1.1402037043713902,0.2
4498,198.12189887329805,25,1,0,0,1.3044042605716393,0.2
4499,161.38387853057753,20,1,0,0,1.4412060311393748,0.2
4500,162.4815249669122,25,1,0,0,1.4253985830030154,0.2
4501,4.514040426740007,200,0,0,1,2.78564623737723,0.2
4502,151.2584543377316,22,1,0,0,1.345958845761916,0.2
4503,140.82561036951756,21,1,0,0,1.3412893781244293,0.2
4504,169.34251075750075,28,1,0,0,1.391305269728634,0.2
4505,139.6828042219731,16,1,0,0,1.3413012844390315,0.2
4506,-1.600787324507781,200,0,0,1,3.510818679967283,0.2
4507,135.55478786606298,12,1,0,0,1.3503220135952578,0.2
4508,180.13745844963427,25,1,0,0,1.431055118959974,0.2
4509,157.1063408724852,28,1,0,0,1.479938501916801,0.2
4510,199.56227677637474,31,1,0,0,1.2752112208701811,0.2
4511,-50.0,1,0,1,0,6.063825992306903,0.2
4512,123.57456987962053,17,1,0,0,1.1119113069469737,0.2
4513,253.1571025323516,50,1,0,0,1.4740014668296042,0.2
4514,179.1020313610593,23,1,0,0,1.192683194229473,0.2
4515,171.99565867939015,22,1,0,0,1.4466648265940019,0.2
4516,165.68304169601402,23,1,0,0,1.3980939830237538,0.2
4517,100.0,1,1,0,0,1.143562036141374,0.2
4518,161.7489212935152,24,1,0,0,1.4532970707765251,0.2
4519,165.99937387748247,24,1,0,0,1.3315380521563465,0.2
4520,145.01983234799027,15,1,0,0,1.2720951894591945,0.2
4521,130.43627532878676,11,1,0,0,1.466095174118077,0.2
4522,163.8736210586661,20,1,0,0,1.39495833156076,0.2
4523,194.85919537177418,26,1,0,0,1.3049742044195924,0.2
4524,113.52008717285297,15,1,0,0,1.4730057301158654,0.2
4525,201.9811211721539,30,1,0,0,1.3380624447869227,0.2
4526,173.3029046839362,26,1,0,0,1.2707071731336956,0.2
4527,189.04414190345625,26,1,0,0,1.3939239373989287,0.2
4528,177.61390550052192,19,1,0,0,1.267460071930931,0.2
4529,164.3143196745223,18,1,0,0,1.1468655627484496,0.2
4530,155.42158729802216,19,1,0,0,1.3246038295117153,0.2
4531,228.02443601457392,45,1,0,0,1.3268035064592791,0.2
4532,215.3507112566764,41,1,0,0,1.4357626440092797,0.2
4533,174.2574408312011,33,1,0,0,1.2354041165524696,0.2
4534,128.502666457363,11,1,0,0,1.1526529678903352,0.2
4535,173.74915435143913,23,1,0,0,1.4523755344551261,0.2
4536,161.29936130707853,15,1,0,0,1.3202388525638478,0.2
4537,194.34521773788995,28,1,0,0,1.2857779100104614,0.2
4538,140.55948090265196,19,1,0,0,1.3429012778327964,0.2
4539,174.7713499067902,21,1,0,0,1.2530028742135493,0.2
4540,142.8226896376043,26,1,0,0,1.3683278514739579,0.2
4541,167.12739144822694,22,1,0,0,1.376362639991778,0.2
4542,201.04057406599088,29,1,0,0,1.3708092474801843,0.2
4543,118.33033157002052,15,1,0,0,1.2153901736802288,0.2
4544,151.68063857378917,23,1,0,0,1.487009464521084,0.2
4545,140.92889144680584,21,1,0,0,1.4761754168475272,0.2
4546,133.42302717800968,17,1,0,0,1.4621780347343722,0.2
4547,178.52200823800212,27,1,0,0,1.3016661661736266,0.2
4548,131.2185708341806,15,1,0,0,1.3895497234065535,0.2
4549,150.75459751519395,18,1,0,0,1.306724702507832,0.2
4550,162.1613240370296,17,1,0,0,1.484843301078256,0.2
4551,114.80574707236858,7,1,0,0,1.2579901730782659,0.2
4552,163.78275672697623,20,1,0,0,1.4186948939041284,0.2
4553,-39.71733111223813,4,0,1,0,9.046617757447205,0.2
4554,186.07718941945058,26,1,0,0,1.4375335576532289,0.2
4555,178.44880334864442,30,1,0,0,1.3094814163718065,0.2
4556,132.4820478556867,14,1,0,0,1.446975832774376,0.2
4557,149.46547459036447,14,1,0,0,1.4180884120231354,0.2
4558,257.10632822733635,50,1,0,0,1.3502683158469304,0.2
4559,122.64522867551808,20,1,0,0,1.4926077230825692,0.2
4560,173.6866621663781,23,1,0,0,1.3182332157402772,0.2
4561,232.77327699273454,49,1,0,0,1.159267323477717,0.2
4562,174.86783659137743,24,1,0,0,1.4470679673441673,0.2
4563,220.28562191759093,47,1,0,0,1.4019883792629177,0.2
4564,127.61519795405184,22,1,0,0,1.3403961161156734,0.2
4565,178.6229292631598,25,1,0,0,1.4160632093578722,0.2
4566,233.41386414615133,45,1,0,0,1.2540950658400554,0.2
4567,150.21395079485913,26,1,0,0,1.2175524236414903,0.2
4568,126.37611330968399,15,1,0,0,1.1740632854178412,0.2
4569,150.87591667681858,20,1,0,0,1.2135826264932763,0.2
4570,163.2183005230033,19,1,0,0,1.4883005852100926,0.2
4571,165.24945220457857,22,1,0,0,1.4801598102279212,0.2
4572,208.72086654271158,38,1,0,0,1.4981609614906406,0.2
4573,250.24585439749367,56,1,0,0,1.4054100131965481,0.2
4574,205.386207660931,29,1,0,0,1.261129833456638,0.2
4575,169.1797764908038,25,1,0,0,1.4395216048304325,0.2
4576,189.48533925550737,36,1,0,0,1.2134493646864648,0.2
4577,206.31337079576116,33,1,0,0,1.3634019542902234,0.2
4578,167.67020176683712,22,1,0,0,1.2089251857555297,0.2
4579,172.0250643083084,23,1,0,0,1.3096961387493165,0.2
4580,214.3733649000907,36,1,0,0,1.433952081490904,0.2
4581,202.52452804950383,39,1,0,0,1.3517697520910463,0.2
4582,149.3066239378122,19,1,0,0,1.4051844804318043,0.2
4583,141.2780484849839,14,1,0,0,1.166635995324044,0.2
4584,112.64850181842631,5,1,0,0,1.106215122699604,0.2
4585,229.24692572439884,42,1,0,0,1.3349934056877615,0.2
4586,147.16807268951135,18,1,0,0,1.4821978574904826,0.2
4587,173.42667192203078,22,1,0,0,1.3078725771317041,0.2
4588,197.7428404187056,26,1,0,0,1.4746866395055533,0.2
4589,179.11454877511278,22,1,0,0,1.4064044468971009,0.2
4590,138.3129526584438,12,1,0,0,1.2141072787977971,0.2
4591,156.02591648438232,20,1,0,0,1.108244133965081,0.2
4592,130.8611735138761,10,1,0,0,1.3291626162010852,0.2
4593,158.86967987404265,17,1,0,0,1.1559673444277954,0.2
4594,237.6788906216752,44,1,0,0,1.486866318466625,0.2
4595,180.23645249543827,23,1,0,0,1.4081728742120925,0.2
4596,162.22354210606667,26,1,0,0,1.4612228165678358,0.2
4597,137.3332770372109,15,1,0,0,1.2366516766863127,0.2
4598,137.16794265502796,16,1,0,0,1.4816688722482971,0.2
4599,210.79992596067703,35,1,0,0,1.366453454531025,0.2
4600,161.12522634509796,19,1,0,0,1.2744637614806749,0.2
4601,158.8403790104987,23,1,0,0,1.3359741860044356,0.2
4602,182.86523922489158,28,1,0,0,1.2619075710943977,0.2
4603,159.50955281368417,17,1,0,0,1.1844610930968515,0.2
4604,165.58861706077516,19,1,0,0,1.3515965513336448,0.2
4605,142.5932801435341,23,1,0,0,1.3541901709467665,0.2
4606,143.568168153421,18,1,0,0,1.4335400341530444,0.2
4607,163.31678106506718,25,1,0,0,1.4582400167729415,0.2
4608,195.30358856387255,36,1,0,0,1.3925011816706632,0.2
4609,242.659494047929,51,1,0,0,1.2429575179024102,0.2
4610,155.2449164214375,19,1,0,0,1.305191173361753,0.2
4611,159.40996055036348,28,1,0,0,1.492397869746504,0.2
4612,133.88509009048047,12,1,0,0,1.462609989481803,0.2
4613,111.30607743949705,61,1,0,0,1.391476554964918,0.2
4614,161.60478619886973,21,1,0,0,1.289703237735367,0.2
4615,-50.0,1,0,1,0,10.637317472589821,0.2
4616,113.75720471680346,16,1,0,0,1.29202487525066,0.2
4617,253.96126448328985,59,1,0,0,1.3921307310073374,0.2
4618,183.002413185136,24,1,0,0,1.4188706418247974,0.2
4619,136.67304949696504,26,1,0,0,1.4027068547851302,0.2
4620,169.00347926963406,26,1,0,0,1.371622229230479,0.2
4621,173.3213233415022,25,1,0,0,1.4511232211115734,0.2
4622,177.5185744166297,22,1,0,0,1.3557776772047074,0.2
4623,174.6625632634351,23,1,0,0,1.2721315970629061,0.2
4624,153.15290883440917,26,1,0,0,1.224118059400889,0.2
4625,116.47567207678215,193,1,0,0,1.4644954157084145,0.2
4626,161.52057157803637,17,1,0,0,1.1022996774793288,0.2
4627,203.12218369460066,41,1,0,0,1.4188946869087706,0.2
4628,145.35884450274003,16,1,0,0,1.2846415271601916,0.2
4629,171.34526925930822,22,1,0,0,1.2742793257687304,0.2
4630,159.92943682954382,22,1,0,0,1.4363244728159794,0.2
4631,170.5699096186283,22,1,0,0,1.4869624291231434,0.2
4632,236.1973587400257,46,1,0,0,1.4408909716915044,0.2
4633,154.67882505575338,19,1,0,0,1.4878410328407718,0.2
4634,174.64516724097865,26,1,0,0,1.4191385290871765,0.2
