episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2608,145.4122828219103,15,1,0,0,1.4933414947628436,0.2
2609,169.83128469268763,32,1,0,0,1.359018570748086,0.2
2610,157.63199888670937,21,1,0,0,1.4635867735462342,0.2
2611,151.23108871758984,21,1,0,0,1.4001907460589573,0.2
2612,273.92100988048855,66,1,0,0,1.249151780792417,0.2
2613,152.5436683424987,30,1,0,0,1.4877469435136499,0.2
2614,151.83737838135636,17,1,0,0,1.1987650854099428,0.2
2615,211.720059274601,39,1,0,0,1.3439275369670003,0.2
2616,193.33159877467773,33,1,0,0,1.4910187036834417,0.2
2617,234.27994084839793,43,1,0,0,1.4544639369004206,0.2
2618,187.31248255577694,27,1,0,0,1.361919904545285,0.2
2619,148.21920639563183,19,1,0,0,1.4047203533839878,0.2
2620,159.00312987617792,24,1,0,0,1.331932872623755,0.2
2621,161.74564812856812,19,1,0,0,1.4228143629017558,0.2
2622,169.01676538170983,23,1,0,0,1.3124873354086293,0.2
2623,204.14970989201043,28,1,0,0,1.2653077896440599,0.2
2624,161.59364497600336,34,1,0,0,1.4142536235569356,0.2
2625,169.29928198258372,24,1,0,0,1.4399156620139433,0.2
2626,142.57080507285085,16,1,0,0,1.1847091134841954,0.2
2627,146.0664635462789,22,1,0,0,1.4921097900377729,0.2
2628,182.98014008851726,35,1,0,0,1.3716677584869548,0.2
2629,194.278063447394,31,1,0,0,1.493930334207924,0.2
2630,190.54489982638123,32,1,0,0,1.4440967962884446,0.2
2631,198.72009894537075,29,1,0,0,1.4047808234224566,0.2
2632,172.1933808659537,26,1,0,0,1.4779485324375226,0.2
2633,117.66896903095277,33,1,0,0,1.3645250330690153,0.2
2634,166.24808274643496,28,1,0,0,1.291525842531332,0.2
2635,186.98031410554972,22,1,0,0,1.243339085496677,0.2
2636,163.99712935974583,21,1,0,0,1.3872881796907353,0.2
2637,169.22045179199648,25,1,0,0,1.2474624846635778,0.2
2638,118.9331698097171,12,1,0,0,1.3091912374498471,0.2
2639,160.05028133256965,25,1,0,0,1.484608565815045,0.2
2640,163.14343466900647,24,1,0,0,1.3878719048453425,0.2
2641,223.44404555270933,40,1,0,0,1.3208042796406736,0.2
2642,177.5277622936813,25,1,0,0,1.2117637476515013,0.2
2643,209.32475852114356,40,1,0,0,1.3167343632029516,0.2
2644,245.36522284346242,49,1,0,0,1.451355036665271,0.2
2645,162.03565541349468,22,1,0,0,1.3509114383958063,0.2
2646,168.3553280473574,26,1,0,0,1.315795092115564,0.2
2647,194.5881022195809,24,1,0,0,1.397950145471941,0.2
2648,188.88441005358817,23,1,0,0,1.4931686164661988,0.2
2649,111.36887851993278,6,1,0,0,1.1517878479334627,0.2
2650,205.76508988368465,29,1,0,0,1.4245882183045444,0.2
2651,160.73446192610666,27,1,0,0,1.3174287777906701,0.2
2652,174.49715911406184,25,1,0,0,1.2304911959490523,0.2
2653,188.4506369527282,44,1,0,0,1.3872303439751463,0.2
2654,162.44223327302083,26,1,0,0,1.4064997590101773,0.2
2655,160.5957695848769,26,1,0,0,1.4155315519102363,0.2
2656,165.15701192788322,26,1,0,0,1.3881198225891218,0.2
2657,172.1471540465804,20,1,0,0,1.2090112075845383,0.2
2658,207.77881086473795,35,1,0,0,1.4748385491958331,0.2
2659,173.43908019983468,20,1,0,0,1.4559845913424323,0.2
2660,146.45765765701674,17,1,0,0,1.42703202965393,0.2
2661,186.02309564580116,25,1,0,0,1.347459026825448,0.2
2662,138.2625287374327,15,1,0,0,1.3143716741812683,0.2
2663,128.3794533890378,10,1,0,0,1.1733164709010695,0.2
2664,173.3952077760049,24,1,0,0,1.3781085543571443,0.2
2665,157.5071836197197,19,1,0,0,1.1159640372314372,0.2
2666,213.0024292311678,35,1,0,0,1.2952669551323708,0.2
2667,133.3406676671195,14,1,0,0,1.2987419525353592,0.2
2668,136.28582656428256,18,1,0,0,1.3358138934679067,0.2
2669,150.61104557650924,37,1,0,0,1.4653893117616974,0.2
2670,175.38246725493502,25,1,0,0,1.392267785316819,0.2
2671,164.65941855828402,23,1,0,0,1.322867835770239,0.2
2672,198.3129462332193,26,1,0,0,1.3858633607141955,0.2
2673,178.60239826184346,35,1,0,0,1.4261114018777825,0.2
2674,169.64399720510605,33,1,0,0,1.498956571383926,0.2
2675,159.10376742680506,20,1,0,0,1.2973735864634415,0.2
2676,183.13560562427594,35,1,0,0,1.4926736664588631,0.2
2677,108.26760567404304,3,1,0,0,1.203322427220535,0.2
2678,31.787185949751734,200,0,0,1,2.7101634931695817,0.2
2679,180.1680463688212,29,1,0,0,1.2888018038148692,0.2
2680,160.73615266370552,20,1,0,0,1.4865806620390218,0.2
2681,134.13439127239926,15,1,0,0,1.3730811275124009,0.2
2682,168.4724911196432,22,1,0,0,1.397296832754911,0.2
2683,190.18396409263912,26,1,0,0,1.4626199006027996,0.2
2684,165.18269075819563,77,1,0,0,1.4878851533188673,0.2
2685,4.748752310575368,200,0,0,1,2.0293470513533136,0.2
2686,188.96745227931874,24,1,0,0,1.2888525217431597,0.2
2687,-32.57949001192836,14,0,1,0,3.355878089873939,0.2
2688,161.45292093440344,26,1,0,0,1.3824489745067434,0.2
2689,202.4913806714253,36,1,0,0,1.3879543535843881,0.2
2690,208.52454322327412,30,1,0,0,1.4552668194731284,0.2
2691,198.98830504380558,47,1,0,0,1.3931584823779288,0.2
2692,208.69837185272132,29,1,0,0,1.290129431264453,0.2
2693,147.2567288242459,27,1,0,0,1.496034249470327,0.2
2694,151.57910910180271,21,1,0,0,1.4571241764981246,0.2
2695,125.69511988056259,8,1,0,0,1.2143850887531311,0.2
2696,176.168957652556,21,1,0,0,1.3053015901937275,0.2
2697,100.0,1,1,0,0,1.2576514268693115,0.2
2698,164.34029482408351,22,1,0,0,1.2598891671907142,0.2
2699,-50.0,1,0,1,0,4.490052728040033,0.2
2700,196.64435578312012,30,1,0,0,1.3686236121617943,0.2
2701,167.00193930552177,26,1,0,0,1.2615457475630407,0.2
2702,216.74286669236034,29,1,0,0,1.412278740028626,0.2
2703,196.76905532521602,31,1,0,0,1.2858567581548297,0.2
2704,153.12541699700563,25,1,0,0,1.4037747793295894,0.2
2705,171.10702284147638,21,1,0,0,1.2181970173151353,0.2
2706,174.13790412224512,25,1,0,0,1.3097045011468076,0.2
2707,192.00078203371197,29,1,0,0,1.4538898266585678,0.2
2708,129.19472029721305,9,1,0,0,1.245495061379083,0.2
2709,137.25685633468663,21,1,0,0,1.430396539497425,0.2
2710,186.52009808824576,33,1,0,0,1.1519574648103867,0.2
2711,146.19410861605314,25,1,0,0,1.2404956060011003,0.2
2712,182.81914565132774,27,1,0,0,1.4344901620175068,0.2
2713,188.19494089236227,35,1,0,0,1.223069287363979,0.2
2714,183.56110167640418,26,1,0,0,1.2421493024067007,0.2
2715,131.17958990717784,10,1,0,0,1.2899137617835608,0.2
2716,198.672509569448,30,1,0,0,1.2738942192859453,0.2
2717,128.62514697326907,12,1,0,0,1.4851104849002583,0.2
2718,179.78671606609328,21,1,0,0,1.4026965110617158,0.2
2719,231.80687662814555,49,1,0,0,1.4558901645744236,0.2
2720,204.2070269544565,28,1,0,0,1.491307024289984,0.2
2721,162.74944828932348,45,1,0,0,1.4696628926924522,0.2
2722,157.69017929749126,26,1,0,0,1.262077587587751,0.2
2723,175.81329962995028,24,1,0,0,1.4145076649784358,0.2
2724,189.7806614872332,28,1,0,0,1.3225506708421095,0.2
2725,171.4280327183394,27,1,0,0,1.4654368682855847,0.2
2726,231.00330029292869,50,1,0,0,1.3377122154041687,0.2
2727,151.43073926101115,16,1,0,0,1.4692938591293823,0.2
2728,160.9763383950427,21,1,0,0,1.0884356242623505,0.2
2729,173.5067121936457,29,1,0,0,1.4999672667761372,0.2
2730,190.53171747958885,32,1,0,0,1.2999105758624576,0.2
2731,162.4608603444795,18,1,0,0,1.3561552770667542,0.2
2732,185.28955540029887,24,1,0,0,1.340486583701151,0.2
2733,180.86120544178587,19,1,0,0,1.3616089792594652,0.2
2734,153.4434548071631,25,1,0,0,1.441717010106739,0.2
2735,175.99370114874455,22,1,0,0,1.2678604055746583,0.2
2736,242.71842744444885,51,1,0,0,1.3311945241899683,0.2
2737,164.8467883548854,31,1,0,0,1.4566458014427273,0.2
2738,159.8336520450684,31,1,0,0,1.4951659321172446,0.2
2739,125.73945717438924,14,1,0,0,1.3191988396504748,0.2
2740,208.168343415525,40,1,0,0,1.3761276776172031,0.2
2741,182.01063703208285,29,1,0,0,1.4216816732785849,0.2
2742,138.85187954280585,15,1,0,0,1.4853464153075002,0.2
2743,203.52791618812637,28,1,0,0,1.267422605960018,0.2
2744,156.21167604178189,25,1,0,0,1.3856754998132885,0.2
2745,172.1897981481338,24,1,0,0,1.3897660407714576,0.2
2746,245.36078173646862,53,1,0,0,1.389455166482435,0.2
2747,186.4119946478776,27,1,0,0,1.425002934396478,0.2
2748,193.38571140096053,29,1,0,0,1.4405567491602995,0.2
2749,194.92648511145657,36,1,0,0,1.3427791459258742,0.2
2750,173.96510002942506,58,1,0,0,1.4873069568621626,0.2
2751,162.6240101833249,24,1,0,0,1.4649368929878466,0.2
2752,157.59999533717402,21,1,0,0,1.2048303912381484,0.2
2753,110.4547918736242,82,0,0,0,2.378410251391498,0.2
2754,197.4536375492692,30,1,0,0,1.1747323951700392,0.2
2755,186.20426838408528,25,1,0,0,1.0957091644374708,0.2
2756,162.6298485877237,23,1,0,0,1.3944003190894523,0.2
2757,158.33070762701124,16,1,0,0,1.4365478302644723,0.2
2758,180.35207324707477,23,1,0,0,1.4708301910502732,0.2
2759,-50.0,1,0,1,0,7.519253661944489,0.2
2760,168.9130230866341,21,1,0,0,1.2652520969425083,0.2
2761,163.35291888867854,21,1,0,0,1.219884024092755,0.2
2762,181.4963847253473,27,1,0,0,1.2939262952543042,0.2
2763,161.34110717041875,29,1,0,0,1.450170970928834,0.2
2764,185.4556171015382,30,1,0,0,1.3105444558612016,0.2
2765,174.9233229511948,22,1,0,0,1.398552540993123,0.2
2766,187.84856135891553,24,1,0,0,1.217111635267818,0.2
2767,181.32258310452502,22,1,0,0,1.4433425537488118,0.2
2768,159.78696055021683,23,1,0,0,1.331898405112061,0.2
2769,214.5393747536265,32,1,0,0,1.3252745248735616,0.2
2770,174.67880926195426,32,1,0,0,1.3598605310139342,0.2
2771,169.29160935446725,21,1,0,0,1.2993849941643696,0.2
2772,155.13689944082535,22,1,0,0,1.2419060093919625,0.2
2773,164.72601111495106,22,1,0,0,1.3842548534285637,0.2
2774,186.02436377884567,23,1,0,0,1.1097499145452059,0.2
2775,126.24624718812268,15,1,0,0,1.4099233351871532,0.2
2776,257.1227013076566,57,1,0,0,1.4304352024206621,0.2
2777,151.9823454003896,21,1,0,0,1.411745095350085,0.2
2778,156.17276809655152,21,1,0,0,1.2972721279798674,0.2
2779,164.51943420752104,24,1,0,0,1.2826776382334306,0.2
2780,135.9013096256902,17,1,0,0,1.4381074434066372,0.2
2781,170.99822683628204,26,1,0,0,1.331253683744986,0.2
2782,224.65852584456928,39,1,0,0,1.3519039715903156,0.2
2783,201.913137686421,24,1,0,0,1.2106630185157048,0.2
2784,243.09567571810305,47,1,0,0,1.4971333533199827,0.2
2785,167.5722095628879,25,1,0,0,1.3959583737018795,0.2
2786,136.64488263892497,10,1,0,0,1.3563808719203214,0.2
2787,166.04770094254826,22,1,0,0,1.2453874813856127,0.2
2788,201.71170526958906,30,1,0,0,1.3496330023062486,0.2
2789,158.1143437770268,23,1,0,0,1.4748312836398325,0.2
2790,189.42254329550926,37,1,0,0,1.2057657999993572,0.2
2791,177.41884728709783,23,1,0,0,1.3628069166779884,0.2
2792,157.39119470291504,24,1,0,0,1.1629550553389414,0.2
2793,182.31956797942814,33,1,0,0,1.4283242563161442,0.2
2794,138.77777284004736,15,1,0,0,1.3841438388495635,0.2
2795,255.10010631535408,51,1,0,0,1.486855982081239,0.2
2796,197.89088824141027,36,1,0,0,1.479777324811937,0.2
2797,203.2604569952018,27,1,0,0,1.4281518597083789,0.2
2798,210.83370457348866,41,1,0,0,1.2217001126532316,0.2
2799,181.9271628700038,24,1,0,0,1.3876467700804755,0.2
2800,171.14239400668163,25,1,0,0,1.4747707609180218,0.2
2801,179.3483827133916,23,1,0,0,1.1234688561423567,0.2
2802,187.9915705568494,23,1,0,0,1.2495303327906726,0.2
2803,192.01837005689944,35,1,0,0,1.419949346858687,0.2
2804,176.13882850790753,24,1,0,0,1.413956759370167,0.2
2805,160.20481770210736,34,1,0,0,1.4600614384409052,0.2
2806,155.492203763811,20,1,0,0,1.3592240224203,0.2
2807,131.64941450720556,29,1,0,0,1.4269706172529668,0.2
2808,150.5994557901326,18,1,0,0,1.3981977660533988,0.2
2809,150.43655758658602,24,1,0,0,1.243904862284154,0.2
2810,163.26472474461144,20,1,0,0,1.4376921496443127,0.2
2811,155.281543980685,16,1,0,0,1.4763977439326583,0.2
2812,168.9462417608209,24,1,0,0,1.1739352203037725,0.2
2813,171.05591530294862,25,1,0,0,1.410819147933633,0.2
2814,188.5725282989805,29,1,0,0,1.4414010018529613,0.2
2815,166.2517695463792,22,1,0,0,1.436387688268411,0.2
2816,172.99376122233247,23,1,0,0,1.1180407655560822,0.2
2817,210.13808505766895,39,1,0,0,1.4814235596246734,0.2
2818,258.2767485446448,55,1,0,0,1.4884971563039877,0.2
2819,167.0928331662276,27,1,0,0,1.1879871066750847,0.2
2820,165.2057854293222,26,1,0,0,1.4714581701979297,0.2
2821,142.58241923401908,20,1,0,0,1.3730389417995428,0.2
2822,182.82089177154822,23,1,0,0,1.3439333112714826,0.2
2823,156.76496259427515,17,1,0,0,1.300455963385364,0.2
2824,167.11288935643958,24,1,0,0,1.1904556810287494,0.2
2825,237.89697776273525,47,1,0,0,1.2388801085458654,0.2
2826,-50.0,1,0,1,0,3.2791199897022767,0.2
2827,158.01584649690983,19,1,0,0,1.41435759169696,0.2
2828,126.94005736353833,10,1,0,0,1.2117437961430373,0.2
2829,166.4501158958356,29,1,0,0,1.367638920439756,0.2
2830,169.28144087225263,24,1,0,0,1.3492379779849937,0.2
2831,190.9569957918897,28,1,0,0,1.3679983939354572,0.2
2832,165.23579544009053,24,1,0,0,1.2495148182865665,0.2
2833,181.46560746109944,24,1,0,0,1.2760659233063645,0.2
2834,235.84333442355705,43,1,0,0,1.4380975136525398,0.2
2835,170.91376599700658,25,1,0,0,1.3672263843569066,0.2
2836,148.23926128407211,15,1,0,0,1.490012809803771,0.2
2837,142.5606995268721,28,1,0,0,1.4209902068657927,0.2
2838,177.093191272712,30,1,0,0,1.2548201534058485,0.2
2839,156.66097568151127,18,1,0,0,1.2714590776134718,0.2
2840,181.5017135717448,22,1,0,0,1.462208322056165,0.2
2841,119.53334456489185,7,1,0,0,1.2837481127900525,0.2
2842,171.0317423689332,26,1,0,0,1.206072544703613,0.2
2843,173.3986920968186,31,1,0,0,1.4863077167687209,0.2
2844,160.94362360971337,18,1,0,0,1.3495990477684419,0.2
2845,218.34527472628213,36,1,0,0,1.360854472408096,0.2
2846,203.27547371626113,39,1,0,0,1.3067074678187824,0.2
2847,6.166366345303954,200,0,0,1,3.102492345747062,0.2
2848,124.35080245684537,12,1,0,0,1.4499652779426475,0.2
2849,172.10922531187435,20,1,0,0,1.42482510391567,0.2
2850,123.91654506242425,10,1,0,0,1.4573354190786143,0.2
2851,169.24859575426103,21,1,0,0,1.1436231430751977,0.2
2852,116.09513544217286,24,1,0,0,1.4369081006924758,0.2
2853,198.98018355104426,36,1,0,0,1.4716873313852408,0.2
2854,138.1056735516775,15,1,0,0,1.3683238262569122,0.2
2855,241.90308301064323,52,1,0,0,1.4587834151539771,0.2
2856,188.6987938604001,34,1,0,0,1.4543769944382736,0.2
2857,165.77966294015937,64,1,0,0,1.3499167993083863,0.2
2858,158.13253717645142,16,1,0,0,1.1795009607479598,0.2
2859,190.59003354037296,41,1,0,0,1.3851987055186528,0.2
2860,20.36725128785838,29,0,1,0,3.1654548870096684,0.2
2861,153.25306363002272,22,1,0,0,1.1725967154158827,0.2
2862,182.06925069645655,24,1,0,0,1.3472570927376544,0.2
2863,185.53258470961026,31,1,0,0,1.398718731794605,0.2
2864,181.3275505294652,25,1,0,0,1.2995420911838567,0.2
2865,216.8403805711161,33,1,0,0,1.351414941767545,0.2
2866,175.67927969610076,21,1,0,0,1.2458375622868263,0.2
2867,157.65201393328465,19,1,0,0,1.469683649555472,0.2
2868,187.8574809871906,25,1,0,0,1.4681172376214906,0.2
2869,178.3753798757682,26,1,0,0,1.3995571363089678,0.2
2870,134.53131238719595,12,1,0,0,1.357706110555463,0.2
2871,157.8255931050369,17,1,0,0,1.178259727732263,0.2
2872,180.02001737798315,26,1,0,0,1.241206494238159,0.2
2873,167.06432797045767,48,1,0,0,1.4138666488023495,0.2
2874,207.44534296446156,41,1,0,0,1.4935639207278761,0.2
2875,267.734854857074,60,1,0,0,1.4112378693876995,0.2
2876,164.29307670122807,23,1,0,0,1.4879035894371682,0.2
2877,120.22123285337389,7,1,0,0,1.3237169575727004,0.2
2878,147.72834407617125,23,1,0,0,1.4404515126277821,0.2
2879,171.4699932773612,25,1,0,0,1.3832791823317994,0.2
2880,158.7767730508038,26,1,0,0,1.4496580206093197,0.2
2881,162.95045674371283,22,1,0,0,1.196380250956589,0.2
2882,151.98501662780885,20,1,0,0,1.4883058691296869,0.2
2883,147.50820787525677,16,1,0,0,1.4582302207025326,0.2
2884,-50.0,1,0,1,0,9.989333880689177,0.2
2885,154.47725066234733,17,1,0,0,1.165014203037807,0.2
2886,206.14001477939223,36,1,0,0,1.393542825539499,0.2
2887,177.24920022867283,25,1,0,0,1.4767893988672502,0.2
2888,270.46596026140287,55,1,0,0,1.4887849258623778,0.2
2889,185.94418479400218,45,1,0,0,1.4508452647966945,0.2
2890,192.88924464713347,34,1,0,0,1.251521325853296,0.2
2891,145.4169017290062,18,1,0,0,1.4638592675085678,0.2
2892,211.083749843784,37,1,0,0,1.2364185028201606,0.2
2893,157.4477844360387,18,1,0,0,1.248419709224269,0.2
2894,214.40315258565138,39,1,0,0,1.3362169669021595,0.2
2895,190.32533063344675,28,1,0,0,1.4337136978939937,0.2
2896,206.58526741661478,38,1,0,0,1.3931609731601702,0.2
2897,182.23900921114932,24,1,0,0,1.2691652255998027,0.2
2898,172.73319957308422,27,1,0,0,1.3033582074211127,0.2
2899,137.81278280223154,13,1,0,0,1.4590524473701894,0.2
2900,175.74455624232579,29,1,0,0,1.3404651634368798,0.2
2901,192.36099959572948,33,1,0,0,1.2835991437885528,0.2
2902,154.60946000419258,24,1,0,0,1.1754763089839322,0.2
2903,145.33810864252268,20,1,0,0,1.3665953597023133,0.2
2904,113.8239150837646,7,1,0,0,1.2089499928221077,0.2
2905,156.78849362466536,19,1,0,0,1.1864450809529048,0.2
2906,191.99961549992395,29,1,0,0,1.3647059775360677,0.2
2907,193.07310713163145,23,1,0,0,1.1444515079421993,0.2
2908,218.76831412584113,35,1,0,0,1.3461882529406073,0.2
2909,174.04444287807544,26,1,0,0,1.2758758628108207,0.2
2910,171.93061717908574,25,1,0,0,1.3520957088599783,0.2
2911,173.09530592582638,19,1,0,0,1.4767449176534801,0.2
2912,167.2629667447702,25,1,0,0,1.4878540275821086,0.2
2913,185.45865932536447,28,1,0,0,1.2918439981486671,0.2
2914,171.19691137298756,23,1,0,0,1.3163774547193972,0.2
2915,143.8413734896124,16,1,0,0,1.382167827966815,0.2
2916,153.77930060579203,25,1,0,0,1.187687580969697,0.2
2917,162.93233160152352,23,1,0,0,1.441527864586367,0.2
2918,152.8273732287439,19,1,0,0,1.370663937206884,0.2
2919,145.46947869373156,18,1,0,0,1.2540468907567877,0.2
2920,117.28222870053413,16,1,0,0,1.3688529818260402,0.2
2921,145.62650580408115,14,1,0,0,1.3996857956249236,0.2
2922,174.52207932439654,21,1,0,0,1.236471570207776,0.2
2923,123.1993567560421,8,1,0,0,1.3385396324178254,0.2
2924,211.1473507263712,37,1,0,0,1.273199174434832,0.2
2925,131.70781064238494,27,1,0,0,1.4971762970553826,0.2
2926,149.93445175637123,13,1,0,0,1.465935266663844,0.2
2927,169.21907674052244,25,1,0,0,1.3640614249162797,0.2
2928,160.06407729059708,18,1,0,0,1.3584164351622618,0.2
2929,163.991903896719,21,1,0,0,1.2829498073441972,0.2
2930,200.86548570067598,29,1,0,0,1.4375319550737244,0.2
2931,162.78356071718724,20,1,0,0,1.466963436099198,0.2
2932,160.73638506535767,26,1,0,0,1.404962457792833,0.2
2933,151.92454342312536,21,1,0,0,1.388834907145868,0.2
2934,161.56567687677858,21,1,0,0,1.4273956749180332,0.2
2935,187.267740882599,26,1,0,0,1.486249868339064,0.2
2936,257.0399655080142,48,1,0,0,1.2617565163017117,0.2
2937,273.83744589303,57,1,0,0,1.4947329719253413,0.2
2938,165.7386565399544,33,1,0,0,1.3087755297222239,0.2
2939,160.17118585116043,24,1,0,0,1.4198129751543715,0.2
2940,246.29668435673523,55,1,0,0,1.4303255793932217,0.2
2941,237.06680827292965,48,1,0,0,1.3249042987120738,0.2
2942,151.18843946741845,20,1,0,0,1.3481238717525676,0.2
2943,144.4537486735568,13,1,0,0,1.4463057460065623,0.2
2944,132.78486573154328,23,1,0,0,1.3641622840803067,0.2
2945,180.31830438997332,23,1,0,0,1.37313979638627,0.2
2946,153.6755322456924,30,1,0,0,1.4302576454432117,0.2
2947,145.1324875211657,18,1,0,0,1.442827380917393,0.2
2948,100.0,1,1,0,0,0.8576527452521443,0.2
2949,159.2704577229673,22,1,0,0,1.431019797219367,0.2
2950,202.84932022212104,34,1,0,0,1.453187773932062,0.2
2951,157.06608155385663,14,1,0,0,1.3090474427832575,0.2
2952,262.93175557280244,63,1,0,0,1.469178082811567,0.2
2953,154.6376933425211,21,1,0,0,1.4154216102241135,0.2
2954,127.94368371733037,18,1,0,0,1.1622014528948996,0.2
2955,179.58347184510865,27,1,0,0,1.307148974362167,0.2
2956,169.43095525509972,18,1,0,0,1.2941953123330148,0.2
2957,207.49363295077,37,1,0,0,1.4599836930035774,0.2
2958,165.29385310839393,28,1,0,0,1.3858286593528995,0.2
2959,145.68627294925778,14,1,0,0,1.3830407196010528,0.2
2960,150.23229962870724,16,1,0,0,1.3649922365011087,0.2
2961,105.36329409248395,100,1,0,0,1.4854054448382996,0.2
2962,170.00330139665556,20,1,0,0,1.416833725471061,0.2
2963,183.8471290367636,23,1,0,0,1.3531258624442404,0.2
2964,102.84529064604934,9,1,0,0,1.46961403321544,0.2
2965,155.19966222033554,23,1,0,0,1.4350702089328793,0.2
2966,163.79316137655206,22,1,0,0,1.273997041468038,0.2
2967,159.80642817890256,32,1,0,0,1.3770499903670685,0.2
2968,127.66745786469343,10,1,0,0,1.4655281524449761,0.2
2969,221.07101797186175,44,1,0,0,1.4335521018264796,0.2
2970,161.86551717760634,20,1,0,0,1.367065803272983,0.2
2971,178.68272877504654,26,1,0,0,1.248691008772774,0.2
2972,167.13799458374785,25,1,0,0,1.3492992064077822,0.2
2973,240.22710915085125,50,1,0,0,1.4810896840993788,0.2
2974,140.1770948145106,15,1,0,0,1.3753958641228647,0.2
2975,168.44392887914225,25,1,0,0,1.285900575160405,0.2
2976,187.31474191881588,34,1,0,0,1.302363775352788,0.2
2977,177.40096217040843,20,1,0,0,1.4449207555795394,0.2
2978,208.6593665833687,24,1,0,0,1.0281803321409568,0.2
2979,130.7178482074051,11,1,0,0,1.4666053339105012,0.2
2980,114.95389225716302,7,1,0,0,1.3179509881890072,0.2
2981,190.622578231476,27,1,0,0,1.3505690345392904,0.2
2982,186.9034732539522,24,1,0,0,1.3619308093397102,0.2
2983,167.83011847240698,21,1,0,0,1.486083847979877,0.2
2984,122.74660247438514,13,1,0,0,1.2786747694086003,0.2
2985,173.33927370923993,22,1,0,0,1.4413602416981404,0.2
2986,157.7383426166185,18,1,0,0,1.4440303560103853,0.2
2987,172.4613213128997,23,1,0,0,1.2860130886994208,0.2
2988,113.63702573467957,8,1,0,0,1.4598162421121132,0.2
2989,156.7196701317923,23,1,0,0,1.2418688477771986,0.2
2990,163.67124921422737,21,1,0,0,1.446602587273946,0.2
2991,125.28314015844734,15,1,0,0,1.3753461108949618,0.2
2992,196.02634698442267,32,1,0,0,1.3776304866983606,0.2
2993,129.0696025479224,16,1,0,0,1.361329431124784,0.2
2994,158.72108820765948,22,1,0,0,1.3992366548776574,0.2
2995,184.4751736109764,28,1,0,0,1.3009325094275055,0.2
2996,192.37405276100986,33,1,0,0,1.1881472440916794,0.2
2997,140.37477427528458,23,1,0,0,1.3274678678725658,0.2
2998,-50.0,1,0,1,0,4.497371587994215,0.2
2999,191.9786245340669,29,1,0,0,1.1880170222390494,0.2
3000,193.0410367521389,31,1,0,0,1.4810287170070071,0.2
3001,168.67976147799072,24,1,0,0,1.4591122499715372,0.2
3002,162.55327524047533,29,1,0,0,1.3472356796813552,0.2
3003,211.64032567486055,37,1,0,0,1.3614080565892719,0.2
3004,199.57434758544312,25,1,0,0,1.4610464479750216,0.2
3005,174.8605137057327,28,1,0,0,1.4533298126941294,0.2
3006,151.1252667857754,20,1,0,0,1.3293605302126237,0.2
3007,219.24976566546195,45,1,0,0,1.4034636892208758,0.2
3008,185.68187238507895,28,1,0,0,1.3846366491053674,0.2
3009,191.77794213278779,25,1,0,0,1.476036195236231,0.2
3010,169.66833666445632,24,1,0,0,1.4445382411851972,0.2
3011,-50.0,1,0,1,0,1.350106213874723,0.2
3012,154.70559778083435,19,1,0,0,1.189493569887505,0.2
3013,266.88309543142714,56,1,0,0,1.4773357967845842,0.2
3014,203.5787584875007,29,1,0,0,1.4517683051882238,0.2
3015,148.18365573562934,20,1,0,0,1.281718251235575,0.2
3016,196.27540998906912,32,1,0,0,1.4949726686062697,0.2
3017,185.83338291591707,25,1,0,0,1.4993523960539827,0.2
3018,140.1518119380664,23,1,0,0,1.4265934011999173,0.2
3019,191.7982019398314,24,1,0,0,1.4476583043543347,0.2
3020,164.97371956206524,21,1,0,0,1.4699611923508265,0.2
3021,135.22131447125346,10,1,0,0,1.4468246262031816,0.2
3022,116.56558262115695,19,1,0,0,1.394219375578777,0.2
3023,247.56486533234877,54,1,0,0,1.4322863844122862,0.2
3024,160.75348543596914,16,1,0,0,1.2267435680935632,0.2
3025,231.87947524835712,51,1,0,0,1.2018348334819577,0.2
3026,142.11119738217263,34,1,0,0,1.3511260063891628,0.2
3027,148.4639904260862,20,1,0,0,1.3293905461225506,0.2
3028,178.50551607589034,28,1,0,0,1.4592814277936645,0.2
3029,255.82535198583886,57,1,0,0,1.4175280770441512,0.2
3030,158.17050321869624,23,1,0,0,1.3020158629050775,0.2
3031,172.92202451982553,24,1,0,0,1.2797215179719652,0.2
3032,189.69001697242135,42,1,0,0,1.4596958823206572,0.2
3033,122.06367087874924,15,1,0,0,1.3526935425052298,0.2
3034,167.4837917049614,21,1,0,0,1.4887582564061204,0.2
3035,206.673953350491,31,1,0,0,1.2956700000181023,0.2
3036,189.8285285288721,30,1,0,0,1.4027420894223255,0.2
3037,163.24406405546299,19,1,0,0,1.4655318846587186,0.2
3038,187.94016787018413,28,1,0,0,1.3561766596909217,0.2
3039,153.38706407696165,24,1,0,0,1.3169955538559985,0.2
3040,131.8267355355359,13,1,0,0,1.1581390003135925,0.2
3041,154.44159755894816,21,1,0,0,1.4654958612009077,0.2
3042,204.57622317713444,38,1,0,0,1.3291696424528632,0.2
3043,250.4869844714277,50,1,0,0,1.424111795693015,0.2
3044,190.95634539706504,24,1,0,0,1.1841351396652273,0.2
3045,236.09240038708126,49,1,0,0,1.26013624837087,0.2
3046,178.48540242130838,23,1,0,0,1.3396440499242663,0.2
3047,183.0572281758874,33,1,0,0,1.4002760059313977,0.2
3048,152.76416294838853,18,1,0,0,1.4883460678868876,0.2
